# Photo-disintegration with the BB, $T=6000$ K
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	6.67624e+09	7.8728e+09	9.10956e+09	1.03581e+10	1.15893e+10	1.27753e+10	1.389e+10	1.49106e+10	1.58182e+10	1.65979e+10	1.72395e+10	1.7737e+10	1.80884e+10	1.82955e+10	1.83633e+10	1.82994e+10	1.81136e+10	1.78171e+10	1.74222e+10	1.69419e+10	1.63892e+10	1.5777e+10	1.51176e+10	1.44229e+10	1.37037e+10	1.297e+10	1.22306e+10	1.14935e+10	1.07653e+10	1.0052e+10	9.35826e+09	8.68803e+09	8.04438e+09	7.42961e+09	6.84535e+09	6.29262e+09	5.77194e+09	5.28336e+09	4.82659e+09	4.40099e+09	4.0057e+09	3.63966e+09	3.30163e+09	2.9903e+09	2.70427e+09	2.44208e+09	2.20229e+09	1.98343e+09	1.78407e+09	1.6028e+09	1.43827e+09	1.28917e+09	1.15424e+09	1.03228e+09	9.22155e+08	8.2278e+08	7.33147e+08	6.52319e+08	5.79443e+08	5.13746e+08	4.54543e+08	4.01231e+08	3.53278e+08	3.10219e+08	2.7164e+08	2.37168e+08	2.06462e+08	1.79204e+08	1.55096e+08	1.33854e+08	1.15209e+08	9.89051e+07	8.47003e+07	7.23682e+07	6.16979e+07	5.24948e+07	4.45806e+07	3.77938e+07	3.19888e+07	2.70353e+07	2.28177e+07	1.92339e+07	1.61943e+07	1.36208e+07	1.14451e+07	9.60846e+06	8.06002e+06	6.75612e+06	5.65933e+06	4.73766e+06	3.96386e+06	3.31473e+06	2.7706e+06	2.3148e+06	1.93323e+06	1.61397e+06	1.347e+06	1.12386e+06	937423	781723	651736	543251	452739	377243	314287	261800	218050	181589	151209	125899	104816	87256.7	72633.4	60456.7	50318.2	41877.5	34850.9	29002	24133.6	20081.6	16709.4	13903	11567.6	9624.2	8007.12	6661.6	5542.06	4610.59	3835.6	3190.83	2654.41	2208.14	1836.88	1528.02	1271.08	1057.34	879.531	731.619	608.577	506.225	421.085	350.262	291.349	242.345	201.582	167.675	139.47	116.01	96.4957	80.2637	66.762	55.5314	46.1899	38.4198	31.9567	26.5808	22.1093	18.3899	15.2962	12.723	10.5826	8.80231	7.3215	6.0898	5.06531	4.21316	3.50438	2.91483	2.42446	2.01658	1.67733	1.39515	1.16044	0.965211	0.802829	0.667766	0.555425	0.461983	0.384261	0.319615	0.265845	0.22112	0.18392	0.152978	0.127242	0.105835	0.0880301	0.0732203	0.060902	0.0506561	0.042134	0.0350455	0.0291496	0.0242456	0.0201666	0.0167739	0.0139519	0.0116047	0.00965236	0.00802849	0.00667781
1	2	1.55226e+08	2.60867e+08	4.18941e+08	6.45203e+08	9.55989e+08	1.36681e+09	1.89082e+09	2.53724e+09	3.31018e+09	4.20769e+09	5.22146e+09	6.33697e+09	7.53421e+09	8.78873e+09	1.0073e+10	1.13581e+10	1.26147e+10	1.38151e+10	1.49338e+10	1.59488e+10	1.68421e+10	1.76e+10	1.82134e+10	1.86772e+10	1.89908e+10	1.91568e+10	1.91812e+10	1.90724e+10	1.8841e+10	1.84988e+10	1.80587e+10	1.75341e+10	1.69383e+10	1.62846e+10	1.55856e+10	1.48532e+10	1.40983e+10	1.3331e+10	1.25601e+10	1.17936e+10	1.10382e+10	1.02996e+10	9.58252e+09	8.89083e+09	8.22747e+09	7.59466e+09	6.99392e+09	6.42617e+09	5.89182e+09	5.39082e+09	4.92271e+09	4.48673e+09	4.08183e+09	3.70669e+09	3.35984e+09	3.03965e+09	2.74445e+09	2.47252e+09	2.22226e+09	1.99214e+09	1.78078e+09	1.58698e+09	1.40967e+09	1.24791e+09	1.10083e+09	9.6763e+08	8.47523e+08	7.39721e+08	6.43425e+08	5.5782e+08	4.82082e+08	4.15382e+08	3.56904e+08	3.0585e+08	2.61455e+08	2.22993e+08	1.89788e+08	1.61211e+08	1.36691e+08	1.15709e+08	9.77993e+07	8.25464e+07	6.95835e+07	5.85878e+07	4.9277e+07	4.14055e+07	3.47604e+07	2.9158e+07	2.44404e+07	2.04721e+07	1.71376e+07	1.43381e+07	1.19897e+07	1.00213e+07	8.37242e+06	6.99212e+06	5.8373e+06	4.87162e+06	4.0645e+06	3.39018e+06	2.82704e+06	2.35691e+06	1.96456e+06	1.63721e+06	1.36418e+06	1.1365e+06	946692	788479	656630	546769	455245	379007	315511	262633	218602	181942	151421	126014	104864	87261.1	72610	60416.6	50269.2	41825	34798.2	28951.3	24086.2	20038.3	16670.4	13868.2	11537	9597.43	7983.86	6641.5	5524.77	4595.77	3822.95	3180.06	2645.26	2200.39	1830.32	1522.48	1266.41	1053.41	876.226	728.842	606.247	504.271	419.447	348.891	290.202	241.385	200.78	167.005	138.911	115.543	96.1057	79.9383	66.4906	55.3051	46.0013	38.2625	31.8257	26.4716	22.0183	18.3141	15.2331	12.6704	10.5389	8.76588	7.29117	6.06455	5.04429	4.19567	3.48982	2.90271	2.41438	2.00819	1.67035	1.38934	1.1556	0.961189	0.799483	0.664982	0.553109	0.460056	0.382658	0.318282	0.264735	0.220197	0.183152	0.15234	0.126711	0.105393	0.0876624	0.0729144	0.0606476	0.0504445	0.0419579	0.0348991	0.0290278
2	1	6.08737e+07	1.02302e+08	1.64294e+08	2.53026e+08	3.74906e+08	5.36019e+08	7.41516e+08	9.95025e+08	1.29815e+09	1.65012e+09	2.04769e+09	2.48516e+09	2.95468e+09	3.44667e+09	3.95034e+09	4.45429e+09	4.9471e+09	5.41784e+09	5.85655e+09	6.2546e+09	6.60492e+09	6.90215e+09	7.14267e+09	7.32457e+09	7.44753e+09	7.51262e+09	7.52218e+09	7.47952e+09	7.38875e+09	7.25454e+09	7.08194e+09	6.87619e+09	6.64255e+09	6.38619e+09	6.11205e+09	5.82481e+09	5.52878e+09	5.22786e+09	4.92556e+09	4.62496e+09	4.32871e+09	4.03906e+09	3.75785e+09	3.4866e+09	3.22646e+09	2.97829e+09	2.74271e+09	2.52006e+09	2.31052e+09	2.11404e+09	1.93047e+09	1.7595e+09	1.60071e+09	1.4536e+09	1.31758e+09	1.19202e+09	1.07625e+09	9.69615e+08	8.71472e+08	7.81227e+08	6.98343e+08	6.22344e+08	5.52811e+08	4.89374e+08	4.31697e+08	3.79462e+08	3.32361e+08	2.90086e+08	2.52323e+08	2.18752e+08	1.89051e+08	1.62895e+08	1.39962e+08	1.19941e+08	1.02531e+08	8.74482e+07	7.44264e+07	6.322e+07	5.36044e+07	4.53761e+07	3.83526e+07	3.2371e+07	2.72876e+07	2.29755e+07	1.93243e+07	1.62374e+07	1.36315e+07	1.14345e+07	9.58443e+06	8.02827e+06	6.72061e+06	5.62277e+06	4.70184e+06	3.92991e+06	3.28329e+06	2.742e+06	2.28913e+06	1.91044e+06	1.59392e+06	1.32948e+06	1.10864e+06	924275	770412	642043	534971	445687	371251	309207	257501	214419	178527	148630	123729	102993	85726	71349.5	59380.6	49417	41123.2	34220	28474.4	23692.7	19713.4	16401.9	13646.3	11353.4	9445.55	7858.13	6537.38	5438.51	4524.28	3763.69	3130.92	2604.5	2166.57	1802.26	1499.19	1247.08	1037.36	862.895	717.771	597.051	496.632	413.1	343.617	285.82	237.743	197.753	164.489	136.82	113.804	94.6606	78.737	65.4918	54.4747	45.3108	37.6884	31.3483	26.0747	21.6882	18.0397	15.0049	12.4806	10.381	8.63461	7.182	5.97376	4.96878	4.13287	3.43759	2.85927	2.37825	1.97815	1.64536	1.36855	1.13832	0.946812	0.787525	0.655036	0.544836	0.453176	0.376936	0.313522	0.260777	0.216905	0.180414	0.150062	0.124816	0.103818	0.0863517	0.0718243	0.0597409	0.0496903	0.0413306	0.0343773	0.0285938	0.0237833	0.0197821	0.016454	0.0136859	0.0113834
2	2	777.826	4268.52	20129.1	82624.7	298697	961240	2.78067e+06	7.2954e+06	1.75007e+07	3.8671e+07	7.92462e+07	1.51537e+08	2.71932e+08	4.60312e+08	7.38502e+08	1.12785e+09	1.64619e+09	2.30483e+09	3.10595e+09	4.04109e+09	5.0909e+09	6.2263e+09	7.4107e+09	8.60306e+09	9.76123e+09	1.08451e+10	1.18194e+10	1.26556e+10	1.33329e+10	1.38391e+10	1.41699e+10	1.4328e+10	1.43224e+10	1.41666e+10	1.38775e+10	1.34741e+10	1.2976e+10	1.2403e+10	1.1774e+10	1.11064e+10	1.04158e+10	9.71619e+09	9.01912e+09	8.33431e+09	7.66955e+09	7.03089e+09	6.42278e+09	5.8483e+09	5.30936e+09	4.80685e+09	4.34088e+09	3.91088e+09	3.51576e+09	3.15405e+09	2.82398e+09	2.52357e+09	2.25076e+09	2.00346e+09	1.77962e+09	1.5773e+09	1.39468e+09	1.2301e+09	1.08207e+09	9.49201e+08	8.30265e+08	7.24114e+08	6.29687e+08	5.45984e+08	4.72063e+08	4.07024e+08	3.50017e+08	3.00234e+08	2.56916e+08	2.19354e+08	1.86888e+08	1.58915e+08	1.34882e+08	1.1429e+08	9.66905e+07	8.16832e+07	6.89136e+07	5.80694e+07	4.88769e+07	4.10974e+07	3.45236e+07	2.89764e+07	2.43013e+07	2.03659e+07	1.70565e+07	1.42763e+07	1.19428e+07	9.9856e+06	8.34536e+06	6.97162e+06	5.8218e+06	4.85992e+06	4.05568e+06	3.38354e+06	2.82205e+06	2.35317e+06	1.96176e+06	1.63512e+06	1.36262e+06	1.13535e+06	945836	787848	656166	546431	454999	378829	315384	262543	218539	181898	151392	125994	104853	87254.2	72606.5	60415.5	50269.6	41826.3	34800.1	28953.4	24088.4	20040.5	16672.4	13870.1	11538.7	9598.98	7985.23	6642.7	5525.82	4596.68	3823.74	3180.73	2645.84	2200.88	1830.74	1522.84	1266.71	1053.66	876.44	729.023	606.399	504.399	419.555	348.981	290.278	241.448	200.833	167.049	138.948	115.574	96.1316	79.9599	66.5086	55.3201	46.0138	38.273	31.8344	26.4789	22.0244	18.3192	15.2373	12.6739	10.5418	8.76831	7.29319	6.06624	5.04569	4.19684	3.49079	2.90352	2.41505	2.00875	1.67081	1.38972	1.15592	0.961458	0.799707	0.665168	0.553263	0.460185	0.382765	0.318371	0.264809	0.220259	0.183204	0.152382	0.126746	0.105423	0.087687	0.0729349	0.0606646	0.0504587	0.0419697	0.0349089	0.0290359	0.0241511	0.020088
3	3	2.89855e+08	4.288e+08	6.15809e+08	8.60275e+08	1.17117e+09	1.55641e+09	2.02243e+09	2.57378e+09	3.21319e+09	3.94163e+09	4.75849e+09	5.66163e+09	6.64706e+09	7.70831e+09	8.83551e+09	1.00145e+10	1.12263e+10	1.24469e+10	1.3648e+10	1.47985e+10	1.58662e+10	1.68202e+10	1.7633e+10	1.82823e+10	1.87525e+10	1.9035e+10	1.91286e+10	1.90389e+10	1.87774e+10	1.83603e+10	1.78071e+10	1.71396e+10	1.63803e+10	1.55517e+10	1.46752e+10	1.37705e+10	1.28554e+10	1.19452e+10	1.10528e+10	1.01887e+10	9.36089e+09	8.5755e+09	7.83661e+09	7.14668e+09	6.50676e+09	5.91672e+09	5.37553e+09	4.88143e+09	4.43211e+09	4.02485e+09	3.65668e+09	3.32443e+09	3.02484e+09	2.75461e+09	2.51043e+09	2.28912e+09	2.08765e+09	1.90326e+09	1.73352e+09	1.57641e+09	1.43033e+09	1.2941e+09	1.16689e+09	1.0482e+09	9.37717e+08	8.35283e+08	7.40782e+08	6.541e+08	5.75082e+08	5.03508e+08	4.39088e+08	3.81466e+08	3.3023e+08	2.84927e+08	2.4508e+08	2.10203e+08	1.79814e+08	1.53445e+08	1.3065e+08	1.11014e+08	9.41524e+07	7.97152e+07	6.73861e+07	5.68824e+07	4.79534e+07	4.03779e+07	3.39622e+07	2.85377e+07	2.39579e+07	2.00966e+07	1.6845e+07	1.41099e+07	1.18115e+07	9.88192e+06	8.26328e+06	6.90652e+06	5.77006e+06	4.81871e+06	4.02279e+06	3.35724e+06	2.80097e+06	2.33624e+06	1.94814e+06	1.62415e+06	1.35376e+06	1.12818e+06	940028	783133	652333	543309	452453	376751	313684	261151	217398	180962	150623	125363	104333	86825.9	72253.5	60124.3	50029.3	41627.8	34636	28817.8	23976.2	19947.6	16595.5	13806.5	11485.9	9555.25	7948.98	6612.63	5500.88	4575.99	3806.56	3166.48	2634	2191.05	1822.58	1516.06	1261.08	1048.98	872.553	725.793	603.715	502.169	417.701	347.44	288.997	240.384	199.948	166.313	138.336	115.065	95.7087	79.6083	66.2162	55.077	45.8116	38.1049	31.6946	26.3626	21.9277	18.2388	15.1705	12.6183	10.4955	8.72984	7.2612	6.03963	5.02356	4.17843	3.47548	2.89079	2.40446	1.99995	1.66349	1.38363	1.15086	0.957243	0.796201	0.662252	0.550838	0.458168	0.381088	0.316975	0.263649	0.219294	0.182401	0.151714	0.126191	0.104961	0.0873027	0.0726152	0.0603988	0.0502375	0.0417858	0.0347559	0.0289087
3	4	3.43424e+09	4.00911e+09	4.59955e+09	5.2018e+09	5.81687e+09	6.45092e+09	7.11487e+09	7.8232e+09	8.59201e+09	9.43657e+09	1.03687e+10	1.13945e+10	1.25125e+10	1.3713e+10	1.49779e+10	1.62822e+10	1.75949e+10	1.8882e+10	2.0108e+10	2.12381e+10	2.22399e+10	2.30851e+10	2.37501e+10	2.42175e+10	2.4476e+10	2.45213e+10	2.43556e+10	2.39877e+10	2.3432e+10	2.27075e+10	2.18371e+10	2.08458e+10	1.97598e+10	1.86051e+10	1.74068e+10	1.61878e+10	1.49689e+10	1.37679e+10	1.25997e+10	1.14763e+10	1.04069e+10	9.39811e+09	8.45415e+09	7.57738e+09	6.76843e+09	6.02659e+09	5.35003e+09	4.73615e+09	4.18171e+09	3.68309e+09	3.23644e+09	2.83777e+09	2.48312e+09	2.16858e+09	1.89041e+09	1.64501e+09	1.42904e+09	1.23936e+09	1.0731e+09	9.27628e+08	8.00557e+08	6.89745e+08	5.93273e+08	5.09426e+08	4.36682e+08	3.73684e+08	3.19232e+08	2.72257e+08	2.31814e+08	1.97065e+08	1.67268e+08	1.41769e+08	1.19989e+08	1.01421e+08	8.56202e+07	7.21966e+07	6.08111e+07	5.11691e+07	4.30152e+07	3.61291e+07	3.03208e+07	2.54272e+07	2.13087e+07	1.7846e+07	1.49373e+07	1.24959e+07	1.04484e+07	8.73251e+06	7.29536e+06	6.09242e+06	5.08607e+06	4.2446e+06	3.54132e+06	2.95378e+06	2.46312e+06	2.05351e+06	1.71167e+06	1.42647e+06	1.18858e+06	990219	824843	686998	572122	476403	396660	330235	274911	228839	190474	158532	131939	109801	91373.2	76034.9	63268.9	52644.3	43802.5	36444.6	30321.9	25227.1	20987.9	17460.7	14526	12084.4	10053	8362.95	6956.94	5787.24	4814.16	4004.66	3331.24	2771.04	2305.03	1917.38	1594.91	1326.66	1103.53	917.922	763.529	635.101	528.274	439.414	365.5	304.018	252.878	210.34	174.957	145.525	121.045	100.682	83.7452	69.6572	57.939	48.1921	40.0849	33.3415	27.7325	23.067	19.1865	15.9587	13.274	11.0409	9.18343	7.63847	6.35343	5.28457	4.39553	3.65606	3.04098	2.52939	2.10386	1.74992	1.45552	1.21065	1.00698	0.837568	0.69666	0.579457	0.481972	0.400887	0.333444	0.277347	0.230687	0.191877	0.159597	0.132747	0.110414	0.0918385	0.0763879	0.0635367	0.0528476	0.0439567	0.0365616	0.0304106	0.0252945	0.021039	0.0174995	0.0145555	0.0121067	0.0100699	0.0083758
3	5	1.22365e+07	1.85796e+07	2.88525e+07	4.58728e+07	7.4361e+07	1.21813e+08	1.99415e+08	3.22766e+08	5.12148e+08	7.92066e+08	1.18994e+09	1.73397e+09	2.45036e+09	3.36036e+09	4.47745e+09	5.80508e+09	7.3353e+09	9.04843e+09	1.09136e+10	1.28905e+10	1.49314e+10	1.69839e+10	1.8994e+10	2.0909e+10	2.26798e+10	2.42635e+10	2.56249e+10	2.67378e+10	2.75852e+10	2.81595e+10	2.84616e+10	2.85003e+10	2.8291e+10	2.78543e+10	2.72145e+10	2.63987e+10	2.54348e+10	2.43511e+10	2.31751e+10	2.19329e+10	2.06484e+10	1.93432e+10	1.80365e+10	1.67446e+10	1.54813e+10	1.42577e+10	1.30829e+10	1.19634e+10	1.0904e+10	9.9077e+09	8.97614e+09	8.10959e+09	7.30729e+09	6.56762e+09	5.88829e+09	5.26647e+09	4.699e+09	4.18251e+09	3.71356e+09	3.28877e+09	2.90485e+09	2.55871e+09	2.24745e+09	1.96835e+09	1.71885e+09	1.49657e+09	1.29924e+09	1.1247e+09	9.7089e+08	8.35868e+08	7.17775e+08	6.14864e+08	5.25495e+08	4.48144e+08	3.81406e+08	3.23996e+08	2.74747e+08	2.32606e+08	1.96636e+08	1.65998e+08	1.39957e+08	1.17864e+08	9.91522e+07	8.33294e+07	6.99688e+07	5.87021e+07	4.92127e+07	4.12289e+07	3.45186e+07	2.88839e+07	2.41563e+07	2.01928e+07	1.68723e+07	1.40921e+07	1.17658e+07	9.82026e+06	8.19393e+06	6.83504e+06	5.70007e+06	4.75247e+06	3.96157e+06	3.30165e+06	2.75119e+06	2.29213e+06	1.90939e+06	1.59035e+06	1.32446e+06	1.1029e+06	918312	764547	636476	529817	441002	367051	305484	254230	211565	176052	146495	121895	101423	84386.8	70210.1	58413.6	48597.9	40430.8	33635.6	27981.9	23278.2	19364.9	16109.3	13400.8	11147.6	9273.1	7713.77	6416.59	5337.51	4439.87	3693.17	3072.03	2555.34	2125.55	1768.03	1470.65	1223.28	1017.51	846.357	703.989	585.568	487.066	405.133	336.982	280.294	233.142	193.922	161.3	134.165	111.595	92.8215	77.2063	64.218	53.4146	44.4287	36.9544	30.7375	25.5665	21.2654	17.6879	14.7122	12.2371	10.1784	8.46606	7.04179	5.85712	4.87175	4.05215	3.37044	2.80342	2.33178	1.9395	1.6132	1.34181	1.11607	0.928306	0.772132	0.642232	0.534186	0.444317	0.369567	0.307392	0.255678	0.212664	0.176886	0.147128	0.122375	0.101787	0.0846631	0.0704197	0.0585726	0.0487186	0.0405224
4	3	1.66104e+07	2.71652e+07	4.50656e+07	7.51587e+07	1.2477e+08	2.04317e+08	3.27697e+08	5.12235e+08	7.78052e+08	1.1468e+09	1.63985e+09	2.27621e+09	3.07045e+09	4.03087e+09	5.15832e+09	6.44563e+09	7.87762e+09	9.43178e+09	1.10792e+10	1.27861e+10	1.45149e+10	1.62263e+10	1.78805e+10	1.94394e+10	2.08675e+10	2.21337e+10	2.32124e+10	2.40842e+10	2.47367e+10	2.51639e+10	2.53668e+10	2.53522e+10	2.51321e+10	2.47228e+10	2.41438e+10	2.34168e+10	2.25647e+10	2.16109e+10	2.0578e+10	1.94878e+10	1.83606e+10	1.72148e+10	1.60666e+10	1.49302e+10	1.38175e+10	1.27385e+10	1.17009e+10	1.07108e+10	9.77242e+09	8.8887e+09	8.06118e+09	7.2903e+09	6.57557e+09	5.91571e+09	5.30885e+09	4.75261e+09	4.24431e+09	3.78107e+09	3.35992e+09	2.97794e+09	2.63228e+09	2.32027e+09	2.03938e+09	1.78722e+09	1.56159e+09	1.36037e+09	1.18157e+09	1.0233e+09	8.83721e+08	7.61107e+08	6.538e+08	5.60234e+08	4.7894e+08	4.08546e+08	3.47786e+08	2.95499e+08	2.50629e+08	2.12224e+08	1.79433e+08	1.51498e+08	1.27748e+08	1.07594e+08	9.05225e+07	7.60842e+07	6.38908e+07	5.3607e+07	4.49444e+07	3.76555e+07	3.15287e+07	2.63834e+07	2.20662e+07	1.84465e+07	1.54137e+07	1.28744e+07	1.07495e+07	8.97224e+06	7.48656e+06	6.24514e+06	5.20824e+06	4.34249e+06	3.61989e+06	3.01694e+06	2.51398e+06	2.09454e+06	1.74482e+06	1.45329e+06	1.21033e+06	1.00787e+06	839195	698683	581649	484182	403019	335439	279176	232337	193347	160893	133881	111400	92690.9	77121.5	64165.5	53384.7	44414.2	36950.2	30740	25573.1	21274.4	17697.9	14722.6	12247.2	10188	8474.89	7049.78	5864.27	4878.08	4057.7	3375.28	2807.6	2335.39	1942.59	1615.85	1344.06	1117.99	929.933	773.509	643.395	535.167	445.143	370.262	307.977	256.169	213.076	177.231	147.417	122.617	101.99	84.8323	70.5611	58.6907	48.8172	40.6047	33.7737	28.0919	23.366	19.4351	16.1655	13.4459	11.1839	9.30236	7.73739	6.4357	5.35299	4.45244	3.70338	3.08035	2.56213	2.13109	1.77256	1.47436	1.22632	1.02001	0.848407	0.705674	0.586955	0.488208	0.406074	0.337758	0.280935	0.233672	0.19436	0.161662	0.134464	0.111843	0.0930266	0.0773762	0.0643587	0.0535313	0.0445254	0.0370346
4	5	3.92958e+09	4.46004e+09	5.01729e+09	5.59862e+09	6.20025e+09	6.81742e+09	7.44509e+09	8.07919e+09	8.71845e+09	9.36649e+09	1.00335e+10	1.07374e+10	1.15029e+10	1.23601e+10	1.33406e+10	1.44733e+10	1.57799e+10	1.72704e+10	1.89404e+10	2.07702e+10	2.27248e+10	2.47568e+10	2.68095e+10	2.8821e+10	3.07289e+10	3.2474e+10	3.40042e+10	3.52766e+10	3.62593e+10	3.69323e+10	3.72871e+10	3.7326e+10	3.70607e+10	3.65111e+10	3.57031e+10	3.46671e+10	3.34361e+10	3.20445e+10	3.05266e+10	2.89154e+10	2.72419e+10	2.55348e+10	2.38193e+10	2.21178e+10	2.04491e+10	1.88291e+10	1.72702e+10	1.57821e+10	1.4372e+10	1.30446e+10	1.18025e+10	1.06467e+10	9.5766e+09	8.59041e+09	7.68533e+09	6.85783e+09	6.10381e+09	5.41888e+09	4.79846e+09	4.238e+09	3.73303e+09	3.27927e+09	2.87268e+09	2.50942e+09	2.18589e+09	1.89871e+09	1.64466e+09	1.42072e+09	1.22403e+09	1.05189e+09	9.01752e+08	7.71263e+08	6.58221e+08	5.60598e+08	4.76541e+08	4.04367e+08	3.42557e+08	2.89752e+08	2.44739e+08	2.0645e+08	1.73943e+08	1.46392e+08	1.23081e+08	1.03386e+08	8.67679e+07	7.27647e+07	6.09779e+07	5.10671e+07	4.27416e+07	3.57539e+07	2.98938e+07	2.49827e+07	2.08699e+07	1.74275e+07	1.45478e+07	1.21402e+07	1.01281e+07	8.44724e+06	7.04366e+06	5.87201e+06	4.89427e+06	4.07859e+06	3.39829e+06	2.83103e+06	2.35813e+06	1.96398e+06	1.63552e+06	1.36185e+06	1.13387e+06	943964	785805	654097	544429	453120	377105	313826	261153	217312	180824	150457	125186	104156	86657.3	72096.4	59980.9	49900.3	41513.1	34535.1	28729.5	23899.6	19881.5	16538.7	13757.8	11444.3	9519.85	7918.92	6587.17	5479.35	4557.81	3791.24	3153.58	2623.16	2181.94	1814.93	1509.65	1255.71	1044.49	868.791	722.647	601.085	499.971	415.866	345.908	287.718	239.317	199.058	165.571	137.718	114.55	95.2791	79.2504	65.9181	54.8286	45.6048	37.9326	31.5511	26.2432	21.8283	18.156	15.1016	12.561	10.4478	8.69013	7.22815	6.01213	5.00068	4.15939	3.45964	2.87761	2.39349	1.99082	1.6559	1.37732	1.1456	0.952872	0.792565	0.659227	0.548322	0.456074	0.379346	0.315527	0.262444	0.218291	0.181567	0.151021	0.125614	0.104481	0.0869035	0.0722832	0.0601226	0.0500078
4	6	1.18408e+07	1.72854e+07	2.53824e+07	3.76054e+07	5.63981e+07	8.58305e+07	1.32567e+08	2.07132e+08	3.25317e+08	5.09405e+08	7.88731e+08	1.1991e+09	1.7807e+09	2.57448e+09	3.61735e+09	4.93686e+09	6.54635e+09	8.44133e+09	1.05978e+10	1.29726e+10	1.55064e+10	1.81272e+10	2.07562e+10	2.3313e+10	2.57208e+10	2.79112e+10	2.98269e+10	3.14245e+10	3.2675e+10	3.35639e+10	3.40899e+10	3.42639e+10	3.4106e+10	3.36445e+10	3.29126e+10	3.19471e+10	3.07862e+10	2.94682e+10	2.80299e+10	2.6506e+10	2.4928e+10	2.33243e+10	2.17194e+10	2.01344e+10	1.85867e+10	1.70903e+10	1.56562e+10	1.42925e+10	1.30047e+10	1.17964e+10	1.0669e+10	9.62271e+09	8.65615e+09	7.76703e+09	6.95227e+09	6.20815e+09	5.53057e+09	4.91523e+09	4.35776e+09	3.85387e+09	3.39944e+09	2.99059e+09	2.62367e+09	2.29529e+09	2.00228e+09	1.74168e+09	1.51069e+09	1.30667e+09	1.12714e+09	9.69731e+08	8.3221e+08	7.1249e+08	6.08618e+08	5.18791e+08	4.41346e+08	3.7477e+08	3.17692e+08	2.6888e+08	2.27235e+08	1.9178e+08	1.61656e+08	1.36109e+08	1.14478e+08	9.61929e+07	8.0757e+07	6.77433e+07	5.67848e+07	4.75669e+07	3.98208e+07	3.33172e+07	2.78615e+07	2.32882e+07	1.94572e+07	1.625e+07	1.35667e+07	1.13227e+07	9.44706e+06	7.87999e+06	6.57122e+06	5.47859e+06	4.56669e+06	3.80585e+06	3.17123e+06	2.64202e+06	2.2008e+06	1.83303e+06	1.52653e+06	1.27115e+06	1.05838e+06	881151	733536	610605	508241	423011	352053	292983	243813	202886	168822	140473	116880	97246.7	80909.2	67314.7	56003.2	46591.4	38760.6	32245.5	26825	22315.4	18563.6	15442.5	12845.9	10685.9	8888.96	7394.15	6150.67	5116.27	4255.8	3540.03	2944.63	2449.36	2037.38	1694.69	1409.63	1172.52	975.29	811.234	674.772	561.264	466.849	388.316	322.993	268.658	223.464	185.871	154.603	128.595	106.961	88.9675	74.0006	61.5515	51.1966	42.5838	35.4199	29.4611	24.5048	20.3823	16.9533	14.1012	11.7289	9.75573	8.11448	6.74935	5.61388	4.66943	3.88387	3.23047	2.68699	2.23495	1.85895	1.54621	1.28608	1.06972	0.889753	0.740065	0.615559	0.512	0.425864	0.354218	0.294626	0.245059	0.203832	0.16954	0.141017	0.117293	0.0975601	0.081147	0.0674951	0.05614	0.0466952
