# Photo-disintegration with the BPL, $\epsilon_0 = 0.045$ eV, $\alpha=5/2$, $\beta=-2.0$
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	66077.8	72452.9	79443	87107.6	95511.5	104726	114830	125909	138056	151376	165980	181993	199552	218804	239914	263061	288440	316268	346781	380238	416923	457147	501252	549611	602637	660778	724529	794430	871076	955115	1.04726e+06	1.1483e+06	1.25909e+06	1.38056e+06	1.51376e+06	1.6598e+06	1.81965e+06	1.99176e+06	2.17034e+06	2.34737e+06	2.51364e+06	2.66197e+06	2.78499e+06	2.87941e+06	2.9418e+06	2.97337e+06	2.97309e+06	2.9448e+06	2.8898e+06	2.81355e+06	2.71749e+06	2.60699e+06	2.48409e+06	2.35397e+06	2.21761e+06	2.0792e+06	1.93973e+06	1.80263e+06	1.66792e+06	1.538e+06	1.4129e+06	1.29442e+06	1.18191e+06	1.07652e+06	977695	886204	801175	722982	650936	585250	525079	470463	420747	375905	335260	298702	265722	236210	209661	185948	164694	145784	128870	113836	100425	88543	77954.6	68575.4	60232.8	52858	46299.7	40496.4	35338.3	30777.1	26716.2	23115.1	19903.1	17048.1	14489.6	12199.8	10134.7	8272.28	6577.45	5045.86	3690.42	2673.47	1936.76	1403.06	1016.43	736.335	533.428	386.434	279.947	202.804	146.918	106.433	77.1038	55.8568	40.4646	29.314	21.2361	15.3842	11.1449	8.07376	5.84892	4.23717	3.06956	2.2237	1.61093	1.16701	0.845426	0.612457	0.443686	0.321422	0.23285	0.168685	0.122201	0.088527	0.0641321	0.0464596	0.033657	0.0243824	0.0176635	0.012796	0.00926991	0.00671546	0.00486492	0.00352432	0.00255315	0.00184959	0.00133991	0.000970679	0.000703195	0.00050942	0.000369042	0.000267347	0.000193676	0.000140306	0.000101643	7.36335e-05	5.33428e-05	3.86434e-05	2.79947e-05	2.02804e-05	1.46918e-05	1.06433e-05	7.71038e-06	5.58568e-06	4.04646e-06	2.9314e-06	2.12361e-06	1.53842e-06	1.11449e-06	8.07376e-07	5.84892e-07	4.23717e-07	3.06956e-07	2.2237e-07	1.61093e-07	1.16701e-07	8.45426e-08	6.12457e-08	4.43686e-08	3.21422e-08	2.3285e-08	1.68685e-08	1.22201e-08	8.8527e-09	6.41321e-09	4.64596e-09	3.3657e-09	2.43824e-09	1.76635e-09	1.2796e-09	9.26991e-10	6.71546e-10	4.86492e-10	3.52432e-10	2.55315e-10	1.84959e-10	1.33991e-10
1	2	23968.8	26281.2	28816.8	31597	34645.4	37987.9	41652.9	45671.5	50077.8	54909.2	60206.8	66015.4	72384.5	79368	87025.3	95421.3	104627	114722	125790	137926	151233	165823	181822	199363	218598	239688	262812	288168	315970	346454	379879	416529	456715	500778	549092	602068	660154	723845	793680	870253	954213	1.04627e+06	1.14722e+06	1.2579e+06	1.37926e+06	1.51233e+06	1.6582e+06	1.81734e+06	1.98805e+06	2.16692e+06	2.34795e+06	2.52383e+06	2.68595e+06	2.82803e+06	2.94311e+06	3.02864e+06	3.08145e+06	3.10321e+06	3.09309e+06	3.05512e+06	2.99077e+06	2.90564e+06	2.80111e+06	2.68274e+06	2.55247e+06	2.41555e+06	2.27292e+06	2.12875e+06	1.98401e+06	1.84212e+06	1.70302e+06	1.56916e+06	1.44046e+06	1.31874e+06	1.20331e+06	1.09526e+06	994036	900389	813389	733427	659762	592603	531087	475227	424362	378452	336794	299282	265381	234977	207554	182970	160843	141048	123223	107248	92851.5	79931.9	68244.6	57692.2	48092.8	39366	31363.5	24087.9	17620.6	12765	9247.4	6699.15	4853.11	3515.76	2546.95	1845.1	1336.66	968.322	701.487	508.183	368.146	266.698	193.206	139.965	101.396	73.4547	53.2132	38.5496	27.9267	20.2311	14.6561	10.6174	7.69165	5.57211	4.03664	2.92429	2.11846	1.53469	1.11178	0.805415	0.583472	0.422688	0.30621	0.22183	0.160701	0.116418	0.0843373	0.061097	0.0442608	0.0320641	0.0232284	0.0168275	0.0121904	0.0088312	0.00639764	0.00463468	0.00335753	0.00243231	0.00176206	0.0012765	0.00092474	0.000669915	0.000485311	0.000351576	0.000254695	0.00018451	0.000133666	9.68322e-05	7.01487e-05	5.08183e-05	3.68146e-05	2.66698e-05	1.93206e-05	1.39965e-05	1.01396e-05	7.34547e-06	5.32132e-06	3.85496e-06	2.79267e-06	2.02311e-06	1.46561e-06	1.06174e-06	7.69165e-07	5.57211e-07	4.03664e-07	2.92429e-07	2.11846e-07	1.53469e-07	1.11178e-07	8.05415e-08	5.83472e-08	4.22688e-08	3.0621e-08	2.2183e-08	1.60701e-08	1.16418e-08	8.43373e-09	6.1097e-09	4.42608e-09	3.20641e-09	2.32284e-09	1.68275e-09	1.21904e-09	8.8312e-10	6.39764e-10
2	1	9399.74	10306.6	11301	12391.3	13586.8	14897.6	16334.9	17910.8	19638.8	21533.6	23611.1	25889	28386.8	31125.5	34128.4	37421	41031.4	44990	49330.5	54089.9	59308.4	65030.3	71304.3	78183.7	85726.7	93997.4	103066	113010	123913	135868	148976	163349	179108	196388	215336	236111	258890	283868	311255	341284	374210	410314	449900	493305	540899	593084	650292	712698	779647	849793	920788	989761	1.05334e+06	1.10906e+06	1.15419e+06	1.18773e+06	1.20844e+06	1.21697e+06	1.213e+06	1.19811e+06	1.17287e+06	1.13949e+06	1.09849e+06	1.05207e+06	1.00098e+06	947280	891346	834805	778043	722402	667850	615354	564884	517151	471882	429510	389815	353091	318973	287616	258729	232392	208269	186363	166416	148412	132076	117365	104071	92147.5	81393.3	71752.9	63075.4	55312.8	48322.5	42057.8	36412.2	31345.8	26762.5	22624.3	18859.9	15437.6	12299.4	9446.22	6910.01	5005.86	3626.42	2627.11	1903.17	1378.73	998.8	723.567	524.178	379.733	275.092	199.287	144.371	104.587	75.7667	54.8882	39.763	28.8057	20.8679	15.1175	10.9516	7.93375	5.7475	4.16369	3.01633	2.18514	1.58299	1.14678	0.830766	0.601837	0.435992	0.315848	0.228812	0.16576	0.120082	0.0869919	0.06302	0.045654	0.0330734	0.0239595	0.0173572	0.0125742	0.00910917	0.00659901	0.00478056	0.00346321	0.00250887	0.00181752	0.00131668	0.000953847	0.000691001	0.000500586	0.000362642	0.000262711	0.000190317	0.000137873	9.988e-05	7.23567e-05	5.24178e-05	3.79733e-05	2.75092e-05	1.99287e-05	1.44371e-05	1.04587e-05	7.57667e-06	5.48882e-06	3.9763e-06	2.88057e-06	2.08679e-06	1.51175e-06	1.09516e-06	7.93375e-07	5.7475e-07	4.16369e-07	3.01633e-07	2.18514e-07	1.58299e-07	1.14678e-07	8.30766e-08	6.01837e-08	4.35992e-08	3.15848e-08	2.28812e-08	1.6576e-08	1.20082e-08	8.69919e-09	6.302e-09	4.5654e-09	3.30734e-09	2.39595e-09	1.73572e-09	1.25742e-09	9.10917e-10	6.59901e-10	4.78056e-10	3.46321e-10	2.50887e-10
2	2	7666.08	8405.69	9216.66	10105.9	11080.9	12149.9	13322.1	14607.4	16016.7	17562	19256.3	21114.1	23151.2	25384.8	27833.9	30519.2	33463.7	36692.2	40232.2	44113.7	48369.7	53036.3	58153.2	63763.7	69915.5	76660.8	84056.9	92166.6	101059	110809	121499	133221	146074	160167	175620	192563	211141	231512	253848	278339	305192	334637	366922	402322	441137	483697	530363	581532	637637	699155	766608	840569	921666	1.01059e+06	1.10809e+06	1.21499e+06	1.33221e+06	1.46074e+06	1.60167e+06	1.75618e+06	1.92348e+06	2.09232e+06	2.2416e+06	2.35257e+06	2.41204e+06	2.41824e+06	2.37248e+06	2.28442e+06	2.16246e+06	2.01884e+06	1.86086e+06	1.69801e+06	1.53528e+06	1.37861e+06	1.22983e+06	1.09183e+06	964935	850246	746796	654644	572639	500403	436616	380710	331612	288788	251256	218542	189916	164997	143177	124145	107465	92905.2	80105.1	68884.5	58986.7	50276.6	42546	35687.5	29552.5	24060.4	19096.3	14634.5	10701.6	7752.59	5616.26	4068.62	2947.45	2135.24	1546.85	1120.59	811.796	588.094	426.037	308.636	223.587	161.975	117.34	85.0055	61.581	44.6115	32.3182	23.4125	16.9608	12.287	8.90117	6.44833	4.6714	3.38413	2.45159	1.77602	1.28661	0.932067	0.675223	0.489156	0.354362	0.256713	0.185972	0.134725	0.0975994	0.0707045	0.0512209	0.0371062	0.0268811	0.0194736	0.0141074	0.0102199	0.00740367	0.00536348	0.0038855	0.0028148	0.00203914	0.00147723	0.00107016	0.000775259	0.000561626	0.000406862	0.000294745	0.000213524	0.000154685	0.000112059	8.11796e-05	5.88094e-05	4.26037e-05	3.08636e-05	2.23587e-05	1.61975e-05	1.1734e-05	8.50055e-06	6.1581e-06	4.46115e-06	3.23182e-06	2.34125e-06	1.69608e-06	1.2287e-06	8.90117e-07	6.44833e-07	4.6714e-07	3.38413e-07	2.45159e-07	1.77602e-07	1.28661e-07	9.32067e-08	6.75223e-08	4.89156e-08	3.54362e-08	2.56713e-08	1.85972e-08	1.34725e-08	9.75994e-09	7.07045e-09	5.12209e-09	3.71062e-09	2.68811e-09	1.94736e-09	1.41074e-09	1.02199e-09	7.40367e-10	5.36348e-10	3.8855e-10
3	3	22934.2	25146.9	27573	30233.2	33150	36348.3	39855.1	43700.2	47916.3	52539.2	57608.1	63166	69260.2	75942.3	83269.1	91302.7	100111	109770	120360	131973	144705	158666	173974	190758	209162	229342	251469	275730	302332	331500	363483	398551	437002	479163	525392	576081	631660	692602	759423	832691	913027	1.00111e+06	1.0977e+06	1.2035e+06	1.31843e+06	1.44205e+06	1.57364e+06	1.71227e+06	1.85621e+06	2.00337e+06	2.15019e+06	2.29308e+06	2.42727e+06	2.54973e+06	2.65674e+06	2.74823e+06	2.82367e+06	2.88547e+06	2.93237e+06	2.96288e+06	2.96845e+06	2.94081e+06	2.87015e+06	2.75817e+06	2.60903e+06	2.4347e+06	2.24297e+06	2.04501e+06	1.84705e+06	1.65652e+06	1.47587e+06	1.30889e+06	1.15608e+06	1.0189e+06	896275	788197	693262	610861	539257	477564	424283	378568	339084	305101	275628	250125	227770	208164	190722	175181	161065	148188	136225	125076	114462	104329	94492.1	84943.1	75526.6	66254.5	57038.8	47925.1	38886.9	30173.6	22108.5	16016.2	11602.7	8405.42	6089.19	4411.23	3195.65	2315.04	1677.1	1214.95	880.155	637.616	461.912	334.626	242.415	175.614	127.221	92.1636	66.7666	48.3681	35.0396	25.384	18.3891	13.3217	9.65071	6.99132	5.06477	3.6691	2.65803	1.92557	1.39495	1.01055	0.732081	0.530346	0.384202	0.27833	0.201632	0.146069	0.105818	0.0766583	0.0555341	0.0402309	0.0291447	0.0211135	0.0152953	0.0110805	0.00802711	0.00581513	0.00421269	0.00305182	0.00221085	0.00160162	0.00116027	0.000840542	0.000608919	0.000441123	0.000319565	0.000231504	0.00016771	0.000121495	8.80155e-05	6.37616e-05	4.61912e-05	3.34626e-05	2.42415e-05	1.75614e-05	1.27221e-05	9.21636e-06	6.67666e-06	4.83681e-06	3.50396e-06	2.5384e-06	1.83891e-06	1.33217e-06	9.65071e-07	6.99132e-07	5.06477e-07	3.6691e-07	2.65803e-07	1.92557e-07	1.39495e-07	1.01055e-07	7.32081e-08	5.30346e-08	3.84202e-08	2.7833e-08	2.01632e-08	1.46069e-08	1.05818e-08	7.66583e-09	5.55341e-09	4.02309e-09	2.91447e-09	2.11135e-09	1.52953e-09	1.10805e-09	8.02711e-10
3	4	49328	54087.1	59305.3	65027	71300.7	78179.6	85722.3	93992.6	103061	113004	123906	135861	148968	163340	179099	196378	215325	236099	258877	283853	311239	341267	374191	410293	449877	493280	540871	593053	650270	713007	781796	857223	939926	1.03061e+06	1.13004e+06	1.23906e+06	1.35861e+06	1.48952e+06	1.63083e+06	1.77695e+06	1.91794e+06	2.04796e+06	2.16451e+06	2.26953e+06	2.36566e+06	2.45753e+06	2.54776e+06	2.64084e+06	2.73998e+06	2.84859e+06	2.96663e+06	3.0944e+06	3.22969e+06	3.36813e+06	3.50022e+06	3.61764e+06	3.7074e+06	3.7614e+06	3.76927e+06	3.73073e+06	3.64616e+06	3.52373e+06	3.36723e+06	3.18671e+06	2.98816e+06	2.77674e+06	2.55279e+06	2.32231e+06	2.08763e+06	1.85489e+06	1.62828e+06	1.41665e+06	1.22304e+06	1.05011e+06	896907	763189	647031	547250	461584	388649	326575	274118	229712	192329	160823	134409	112201	93612.8	78020.6	64999.2	54087.1	44974.9	37346	30981.8	25650.5	21197.1	17463.6	14341.4	11716.4	9511.61	7649.67	6076.89	4737.2	3592.69	2622.73	1900	1376.43	997.135	722.361	523.304	379.1	274.634	198.955	144.13	104.413	75.6404	54.7967	39.6967	28.7577	20.8331	15.0923	10.9334	7.92053	5.73791	4.15675	3.0113	2.18149	1.58035	1.14486	0.829381	0.600833	0.435265	0.315322	0.22843	0.165483	0.119882	0.0868468	0.062915	0.0455779	0.0330183	0.0239196	0.0173282	0.0125532	0.00909398	0.00658801	0.00477259	0.00345744	0.00250469	0.00181449	0.00131448	0.000952257	0.000689849	0.000499751	0.000362038	0.000262273	0.00019	0.000137643	9.97135e-05	7.22361e-05	5.23304e-05	3.791e-05	2.74634e-05	1.98955e-05	1.4413e-05	1.04413e-05	7.56404e-06	5.47967e-06	3.96967e-06	2.87577e-06	2.08331e-06	1.50923e-06	1.09334e-06	7.92053e-07	5.73791e-07	4.15675e-07	3.0113e-07	2.18149e-07	1.58035e-07	1.14486e-07	8.29381e-08	6.00833e-08	4.35265e-08	3.15322e-08	2.2843e-08	1.65483e-08	1.19882e-08	8.68468e-09	6.2915e-09	4.55779e-09	3.30183e-09	2.39196e-09	1.73282e-09	1.25532e-09	9.09398e-10	6.58801e-10	4.77259e-10	3.45744e-10	2.50469e-10	1.81449e-10	1.31448e-10	9.52257e-11
3	5	19831.3	21744.6	23842.5	26142.7	28664.9	31430.5	34462.8	37787.7	41433.4	45430.9	49813.9	54619.9	59889.5	65667.6	72003	78949.8	86566.7	94918.5	104076	114117	125127	137199	150436	164949	180863	198312	217445	238423	261426	286647	314301	344623	377870	414324	454294	498118	546168	598850	656610	719936	789361	865470	948899	1.04035e+06	1.14057e+06	1.25041e+06	1.37074e+06	1.50255e+06	1.64687e+06	1.80483e+06	1.9776e+06	2.16642e+06	2.37249e+06	2.59701e+06	2.8408e+06	3.10391e+06	3.38324e+06	3.66796e+06	3.93625e+06	4.17103e+06	4.36053e+06	4.49962e+06	4.58117e+06	4.60658e+06	4.57468e+06	4.49171e+06	4.35866e+06	4.18474e+06	3.97507e+06	3.74139e+06	3.48866e+06	3.22759e+06	2.96293e+06	2.70304e+06	2.45001e+06	2.20912e+06	1.98137e+06	1.76993e+06	1.57394e+06	1.39485e+06	1.23151e+06	1.08438e+06	951696	833234	727454	633883	550887	477855	413488	357188	307772	264664	226972	194212	165612	140763	119092	100272	83832.3	69502.2	56939.3	45934.4	36214.6	27646.7	20204.2	14636.7	10603.3	7681.43	5564.71	4031.27	2920.4	2115.64	1532.65	1110.3	804.345	582.696	422.126	305.803	221.535	160.488	116.263	84.2252	61.0158	44.202	32.0215	23.1976	16.8051	12.1743	8.81947	6.38914	4.62852	3.35307	2.42908	1.75971	1.2748	0.923511	0.669025	0.484666	0.351109	0.254356	0.184265	0.133488	0.0967035	0.0700555	0.0507507	0.0367657	0.0266344	0.0192949	0.0139779	0.0101261	0.00733571	0.00531425	0.00384984	0.00278896	0.00202042	0.00146367	0.00106033	0.000768143	0.000556471	0.000403127	0.00029204	0.000211564	0.000153265	0.00011103	8.04345e-05	5.82696e-05	4.22126e-05	3.05803e-05	2.21535e-05	1.60488e-05	1.16263e-05	8.42252e-06	6.10158e-06	4.4202e-06	3.20215e-06	2.31976e-06	1.68051e-06	1.21743e-06	8.81947e-07	6.38914e-07	4.62852e-07	3.35307e-07	2.42908e-07	1.75971e-07	1.2748e-07	9.23511e-08	6.69025e-08	4.84666e-08	3.51109e-08	2.54356e-08	1.84265e-08	1.33488e-08	9.67035e-09	7.00555e-09	5.07507e-09	3.67657e-09	2.66344e-09	1.92949e-09	1.39779e-09	1.01261e-09	7.33571e-10
4	3	19282.6	21143	23182.8	25419.5	27871.9	30560.9	33509.4	36742.3	40287.1	44174	48435.8	53108.8	58232.6	63850.8	70011	76765.5	84171.7	92292.4	101197	110960	121665	133403	146274	160386	175859	192826	211429	231827	254193	278716	305606	335089	367416	402861	441725	484336	531056	582281	638442	700015	767518	841519	922637	1.01155e+06	1.10899e+06	1.21577e+06	1.33275e+06	1.46085e+06	1.60108e+06	1.75447e+06	1.92206e+06	2.10483e+06	2.30349e+06	2.5182e+06	2.74729e+06	2.98566e+06	3.2228e+06	3.44642e+06	3.642e+06	3.8009e+06	3.91791e+06	3.99555e+06	4.03293e+06	4.03323e+06	3.99446e+06	3.91949e+06	3.80652e+06	3.66109e+06	3.48583e+06	3.28965e+06	3.07609e+06	2.85402e+06	2.62739e+06	2.40351e+06	2.18427e+06	1.97448e+06	1.77516e+06	1.58933e+06	1.41637e+06	1.25775e+06	1.11258e+06	981421	862794	756602	661540	577261	502344	436291	377966	326863	281934	242681	208309	178395	152245	129497	109636	92368.5	77268.3	64092.9	52530.8	42393.2	33431.5	25525.9	18654.8	13514.2	9790.17	7092.35	5137.96	3722.12	2696.44	1953.4	1415.11	1025.16	742.661	538.01	389.754	282.352	204.546	148.18	107.347	77.7661	56.3366	40.8122	29.5659	21.4186	15.5164	11.2406	8.14311	5.89916	4.27357	3.09592	2.2428	1.62476	1.17704	0.852688	0.617718	0.447497	0.324183	0.23485	0.170134	0.123251	0.0892874	0.064683	0.0468587	0.0339461	0.0245918	0.0178152	0.012906	0.00934954	0.00677315	0.00490671	0.0035546	0.00257508	0.00186548	0.00135142	0.000979017	0.000709235	0.000513796	0.000372212	0.000269644	0.00019534	0.000141511	0.000102516	7.42661e-05	5.3801e-05	3.89754e-05	2.82352e-05	2.04546e-05	1.4818e-05	1.07347e-05	7.77661e-06	5.63366e-06	4.08122e-06	2.95659e-06	2.14186e-06	1.55164e-06	1.12406e-06	8.14311e-07	5.89916e-07	4.27357e-07	3.09592e-07	2.2428e-07	1.62476e-07	1.17704e-07	8.52688e-08	6.17718e-08	4.47497e-08	3.24183e-08	2.3485e-08	1.70134e-08	1.23251e-08	8.92874e-09	6.4683e-09	4.68587e-09	3.39461e-09	2.45918e-09	1.78152e-09	1.2906e-09	9.34954e-10	6.77315e-10
4	5	59755.9	65521.1	71842.4	78773.6	86373.6	94706.8	103844	113863	124848	136893	150100	164581	180460	197870	216961	237893	260844	286010	313604	343859	377034	413410	453295	497028	544980	597559	655211	718424	787736	863736	947068	1.03844e+06	1.13862e+06	1.24735e+06	1.36221e+06	1.4816e+06	1.60455e+06	1.73091e+06	1.85943e+06	1.98621e+06	2.11093e+06	2.23656e+06	2.3644e+06	2.49622e+06	2.63224e+06	2.7733e+06	2.91827e+06	3.06693e+06	3.21724e+06	3.36844e+06	3.51776e+06	3.66531e+06	3.81094e+06	3.95875e+06	4.11191e+06	4.27715e+06	4.45924e+06	4.66448e+06	4.8948e+06	5.14352e+06	5.38784e+06	5.60238e+06	5.76026e+06	5.84853e+06	5.85758e+06	5.79215e+06	5.65351e+06	5.45469e+06	5.2035e+06	4.91608e+06	4.59938e+06	4.26772e+06	3.92759e+06	3.59037e+06	3.25915e+06	2.94147e+06	2.63911e+06	2.35684e+06	2.09395e+06	1.85284e+06	1.63232e+06	1.43332e+06	1.2537e+06	1.09333e+06	950250	823887	712094	614036	527967	453031	387622	330905	281653	239155	202355	170653	143265	119711	99353.4	81803.8	66600.6	53445.3	41973.4	31971.2	23356.1	16920	12257.5	8879.74	6432.8	4660.15	3375.98	2445.68	1771.74	1283.51	929.823	673.597	487.978	353.509	256.095	185.524	134.4	97.3644	70.5343	51.0976	37.0169	26.8164	19.4268	14.0734	10.1953	7.38585	5.35057	3.87615	2.80802	2.03423	1.47367	1.06758	0.773393	0.560274	0.405882	0.294036	0.21301	0.154312	0.111789	0.0809842	0.0586679	0.0425011	0.0307893	0.0223049	0.0161585	0.0117058	0.00848009	0.00614328	0.00445041	0.00322404	0.00233561	0.001692	0.00122575	0.000887974	0.00064328	0.000466015	0.000337598	0.000244568	0.000177174	0.000128351	9.29823e-05	6.73597e-05	4.87978e-05	3.53509e-05	2.56095e-05	1.85524e-05	1.344e-05	9.73644e-06	7.05343e-06	5.10976e-06	3.70169e-06	2.68164e-06	1.94268e-06	1.40734e-06	1.01953e-06	7.38585e-07	5.35057e-07	3.87615e-07	2.80802e-07	2.03423e-07	1.47367e-07	1.06758e-07	7.73393e-08	5.60274e-08	4.05882e-08	2.94036e-08	2.1301e-08	1.54312e-08	1.11789e-08	8.09842e-09	5.86679e-09	4.25011e-09	3.07893e-09	2.23049e-09	1.61585e-09	1.17058e-09	8.48009e-10
4	6	21352.5	23412.6	25671.4	28148.1	30863.8	33841.5	37106.4	40686.4	44611.8	48915.8	53635.1	58809.7	64483.6	70704.9	77526.3	85005.9	93207.1	102200	112060	122871	134725	147723	161975	177602	194737	213525	234125	256713	281479	308635	338411	371059	406857	446107	489143	536329	588065	644789	706981	775166	849919	931868	1.0217e+06	1.12017e+06	1.2281e+06	1.34637e+06	1.47595e+06	1.6179e+06	1.77334e+06	1.94349e+06	2.12962e+06	2.33311e+06	2.55531e+06	2.79764e+06	3.06136e+06	3.3476e+06	3.6569e+06	3.98895e+06	4.34042e+06	4.70126e+06	5.0438e+06	5.3309e+06	5.53201e+06	5.63819e+06	5.64603e+06	5.56697e+06	5.40788e+06	5.18644e+06	4.914e+06	4.60909e+06	4.28045e+06	3.94302e+06	3.6036e+06	3.27288e+06	2.95349e+06	2.65172e+06	2.36852e+06	2.10739e+06	1.86693e+06	1.64852e+06	1.45047e+06	1.27301e+06	1.1138e+06	972300	846513	735692	637782	551934	476533	410790	353263	303220	259585	221755	188810	160251	135402	113866	95092.2	78759.5	64468.1	51971.5	40953.4	31255.2	22840.2	16546.3	11986.7	8683.6	6290.71	4557.22	3301.41	2391.66	1732.61	1255.16	909.284	658.718	477.199	345.7	250.438	181.426	131.432	95.2138	68.9763	49.9689	36.1993	26.2241	18.9976	13.7626	9.97011	7.2227	5.23239	3.79053	2.746	1.9893	1.44112	1.044	0.75631	0.547898	0.396917	0.287541	0.208305	0.150904	0.10932	0.0791954	0.057372	0.0415623	0.0301092	0.0218122	0.0158016	0.0114472	0.00829277	0.00600758	0.00435211	0.00315282	0.00228402	0.00165463	0.00119867	0.00086836	0.000629071	0.000455722	0.000330141	0.000239166	0.000173261	0.000125516	9.09284e-05	6.58718e-05	4.77199e-05	3.457e-05	2.50438e-05	1.81426e-05	1.31432e-05	9.52138e-06	6.89763e-06	4.99689e-06	3.61993e-06	2.62241e-06	1.89976e-06	1.37626e-06	9.97011e-07	7.2227e-07	5.23239e-07	3.79053e-07	2.746e-07	1.9893e-07	1.44112e-07	1.044e-07	7.5631e-08	5.47898e-08	3.96917e-08	2.87541e-08	2.08305e-08	1.50904e-08	1.0932e-08	7.91954e-09	5.7372e-09	4.15623e-09	3.01092e-09	2.18122e-09	1.58016e-09	1.14472e-09	8.29277e-10
