# Photo-disintegration with the BPL, $\epsilon_0 = 0.055$ eV, $\alpha=3/2$, $\beta=-2.0$
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	135417	148482	162807	178514	195737	214621	235328	258032	282926	310222	340152	372969	408953	448408	491669	539104	591116	648146	710678	779243	854423	936856	1.02724e+06	1.12635e+06	1.23502e+06	1.35417e+06	1.48482e+06	1.62807e+06	1.78514e+06	1.95737e+06	2.14621e+06	2.35328e+06	2.58032e+06	2.82926e+06	3.10155e+06	3.39441e+06	3.69959e+06	4.00448e+06	4.29711e+06	4.56348e+06	4.79512e+06	4.98208e+06	5.1226e+06	5.21098e+06	5.25039e+06	5.23966e+06	5.18621e+06	5.09028e+06	4.96056e+06	4.79914e+06	4.61532e+06	4.41062e+06	4.19309e+06	3.96461e+06	3.73242e+06	3.49704e+06	3.26405e+06	3.0339e+06	2.81107e+06	2.595e+06	2.38873e+06	2.19173e+06	2.00627e+06	1.83114e+06	1.66772e+06	1.51496e+06	1.37377e+06	1.24282e+06	1.1225e+06	1.0117e+06	910619	818054	733966	657370	588164	525390	468837	417748	371923	330650	293708	260539	230950	204443	180826	159718	140958	124213	109338	96076.8	84312.6	73826.9	64515.9	56213.9	48838.8	42249.5	36375.9	31110.7	26397.9	22147.6	18318.6	14863	11829.2	9396.27	7463.72	5928.65	4709.29	3740.72	2971.36	2360.24	1874.8	1489.21	1182.92	939.627	746.372	592.865	470.929	374.072	297.136	236.024	187.48	148.921	118.292	93.9627	74.6372	59.2865	47.0929	37.4072	29.7136	23.6024	18.748	14.8921	11.8292	9.39627	7.46372	5.92865	4.70929	3.74072	2.97136	2.36024	1.8748	1.48921	1.18292	0.939627	0.746372	0.592865	0.470929	0.374072	0.297136	0.236024	0.18748	0.148921	0.118292	0.0939627	0.0746372	0.0592865	0.0470929	0.0374072	0.0297136	0.0236024	0.018748	0.0148921	0.0118292	0.00939627	0.00746372	0.00592865	0.00470929	0.00374072	0.00297136	0.00236024	0.0018748	0.00148921	0.00118292	0.000939627	0.000746372	0.000592865	0.000470929	0.000374072	0.000297136	0.000236024	0.00018748	0.000148921	0.000118292	9.39627e-05	7.46372e-05	5.92865e-05	4.70929e-05	3.74072e-05	2.97136e-05	2.36024e-05	1.8748e-05	1.48921e-05	1.18292e-05	9.39627e-06	7.46372e-06	5.92865e-06	4.70929e-06	3.74072e-06	2.97136e-06	2.36024e-06	1.8748e-06
1	2	49120.5	53859.5	59055.8	64753.4	71000.7	77850.7	85361.6	93597.1	102627	112529	123385	135289	148341	162653	178346	195552	214419	235105	257788	282659	309929	339831	372617	408566	447984	491205	538595	590558	647534	710007	778507	853616	935971	1.02627e+06	1.12529e+06	1.23385e+06	1.35289e+06	1.48341e+06	1.62653e+06	1.78346e+06	1.95552e+06	2.14419e+06	2.35105e+06	2.57788e+06	2.82651e+06	3.0975e+06	3.3886e+06	3.69429e+06	4.00634e+06	4.31243e+06	4.60169e+06	4.86074e+06	5.0821e+06	5.25646e+06	5.38295e+06	5.4561e+06	5.47989e+06	5.45324e+06	5.38406e+06	5.27276e+06	5.12815e+06	4.95249e+06	4.75523e+06	4.53778e+06	4.30842e+06	4.06885e+06	3.82642e+06	3.58159e+06	3.33988e+06	3.10174e+06	2.87163e+06	2.64887e+06	2.43655e+06	2.23401e+06	2.04352e+06	1.86383e+06	1.69625e+06	1.53971e+06	1.39508e+06	1.26098e+06	1.13779e+06	1.02435e+06	920835	826015	739815	661234	590149	525566	467270	414470	366953	323989	285333	250414	219018	190628	165037	141839	120858	101737	84346.1	68516.9	54537.4	43320.6	34410.8	27333.4	21711.7	17246.2	13699.2	10881.6	8643.59	6865.85	5453.74	4332.06	3441.08	2733.34	2171.17	1724.62	1369.92	1088.16	864.359	686.585	545.374	433.206	344.108	273.334	217.117	172.462	136.992	108.816	86.4359	68.6585	54.5374	43.3206	34.4108	27.3334	21.7117	17.2462	13.6992	10.8816	8.64359	6.86585	5.45374	4.33206	3.44108	2.73334	2.17117	1.72462	1.36992	1.08816	0.864359	0.686585	0.545374	0.433206	0.344108	0.273334	0.217117	0.172462	0.136992	0.108816	0.0864359	0.0686585	0.0545374	0.0433206	0.0344108	0.0273334	0.0217117	0.0172462	0.0136992	0.0108816	0.00864359	0.00686585	0.00545374	0.00433206	0.00344108	0.00273334	0.00217117	0.00172462	0.00136992	0.00108816	0.000864359	0.000686585	0.000545374	0.000433206	0.000344108	0.000273334	0.000217117	0.000172462	0.000136992	0.000108816	8.64359e-05	6.86585e-05	5.45374e-05	4.33206e-05	3.44108e-05	2.73334e-05	2.17117e-05	1.72462e-05	1.36992e-05	1.08816e-05	8.64359e-06
2	1	19263.4	21121.9	23159.7	25394.1	27844.1	30530.4	33476	36705.7	40247	44129.9	48387.5	53055.8	58174.6	63787.1	69941.2	76689	84087.8	92200.5	101096	110849	121544	133270	146128	160226	175684	192634	211219	231597	253941	278441	305304	334760	367057	402470	441299	483875	530558	581746	637871	699412	766890	840878	922005	1.01096e+06	1.10846e+06	1.21474e+06	1.3289e+06	1.44878e+06	1.57115e+06	1.69119e+06	1.80463e+06	1.90622e+06	1.99303e+06	2.06141e+06	2.11101e+06	2.1397e+06	2.14902e+06	2.13857e+06	2.11144e+06	2.06778e+06	2.01107e+06	1.94218e+06	1.86482e+06	1.77954e+06	1.68959e+06	1.59564e+06	1.50056e+06	1.40455e+06	1.30976e+06	1.21637e+06	1.12613e+06	1.03877e+06	955507	876079	801377	730910	665193	603803	547088	494498	446190	401703	361110	323926	290122	259307	231430	206103	183242	162537	143903	127054	111895	98201.2	85889.3	74756	64720.2	55623	47395.1	39896.9	33076.8	26869.3	21387.2	16988.4	13494.4	10719	8514.38	6763.21	5372.21	4267.3	3389.64	2692.48	2138.72	1698.84	1349.44	1071.9	851.438	676.321	537.221	426.73	338.964	269.248	213.872	169.884	134.944	107.19	85.1438	67.6321	53.7221	42.673	33.8964	26.9248	21.3872	16.9884	13.4944	10.719	8.51438	6.76321	5.37221	4.2673	3.38964	2.69248	2.13872	1.69884	1.34944	1.0719	0.851438	0.676321	0.537221	0.42673	0.338964	0.269248	0.213872	0.169884	0.134944	0.10719	0.0851438	0.0676321	0.0537221	0.042673	0.0338964	0.0269248	0.0213872	0.0169884	0.0134944	0.010719	0.00851438	0.00676321	0.00537221	0.0042673	0.00338964	0.00269248	0.00213872	0.00169884	0.00134944	0.0010719	0.000851438	0.000676321	0.000537221	0.00042673	0.000338964	0.000269248	0.000213872	0.000169884	0.000134944	0.00010719	8.51438e-05	6.76321e-05	5.37221e-05	4.2673e-05	3.38964e-05	2.69248e-05	2.13872e-05	1.69884e-05	1.34944e-05	1.0719e-05	8.51438e-06	6.76321e-06	5.37221e-06	4.2673e-06	3.38964e-06
2	2	15710.5	17226.2	18888.2	20710.5	22708.6	24899.5	27301.8	29935.8	32823.9	35990.7	39463	43270.4	47445	52022.4	57041.5	62544.7	68578.9	75195.3	82450	90404.6	99126.7	108690	119176	130674	143282	157105	172262	188882	207105	227086	248995	273018	299358	328239	359907	394630	432704	474450	520224	570415	625447	685789	751953	824500	904046	991267	1.0869e+06	1.19176e+06	1.30674e+06	1.43282e+06	1.57105e+06	1.72262e+06	1.88882e+06	2.07105e+06	2.27086e+06	2.48995e+06	2.73018e+06	2.9935e+06	3.27782e+06	3.56438e+06	3.824e+06	4.02684e+06	4.15733e+06	4.20448e+06	4.17415e+06	4.07184e+06	3.91437e+06	3.71159e+06	3.48017e+06	3.22948e+06	2.97262e+06	2.71487e+06	2.46452e+06	2.22425e+06	1.9988e+06	1.78832e+06	1.59486e+06	1.41763e+06	1.25729e+06	1.11223e+06	982234	865700	762094	669784	588059	515572	451663	395124	345343	301381	262735	228616	198595	172076	148723	128045	109767	93521.3	79094.8	66187.3	54643.4	44293.8	35249.7	27999.8	22241.1	17666.7	14033.2	11146.9	8854.33	7033.24	5586.7	4437.68	3524.97	2799.98	2224.11	1766.67	1403.32	1114.69	885.433	703.324	558.67	443.768	352.497	279.998	222.411	176.667	140.332	111.469	88.5433	70.3324	55.867	44.3768	35.2497	27.9998	22.2411	17.6667	14.0332	11.1469	8.85433	7.03324	5.5867	4.43768	3.52497	2.79998	2.22411	1.76667	1.40332	1.11469	0.885433	0.703324	0.55867	0.443768	0.352497	0.279998	0.222411	0.176667	0.140332	0.111469	0.0885433	0.0703324	0.055867	0.0443768	0.0352497	0.0279998	0.0222411	0.0176667	0.0140332	0.0111469	0.00885433	0.00703324	0.0055867	0.00443768	0.00352497	0.00279998	0.00222411	0.00176667	0.00140332	0.00111469	0.000885433	0.000703324	0.00055867	0.000443768	0.000352497	0.000279998	0.000222411	0.000176667	0.000140332	0.000111469	8.85433e-05	7.03324e-05	5.5867e-05	4.43768e-05	3.52497e-05	2.79998e-05	2.22411e-05	1.76667e-05	1.40332e-05	1.11469e-05	8.85433e-06	7.03324e-06	5.5867e-06
3	3	47000.3	51534.8	56506.8	61958.5	67936.1	74490.5	81677.2	89557.3	98197.6	107671	118059	129450	141939	155633	170648	187112	205164	224958	246661	270459	296552	325163	356534	390932	428648	470003	515348	565068	619585	679361	744905	816772	895573	981976	1.07671e+06	1.18059e+06	1.2945e+06	1.41939e+06	1.55633e+06	1.70648e+06	1.87112e+06	2.05137e+06	2.24726e+06	2.45823e+06	2.68353e+06	2.9215e+06	3.17009e+06	3.42513e+06	3.68226e+06	3.93443e+06	4.17628e+06	4.39997e+06	4.60259e+06	4.78006e+06	4.93468e+06	5.06441e+06	5.17101e+06	5.24681e+06	5.28365e+06	5.26245e+06	5.17609e+06	5.01975e+06	4.80601e+06	4.54273e+06	4.24816e+06	3.93259e+06	3.61154e+06	3.29135e+06	2.98197e+06	2.68681e+06	2.41157e+06	2.15649e+06	1.92401e+06	1.71309e+06	1.52432e+06	1.35562e+06	1.20636e+06	1.07435e+06	958555	856706	767646	689477	621195	561139	508442	461823	420639	383812	350848	320942	293767	268658	245381	223455	202764	182903	163816	145229	127158	109389	92067.1	75355.7	60022	47677.2	37871.3	30082.3	23895.2	18980.6	15076.8	11976	9512.84	7556.32	6002.2	4767.72	3787.13	3008.23	2389.52	1898.06	1507.68	1197.6	951.284	755.632	600.22	476.772	378.713	300.823	238.952	189.806	150.768	119.76	95.1284	75.5632	60.022	47.6772	37.8713	30.0823	23.8952	18.9806	15.0768	11.976	9.51284	7.55632	6.0022	4.76772	3.78713	3.00823	2.38952	1.89806	1.50768	1.1976	0.951284	0.755632	0.60022	0.476772	0.378713	0.300823	0.238952	0.189806	0.150768	0.11976	0.0951284	0.0755632	0.060022	0.0476772	0.0378713	0.0300823	0.0238952	0.0189806	0.0150768	0.011976	0.00951284	0.00755632	0.0060022	0.00476772	0.00378713	0.00300823	0.00238952	0.00189806	0.00150768	0.0011976	0.000951284	0.000755632	0.00060022	0.000476772	0.000378713	0.000300823	0.000238952	0.000189806	0.000150768	0.00011976	9.51284e-05	7.55632e-05	6.0022e-05	4.76772e-05	3.78713e-05	3.00823e-05	2.38952e-05	1.89806e-05	1.50768e-05	1.1976e-05	9.51284e-06
3	4	101091	110844	121538	133263	146120	160218	175675	192624	211208	231585	253928	278427	305289	334742	367038	402449	441277	483850	530531	581716	637839	699376	766851	840835	921957	1.01091e+06	1.10844e+06	1.21538e+06	1.33263e+06	1.4612e+06	1.60218e+06	1.75675e+06	1.92624e+06	2.11208e+06	2.31585e+06	2.53887e+06	2.77938e+06	3.0282e+06	3.27231e+06	3.50188e+06	3.71485e+06	3.91084e+06	4.09539e+06	4.27136e+06	4.44518e+06	4.62094e+06	4.8061e+06	5.00295e+06	5.2146e+06	5.43969e+06	5.67793e+06	5.91912e+06	6.15363e+06	6.36419e+06	6.53669e+06	6.65115e+06	6.69861e+06	6.6699e+06	6.57219e+06	6.40563e+06	6.18388e+06	5.91305e+06	5.60941e+06	5.27171e+06	4.91013e+06	4.52754e+06	4.13507e+06	3.73595e+06	3.34411e+06	2.96852e+06	2.61866e+06	2.29615e+06	2.0041e+06	1.7413e+06	1.50789e+06	1.30114e+06	1.11974e+06	960893	822909	703079	599670	510462	433943	368261	312141	264173	223351	188568	159039	133947	112699	94677.6	79435.1	66525.4	55620	46386.7	38583.6	31973.4	26380.8	21632	17598.8	14157.9	11259.3	8943.56	7104.12	5643.01	4482.4	3560.5	2828.2	2246.52	1784.47	1417.46	1125.93	894.356	710.412	564.301	448.24	356.05	282.82	224.652	178.447	141.746	112.593	89.4356	71.0412	56.4301	44.824	35.605	28.282	22.4652	17.8447	14.1746	11.2593	8.94356	7.10412	5.64301	4.4824	3.5605	2.8282	2.24652	1.78447	1.41746	1.12593	0.894356	0.710412	0.564301	0.44824	0.35605	0.28282	0.224652	0.178447	0.141746	0.112593	0.0894356	0.0710412	0.0564301	0.044824	0.035605	0.028282	0.0224652	0.0178447	0.0141746	0.0112593	0.00894356	0.00710412	0.00564301	0.0044824	0.0035605	0.0028282	0.00224652	0.00178447	0.00141746	0.00112593	0.000894356	0.000710412	0.000564301	0.00044824	0.00035605	0.00028282	0.000224652	0.000178447	0.000141746	0.000112593	8.94356e-05	7.10412e-05	5.64301e-05	4.4824e-05	3.5605e-05	2.8282e-05	2.24652e-05	1.78447e-05	1.41746e-05	1.12593e-05	8.94356e-06	7.10412e-06	5.64301e-06	4.4824e-06	3.5605e-06	2.8282e-06	2.24652e-06	1.78447e-06
3	5	40641.3	44562.3	48861.6	53575.7	58744.6	64412.2	70626.6	77440.5	84911.8	93103.9	102086	111936	122735	134576	147560	161796	177406	194522	213289	233866	256429	281169	308296	338039	370652	406412	445621	488613	535752	587438	644110	706249	774381	849083	930989	1.02079e+06	1.11925e+06	1.2272e+06	1.34554e+06	1.47528e+06	1.6175e+06	1.77339e+06	1.94426e+06	2.1315e+06	2.33666e+06	2.56138e+06	2.80748e+06	3.07685e+06	3.37152e+06	3.6936e+06	4.04525e+06	4.42844e+06	4.84481e+06	5.29425e+06	5.77223e+06	6.25983e+06	6.72746e+06	7.14732e+06	7.50575e+06	7.78482e+06	7.97964e+06	8.08122e+06	8.09509e+06	8.0168e+06	7.85758e+06	7.62009e+06	7.32187e+06	6.96871e+06	6.57893e+06	6.16047e+06	5.73021e+06	5.29311e+06	4.86175e+06	4.43959e+06	4.03553e+06	3.65011e+06	3.2885e+06	2.95025e+06	2.63831e+06	2.35069e+06	2.08849e+06	1.8496e+06	1.63416e+06	1.43967e+06	1.26553e+06	1.10955e+06	970915	847473	738273	641545	556397	481257	415277	357223	306381	261701	222568	188177	158025	131456	108068	87409.3	69547.8	55243.8	43881.7	34856.5	27687.5	21993	17469.6	13876.6	11022.6	8755.55	6954.78	5524.38	4388.17	3485.65	2768.75	2199.3	1746.96	1387.66	1102.26	875.555	695.478	552.438	438.817	348.565	276.875	219.93	174.696	138.766	110.226	87.5555	69.5478	55.2438	43.8817	34.8565	27.6875	21.993	17.4696	13.8766	11.0226	8.75555	6.95478	5.52438	4.38817	3.48565	2.76875	2.1993	1.74696	1.38766	1.10226	0.875555	0.695478	0.552438	0.438817	0.348565	0.276875	0.21993	0.174696	0.138766	0.110226	0.0875555	0.0695478	0.0552438	0.0438817	0.0348565	0.0276875	0.021993	0.0174696	0.0138766	0.0110226	0.00875555	0.00695478	0.00552438	0.00438817	0.00348565	0.00276875	0.0021993	0.00174696	0.00138766	0.00110226	0.000875555	0.000695478	0.000552438	0.000438817	0.000348565	0.000276875	0.00021993	0.000174696	0.000138766	0.000110226	8.75555e-05	6.95478e-05	5.52438e-05	4.38817e-05	3.48565e-05	2.76875e-05	2.1993e-05	1.74696e-05	1.38766e-05	1.10226e-05
4	3	39516.9	43329.5	47509.8	52093.5	57119.4	62630.1	68672.6	75298	82562.6	90528.1	99262.1	108839	119339	130853	143477	157320	172498	189140	207388	227396	249335	273390	299766	328687	360398	395168	433292	475094	520929	571186	626290	686709	752956	825591	905231	992548	1.08828e+06	1.19324e+06	1.30831e+06	1.43445e+06	1.57274e+06	1.72431e+06	1.89043e+06	2.07246e+06	2.2719e+06	2.49032e+06	2.72944e+06	2.99102e+06	3.27689e+06	3.58871e+06	3.92787e+06	4.29452e+06	4.68641e+06	5.0948e+06	5.5054e+06	5.89698e+06	6.25124e+06	6.55033e+06	6.79072e+06	6.96627e+06	7.08081e+06	7.12978e+06	7.11717e+06	7.03664e+06	6.89451e+06	6.69012e+06	6.43612e+06	6.13567e+06	5.80336e+06	5.44521e+06	5.07546e+06	4.69814e+06	4.32423e+06	3.95677e+06	3.60377e+06	3.26581e+06	2.94767e+06	2.64913e+06	2.37304e+06	2.11774e+06	1.88443e+06	1.67133e+06	1.47874e+06	1.30448e+06	1.14815e+06	1.00786e+06	882949	771535	672821	585246	508045	439824	379840	326996	280659	239892	204145	172694	145092	120743	99287.6	80318.5	63906.8	50763	40322.5	32029.3	25441.8	20209.1	16052.7	12751.1	10128.5	8045.39	6390.68	5076.3	4032.25	3202.93	2544.18	2020.91	1605.27	1275.11	1012.85	804.539	639.068	507.63	403.225	320.293	254.418	202.091	160.527	127.511	101.285	80.4539	63.9068	50.763	40.3225	32.0293	25.4418	20.2091	16.0527	12.7511	10.1285	8.04539	6.39068	5.0763	4.03225	3.20293	2.54418	2.02091	1.60527	1.27511	1.01285	0.804539	0.639068	0.50763	0.403225	0.320293	0.254418	0.202091	0.160527	0.127511	0.101285	0.0804539	0.0639068	0.050763	0.0403225	0.0320293	0.0254418	0.0202091	0.0160527	0.0127511	0.0101285	0.00804539	0.00639068	0.0050763	0.00403225	0.00320293	0.00254418	0.00202091	0.00160527	0.00127511	0.00101285	0.000804539	0.000639068	0.00050763	0.000403225	0.000320293	0.000254418	0.000202091	0.000160527	0.000127511	0.000101285	8.04539e-05	6.39068e-05	5.0763e-05	4.03225e-05	3.20293e-05	2.54418e-05	2.02091e-05	1.60527e-05	1.27511e-05	1.01285e-05
4	5	122461	134276	147231	161435	177010	194088	212813	233345	255857	280542	307608	337286	369827	405507	444629	487526	534562	586136	642685	704690	772677	847224	928962	1.01859e+06	1.11686e+06	1.22461e+06	1.34276e+06	1.47231e+06	1.61435e+06	1.7701e+06	1.94084e+06	2.12582e+06	2.32199e+06	2.527e+06	2.73998e+06	2.95971e+06	3.18458e+06	3.40784e+06	3.63118e+06	3.85629e+06	4.08649e+06	4.32245e+06	4.56645e+06	4.81742e+06	5.07615e+06	5.34009e+06	5.609e+06	5.87836e+06	6.14758e+06	6.41349e+06	6.67971e+06	6.94778e+06	7.22661e+06	7.52251e+06	7.84653e+06	8.20456e+06	8.60286e+06	9.02688e+06	9.44796e+06	9.82265e+06	1.01198e+07	1.03092e+07	1.03855e+07	1.03374e+07	1.01775e+07	9.90926e+06	9.55582e+06	9.12487e+06	8.64036e+06	8.11257e+06	7.56378e+06	7.00067e+06	6.44028e+06	5.88771e+06	5.35548e+06	4.84495e+06	4.36372e+06	3.91185e+06	3.49388e+06	3.10763e+06	2.75499e+06	2.43347e+06	2.14348e+06	1.88186e+06	1.64791e+06	1.43875e+06	1.25331e+06	1.08871e+06	943612	815633	703486	605047	519091	443942	378558	321527	271958	228766	191231	158478	129927	104942	83486.9	66316	52676.7	41842.6	33236.7	26400.9	20971	16657.8	13231.8	10510.4	8348.69	6631.6	5267.67	4184.26	3323.67	2640.09	2097.1	1665.78	1323.18	1051.04	834.869	663.16	526.767	418.426	332.367	264.009	209.71	166.578	132.318	105.104	83.4869	66.316	52.6767	41.8426	33.2367	26.4009	20.971	16.6578	13.2318	10.5104	8.34869	6.6316	5.26767	4.18426	3.32367	2.64009	2.0971	1.66578	1.32318	1.05104	0.834869	0.66316	0.526767	0.418426	0.332367	0.264009	0.20971	0.166578	0.132318	0.105104	0.0834869	0.066316	0.0526767	0.0418426	0.0332367	0.0264009	0.020971	0.0166578	0.0132318	0.0105104	0.00834869	0.0066316	0.00526767	0.00418426	0.00332367	0.00264009	0.0020971	0.00166578	0.00132318	0.00105104	0.000834869	0.00066316	0.000526767	0.000418426	0.000332367	0.000264009	0.00020971	0.000166578	0.000132318	0.000105104	8.34869e-05	6.6316e-05	5.26767e-05	4.18426e-05	3.32367e-05	2.64009e-05	2.0971e-05	1.66578e-05	1.32318e-05
4	6	43758.9	47980.7	52609.8	57685.5	63250.9	69353.2	76044.3	83380.9	91425.3	100246	109917	120522	132150	144899	158879	174207	191014	209443	229650	251806	276100	302737	331945	363970	399085	437587	479804	526094	576849	632500	693520	760425	833784	914217	1.00241e+06	1.0991e+06	1.20511e+06	1.32134e+06	1.44877e+06	1.58846e+06	1.7416e+06	1.90946e+06	2.09345e+06	2.29507e+06	2.516e+06	2.75801e+06	3.02306e+06	3.3132e+06	3.63067e+06	3.97775e+06	4.35689e+06	4.77045e+06	5.22078e+06	5.70973e+06	6.23874e+06	6.80691e+06	7.40977e+06	8.02918e+06	8.62495e+06	9.13713e+06	9.5294e+06	9.77548e+06	9.87788e+06	9.83337e+06	9.66265e+06	9.37585e+06	9.00158e+06	8.55209e+06	8.05419e+06	7.52046e+06	6.97358e+06	6.4208e+06	5.87811e+06	5.35e+06	4.84721e+06	4.37024e+06	3.92499e+06	3.51061e+06	3.13022e+06	2.7811e+06	2.46417e+06	2.17661e+06	1.91825e+06	1.68588e+06	1.47854e+06	1.29345e+06	1.12945e+06	983864	855441	742003	642400	554730	477929	410516	351605	299951	254803	215208	180564	150097	123329	99726.2	79345.9	63026.7	50063.9	39767.2	31588.2	25091.4	19930.8	15831.6	12575.5	9989.06	7934.59	6302.67	5006.39	3976.72	3158.82	2509.14	1993.08	1583.16	1257.55	998.906	793.459	630.267	500.639	397.672	315.882	250.914	199.308	158.316	125.755	99.8906	79.3459	63.0267	50.0639	39.7672	31.5882	25.0914	19.9308	15.8316	12.5755	9.98906	7.93459	6.30267	5.00639	3.97672	3.15882	2.50914	1.99308	1.58316	1.25755	0.998906	0.793459	0.630267	0.500639	0.397672	0.315882	0.250914	0.199308	0.158316	0.125755	0.0998906	0.0793459	0.0630267	0.0500639	0.0397672	0.0315882	0.0250914	0.0199308	0.0158316	0.0125755	0.00998906	0.00793459	0.00630267	0.00500639	0.00397672	0.00315882	0.00250914	0.00199308	0.00158316	0.00125755	0.000998906	0.000793459	0.000630267	0.000500639	0.000397672	0.000315882	0.000250914	0.000199308	0.000158316	0.000125755	9.98906e-05	7.93459e-05	6.30267e-05	5.00639e-05	3.97672e-05	3.15882e-05	2.50914e-05	1.99308e-05	1.58316e-05	1.25755e-05
