# Photo-disintegration with the MBB, $T=10$ K, $\sigma=1$
# Z, N, channel, branching ratio for log10(gamma) = 6-14 in 201 steps
1	1	100000	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67179e-59	2.08262e-54	9.24085e-50	1.59949e-45	1.17356e-41	3.93819e-38	6.48098e-35	5.57682e-32	2.66212e-29	7.44639e-27	1.28408e-24	1.43086e-22	1.07584e-20	5.67504e-19	2.17253e-17	6.20759e-16	1.35378e-14	2.29406e-13	3.06727e-12	3.28324e-11	2.85538e-10	2.04847e-09	1.23101e-08	6.29064e-08	2.77317e-07	1.06893e-06	3.6476e-06	1.11447e-05	3.08035e-05	7.77401e-05	0.000180652	0.000389462	0.000784245	0.001484	0.00265318	0.00450347	0.00728877	0.0112918	0.0168027	0.0240915	0.0333776	0.0448025	0.0584083	0.0741284	0.0917904	0.111131	0.131818	0.153483	0.175744	0.198234	0.22062	0.242613	0.263977	0.284528	0.304133	0.322705	0.340194	0.356584	0.371881	0.386115	0.399325	0.411563	0.422884	0.433347	0.443012	0.451937	0.460181	0.467795	0.474833	0.48134	0.487362	0.492938	0.498106	0.502899	0.50735	0.511486	0.515334	0.518917	0.522255	0.52537	0.528278	0.530995	0.533537	0.535916	0.538145	0.540235	0.542196	0.544037	0.545768	0.547395	0.548926	0.550368	0.551726	0.553007	0.554214	0.555354	0.556431	0.557448	0.558408	0.559316	0.560172	0.560979	0.561738	0.562448	0.563108	0.563718	0.564278	0.564787	0.565246	0.565658	0.566024	0.566347	0.566633	0.566884	0.567103	0.567296	0.567464	0.567612	0.567741	0.567854	0.567954	0.568041	0.568119	0.568187	0.568248	0.568301	0.568349	0.568391	0.568429	0.568463	0.568493	0.56852	0.568544	0.568566	0.568586	0.568604	0.56862	0.568634	0.568647	0.568659	0.568669	0.568679	0.568688	0.568696	0.568703	0.568709	0.568715	0.56872	0.568725	0.56873	0.568734	0.568737	0.568741	0.568744	0.568746	0.568749	0.568751	0.568753	0.568755	0.568757	0.568759	0.56876	0.568761	0.568762	0.568764	0.568764	0.568765	0.568766	0.568767	0.568768	0.568768	0.568769	0.568769	0.56877	0.56877	0.568771	0.568771	0.568771	0.568772	0.568772	0.568772
1	2	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999989	0.999969	0.999922	0.999819	0.999611	0.999216	0.998516	0.997347	0.995497	0.992711	0.988708	0.983197	0.975909	0.966622	0.955198	0.941592	0.925872	0.90821	0.888869	0.868182	0.846517	0.824256	0.801766	0.77938	0.757387	0.736023	0.715472	0.695867	0.677295	0.659806	0.643416	0.628119	0.613885	0.600675	0.588437	0.577116	0.566653	0.556988	0.548063	0.539819	0.532205	0.525167	0.51866	0.512638	0.507062	0.501894	0.497101	0.49265	0.488514	0.484666	0.481083	0.477745	0.47463	0.471722	0.469005	0.466463	0.464084	0.461855	0.459765	0.457804	0.455963	0.454232	0.452605	0.451074	0.449632	0.448274	0.446993	0.445786	0.444646	0.443569	0.442552	0.441592	0.440684	0.439828	0.439021	0.438262	0.437552	0.436892	0.436282	0.435722	0.435213	0.434754	0.434342	0.433976	0.433653	0.433367	0.433116	0.432897	0.432704	0.432536	0.432388	0.432259	0.432146	0.432046	0.431959	0.431881	0.431813	0.431752	0.431699	0.431651	0.431609	0.431571	0.431537	0.431507	0.43148	0.431456	0.431434	0.431414	0.431396	0.43138	0.431366	0.431353	0.431341	0.431331	0.431321	0.431312	0.431304	0.431297	0.431291	0.431285	0.43128	0.431275	0.43127	0.431266	0.431263	0.431259	0.431256	0.431254	0.431251	0.431249	0.431247	0.431245	0.431243	0.431241	0.43124	0.431239	0.431238	0.431236	0.431236	0.431235	0.431234	0.431233	0.431232	0.431232	0.431231	0.431231	0.43123	0.43123	0.431229	0.431229	0.431229	0.431228	0.431228	0.431228
2	1	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67197e-59	2.08284e-54	9.24181e-50	1.59966e-45	1.17368e-41	3.93859e-38	6.48163e-35	5.57735e-32	2.66236e-29	7.44695e-27	1.28415e-24	1.43091e-22	1.07585e-20	5.67492e-19	2.17242e-17	6.20709e-16	1.35364e-14	2.29378e-13	3.06687e-12	3.28279e-11	2.85499e-10	2.04819e-09	1.23085e-08	6.28985e-08	2.77284e-07	1.06881e-06	3.64719e-06	1.11435e-05	3.08002e-05	7.77318e-05	0.000180632	0.00038942	0.00078416	0.00148384	0.00265289	0.00450299	0.007288	0.0112906	0.0168011	0.0240892	0.0333746	0.0447987	0.0584036	0.0741229	0.091784	0.111124	0.13181	0.153474	0.175735	0.198225	0.22061	0.242603	0.263967	0.284518	0.304124	0.322696	0.340186	0.356576	0.371874	0.386108	0.399319	0.411557	0.422878	0.433341	0.443007	0.451932	0.460176	0.467791	0.474829	0.481336	0.487358	0.492934	0.498102	0.502896	0.507346	0.511483	0.51533	0.518913	0.522251	0.525366	0.528273	0.530991	0.533532	0.535911	0.53814	0.54023	0.542191	0.544033	0.545763	0.547391	0.548922	0.550364	0.551723	0.553004	0.554212	0.555352	0.556429	0.557446	0.558407	0.559314	0.560171	0.560978	0.561737	0.562447	0.563107	0.563717	0.564277	0.564786	0.565245	0.565657	0.566023	0.566347	0.566632	0.566883	0.567103	0.567295	0.567464	0.567611	0.56774	0.567854	0.567953	0.568041	0.568118	0.568187	0.568247	0.568301	0.568349	0.568391	0.568429	0.568463	0.568493	0.56852	0.568544	0.568566	0.568586	0.568604	0.568619	0.568634	0.568647	0.568659	0.568669	0.568679	0.568688	0.568695	0.568703	0.568709	0.568715	0.56872	0.568725	0.56873	0.568734	0.568737	0.568741	0.568744	0.568746	0.568749	0.568751	0.568753	0.568755	0.568757	0.568758	0.56876	0.568761	0.568762	0.568763	0.568764	0.568765	0.568766	0.568767	0.568768	0.568768	0.568769	0.568769	0.56877	0.56877	0.568771	0.568771	0.568771	0.568771	0.568772	0.568772
2	1	010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999996	0.999989	0.999969	0.999922	0.999819	0.999611	0.999216	0.998516	0.997347	0.995497	0.992712	0.988709	0.983199	0.975911	0.966625	0.955201	0.941596	0.925877	0.908216	0.888876	0.86819	0.846526	0.824265	0.801775	0.77939	0.757397	0.736033	0.715482	0.695876	0.677304	0.659814	0.643424	0.628126	0.613892	0.600681	0.588443	0.577122	0.566659	0.556993	0.548068	0.539824	0.532209	0.525171	0.518664	0.512642	0.507066	0.501898	0.497104	0.492654	0.488517	0.48467	0.481087	0.477749	0.474634	0.471727	0.469009	0.466468	0.464089	0.46186	0.45977	0.457809	0.455967	0.454237	0.452609	0.451078	0.449636	0.448277	0.446996	0.445788	0.444648	0.443571	0.442554	0.441593	0.440686	0.439829	0.439022	0.438263	0.437553	0.436893	0.436283	0.435723	0.435214	0.434755	0.434343	0.433977	0.433653	0.433368	0.433117	0.432897	0.432705	0.432536	0.432389	0.43226	0.432146	0.432047	0.431959	0.431882	0.431813	0.431753	0.431699	0.431651	0.431609	0.431571	0.431537	0.431507	0.43148	0.431456	0.431434	0.431414	0.431396	0.431381	0.431366	0.431353	0.431341	0.431331	0.431321	0.431312	0.431305	0.431297	0.431291	0.431285	0.43128	0.431275	0.43127	0.431266	0.431263	0.431259	0.431256	0.431254	0.431251	0.431249	0.431247	0.431245	0.431243	0.431242	0.43124	0.431239	0.431238	0.431237	0.431236	0.431235	0.431234	0.431233	0.431232	0.431232	0.431231	0.431231	0.43123	0.43123	0.431229	0.431229	0.431229	0.431229	0.431228	0.431228
2	2	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.52107e-72	1.03882e-65	4.70316e-60	6.75251e-55	3.39582e-50	6.54573e-46	5.24765e-42	1.88435e-38	3.24283e-35	2.84607e-32	1.3494e-29	3.64696e-27	5.90766e-25	6.01048e-23	4.01083e-21	1.82683e-19	5.88986e-18	1.38927e-16	2.46993e-15	3.39953e-14	3.71028e-13	3.2807e-12	2.39579e-11	1.47016e-10	7.70008e-10	3.49129e-09	1.3881e-08	4.89642e-08	1.54875e-07	4.43544e-07	1.16034e-06	2.79532e-06	6.24713e-06	1.30397e-05	2.5579e-05	4.74231e-05	8.35309e-05	0.00014045	0.000226415	0.000351338	0.000526699	0.000765345	0.00108124	0.00148922	0.0020047	0.00264355	0.00342189	0.00435611	0.00546282	0.00675897	0.00826189	0.00998951	0.0119604	0.0141941	0.0167109	0.0195323	0.0226809	0.0261804	0.0300558	0.0343329	0.0390386	0.0442004	0.0498464	0.0560047	0.0627032	0.069969	0.0778279	0.0863041	0.0954193	0.105192	0.115638	0.126769	0.13859	0.151103	0.164303	0.178181	0.192719	0.207895	0.223681	0.240041	0.256934	0.274315	0.29213	0.310324	0.32883	0.347575	0.36647	0.385406	0.404252	0.422852	0.44103	0.458604	0.475393	0.491241	0.506025	0.519666	0.532127	0.543415	0.553566	0.562644	0.570728	0.577902	0.584258	0.58988	0.594853	0.59925	0.603142	0.606588	0.609643	0.612356	0.614768	0.616915	0.618829	0.620538	0.622067	0.623435	0.624662	0.625763	0.626753	0.627644	0.628446	0.629169	0.629822	0.630412	0.630945	0.631427	0.631863	0.632258	0.632617	0.632941	0.633236	0.633504	0.633747	0.633967	0.634168	0.63435	0.634515	0.634666	0.634803	0.634928	0.635041	0.635145	0.635239	0.635324	0.635402	0.635473	0.635538	0.635597	0.635651	0.635699	0.635744	0.635785	0.635822	0.635855	0.635886	0.635914	0.63594	0.635963	0.635984	0.636004	0.636021	0.636037	0.636052	0.636065	0.636078	0.636089	0.636099
2	2	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999997	0.999994	0.999987	0.999974	0.999953	0.999916	0.99986	0.999774	0.999649	0.999473	0.999235	0.998919	0.998511	0.997995	0.997356	0.996578	0.995644	0.994537	0.993241	0.991738	0.99001	0.98804	0.985806	0.983289	0.980468	0.977319	0.97382	0.969944	0.965667	0.960961	0.9558	0.950154	0.943995	0.937297	0.930031	0.922172	0.913696	0.904581	0.894808	0.884362	0.873231	0.86141	0.848897	0.835697	0.821819	0.807281	0.792105	0.776319	0.759959	0.743066	0.725685	0.70787	0.689676	0.67117	0.652425	0.63353	0.614594	0.595748	0.577148	0.55897	0.541396	0.524607	0.508759	0.493975	0.480334	0.467873	0.456585	0.446434	0.437356	0.429272	0.422098	0.415742	0.41012	0.405147	0.40075	0.396858	0.393412	0.390357	0.387644	0.385232	0.383085	0.381171	0.379462	0.377933	0.376565	0.375338	0.374237	0.373247	0.372356	0.371554	0.370831	0.370178	0.369588	0.369055	0.368573	0.368137	0.367742	0.367383	0.367059	0.366764	0.366496	0.366253	0.366033	0.365832	0.36565	0.365485	0.365334	0.365197	0.365072	0.364959	0.364855	0.364761	0.364676	0.364598	0.364527	0.364462	0.364403	0.364349	0.364301	0.364256	0.364215	0.364178	0.364145	0.364114	0.364086	0.36406	0.364037	0.364016	0.363996	0.363979	0.363963	0.363948	0.363935	0.363922	0.363911	0.363901
3	3	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
3	3	010000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
3	4	101000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.74148e-203	4.98476e-185	9.7497e-169	6.92606e-154	2.38648e-140	5.19486e-128	9.0979e-117	1.59985e-106	3.46129e-97	1.11013e-88	6.26119e-81	7.25875e-74	1.99392e-67	1.4763e-61	3.31045e-56	2.49794e-51	6.97635e-47	7.86246e-43	3.86868e-39	8.93102e-36	1.03332e-32	6.36652e-30	2.2086e-27	4.5411e-25	5.80131e-23	4.8088e-21	2.69127e-19	1.0546e-17	2.99118e-16	6.32916e-15	1.02685e-13	1.30955e-12	1.3426e-11	1.12929e-10	7.93721e-10	4.73945e-09	2.4405e-08	1.09843e-07	4.374e-07	1.55779e-06	5.01043e-06	1.4679e-05	3.94681e-05	9.80332e-05	0.000226223	0.000487347	0.00098411	0.00186898	0.0033472	0.00566445	0.0090718	0.0137657	0.0198138	0.0270918	0.0352665	0.0438473	0.052295	0.060147	0.0671086	0.073085	0.0781578	0.0825322	0.0864762	0.0902682	0.0941586	0.0983446	0.102957	0.108059	0.113646	0.119665	0.126022	0.132601	0.13928	0.145942	0.152481	0.158812	0.16487	0.170606	0.175993	0.181016	0.185673	0.18997	0.19392	0.19754	0.20085	0.20387	0.206623	0.209128	0.211407	0.21348	0.215363	0.217074	0.218628	0.22004	0.221323	0.222488	0.223548	0.22451	0.225384	0.226179	0.2269	0.227554	0.228147	0.228682	0.229164	0.229598	0.229985	0.230331	0.230637	0.230909	0.231149	0.23136	0.231546	0.231709	0.231852	0.231978	0.232089	0.232186	0.232272	0.232348	0.232415	0.232474	0.232526	0.232573	0.232615	0.232652	0.232685	0.232715	0.232741	0.232765	0.232786	0.232805	0.232823	0.232838	0.232852	0.232865	0.232877	0.232887	0.232896	0.232905	0.232913	0.23292	0.232926	0.232932	0.232937	0.232942	0.232946	0.23295	0.232953	0.232957	0.232959	0.232962	0.232965	0.232967	0.232969	0.232971	0.232972	0.232974	0.232975	0.232977	0.232978	0.232979	0.23298	0.232981	0.232981	0.232982	0.232983	0.232983	0.232984	0.232984	0.232985	0.232985	0.232986	0.232986	0.232986	0.232987	0.232987	0.232987	0.232987
