# Photo-disintegration with the SzaboProtheroe
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	6.58699	7.2225	7.91931	8.68335	9.5211	10.4397	11.4469	12.5513	13.7622	15.0899	16.5458	18.1421	19.8924	21.8116	23.9159	26.2233	28.7533	31.5273	34.569	37.9042	41.5611	45.5709	49.9675	54.7882	60.0741	65.8699	72.225	79.1931	86.8335	95.211	104.397	114.469	125.513	137.622	150.899	165.458	181.421	198.924	218.116	239.159	262.229	287.391	314.338	342.421	370.709	398.282	424.143	447.592	467.842	484.542	497.273	506.077	510.773	511.658	508.809	502.704	493.498	481.711	467.597	451.693	434.206	415.613	396.131	376.176	355.89	335.597	315.424	295.627	276.261	257.508	239.406	222.085	205.538	189.841	174.978	160.996	147.852	135.561	124.081	113.413	103.501	94.3307	85.853	78.0462	70.858	64.2617	58.2115	52.68	47.6226	43.0115	38.8086	34.9881	31.5147	28.3643	25.5074	22.9226	20.5835	18.471	16.5634	14.8441	13.2942	11.8995	10.6444	9.51699	8.50393	7.59502	6.77955	6.04904	5.39444	4.80866	4.28442	3.81592	3.39709	3.02312	2.68918	2.39136	2.12565	1.88886	1.67781	1.48992	1.32259	1.17372	1.04126	0.923518	0.818822	0.725814	0.643176	0.56982	0.504684	0.446894	0.395613	0.350148	0.309826	0.274093	0.242422	0.214372	0.189523	0.167524	0.148046	0.130812	0.115558	0.102067	0.0901331	0.0795829	0.0702538	0.0620091	0.0547218	0.0482848	0.0425972	0.0375746	0.0331385	0.0292228	0.0257655	0.0227144	0.0200215	0.017646	0.01555	0.0137014	0.0120708	0.0106333	0.00936559	0.00824821	0.00726316	0.0063952	0.00563021	0.00495627	0.00436246	0.00383948	0.00337878	0.00297311	0.00261584	0.00230134	0.00202441	0.00178067	0.0015661	0.00137729	0.00121112	0.00106492	0.000936268	0.000823108	0.000723551	0.000635992	0.000558974	0.000491254	0.000431695	0.000379332	0.000333289	0.000292817	0.000257234	0.00022596	0.000198469	0.000174311	0.000153077	0.000134419	0.000118022	0.000103616	9.0957e-05	7.98351e-05	7.00623e-05	6.1477e-05	5.39329e-05
1	2	2.38955	2.62009	2.87287	3.15004	3.45396	3.78719	4.15257	4.5532	4.99248	5.47415	6.00229	6.58138	7.21633	7.91255	8.67594	9.51298	10.4308	11.4371	12.5406	13.7504	15.0771	16.5317	18.1266	19.8754	21.793	23.8955	26.2009	28.7287	31.5004	34.5396	37.8719	41.5257	45.532	49.9248	54.7415	60.0229	65.8138	72.1633	79.1255	86.7594	95.1298	104.308	114.371	125.406	137.504	150.771	165.317	181.266	198.754	217.93	238.955	261.984	287.023	313.88	342.117	371.078	399.84	427.528	453.184	476.164	495.714	511.54	523.251	530.933	534.434	534.073	529.954	522.58	512.109	499.085	483.765	466.7	448.1	428.444	407.954	387.05	365.869	344.741	323.786	303.262	283.223	263.845	245.168	227.318	210.283	194.139	178.867	164.511	151.026	138.424	126.662	115.737	105.592	96.2107	87.5418	79.5623	72.2181	65.481	59.3039	53.6582	48.4979	43.7944	39.5083	35.6133	32.0731	28.8628	25.9522	23.3194	20.9374	18.7865	16.8445	15.0947	13.5175	12.0984	10.8216	9.67483	8.6445	7.72025	6.89109	6.14839	5.48294	4.8875	4.35466	3.8785	3.45285	3.07281	2.73346	2.43082	2.16082	1.92021	1.70576	1.51483	1.3448	1.19353	1.05892	0.939262	0.832861	0.738332	0.654339	0.579776	0.513562	0.454811	0.402673	0.356444	0.315441	0.2791	0.246886	0.218353	0.193073	0.170689	0.150867	0.133327	0.117801	0.104066	0.0919148	0.081171	0.0716689	0.0632703	0.0558456	0.049286	0.0434892	0.0383692	0.0338462	0.0298531	0.0263268	0.0232142	0.0204665	0.0180422	0.0159026	0.0140152	0.0123501	0.0108818	0.00958667	0.00844488	0.00743808	0.00655076	0.00576853	0.00507925	0.00447177	0.00393664	0.00346511	0.00304981	0.00268397	0.00236183	0.00207812	0.00182833	0.00160839	0.0014148	0.00124437	0.00109438	0.000962355	0.000846191	0.000743957	0.000654012	0.000574865	0.000505245	0.000443989	0.000390107	0.000342702	0.000301008	0.000264326
2	1	0.93708	1.02749	1.12662	1.23531	1.35449	1.48517	1.62846	1.78557	1.95784	2.14673	2.35384	2.58093	2.82994	3.10296	3.40233	3.73058	4.0905	4.48515	4.91786	5.39233	5.91257	6.48301	7.10848	7.79429	8.54627	9.3708	10.2749	11.2662	12.3531	13.5449	14.8517	16.2846	17.8557	19.5784	21.4673	23.5384	25.8093	28.2994	31.0296	34.0233	37.3058	40.905	44.8515	49.1786	53.9233	59.1257	64.8301	71.0848	77.9429	85.4627	93.7079	102.739	112.558	123.09	134.163	145.521	156.8	167.658	177.719	186.731	194.397	200.604	205.196	208.209	209.582	209.44	207.825	204.933	200.827	195.72	189.712	183.02	175.726	168.017	159.982	151.784	143.478	135.192	126.975	118.926	111.068	103.469	96.1443	89.1442	82.4638	76.1329	70.144	64.5142	59.2258	54.2839	49.6714	45.387	41.4086	37.7297	34.3301	31.2009	28.3208	25.6788	23.2564	21.0424	19.0188	17.1743	15.4935	13.966	12.5777	11.3187	10.1773	9.14487	8.21072	7.36725	6.6057	5.91947	5.30097	4.74447	4.24376	3.79405	3.39	3.02754	2.70238	2.41113	2.15017	1.91666	1.70771	1.52098	1.35406	1.20502	1.07194	0.953259	0.847377	0.753019	0.668921	0.59405	0.527371	0.468048	0.41526	0.368336	0.326611	0.289541	0.256602	0.227362	0.201395	0.178356	0.15791	0.139781	0.123701	0.10945	0.0968173	0.085628	0.075714	0.0669362	0.0591631	0.0522846	0.0461959	0.0408099	0.0360446	0.0318314	0.0281051	0.0248116	0.0218999	0.0193276	0.0170543	0.0150465	0.0132728	0.0117069	0.0103241	0.00910347	0.00802594	0.00707524	0.0062362	0.00549606	0.00484308	0.00426728	0.0037594	0.00331165	0.00291684	0.00256887	0.00226212	0.00199182	0.0017536	0.00154374	0.00135884	0.00119598	0.00105251	0.000926187	0.000814928	0.000716976	0.000630725	0.000554811	0.000487976	0.000429157	0.000377384	0.00033183	0.000291739	0.000256468	0.00022543	0.000198129	0.000174108	0.000152978	0.000134389	0.000118039	0.000103654
2	2	0.764285	0.838022	0.918873	1.00752	1.10473	1.21131	1.32818	1.45632	1.59682	1.75088	1.9198	2.10502	2.3081	2.53079	2.77495	3.04267	3.33623	3.6581	4.01103	4.398	4.82231	5.28756	5.7977	6.35705	6.97036	7.64285	8.38022	9.18873	10.0752	11.0473	12.1131	13.2818	14.5632	15.9682	17.5088	19.198	21.0502	23.081	25.3079	27.7495	30.4267	33.3623	36.581	40.1103	43.98	48.2231	52.8756	57.977	63.5705	69.7036	76.4285	83.8022	91.8873	100.752	110.473	121.131	132.818	145.632	159.682	175.088	191.98	210.502	230.81	253.079	277.451	303.455	329.419	353.25	372.922	387.278	395.596	398.082	394.982	387.168	375.339	360.511	343.337	324.666	305.031	285.054	265.06	245.445	226.406	208.179	190.832	174.485	159.148	144.867	131.603	119.353	108.065	97.7114	88.2256	79.5676	71.6738	64.5004	57.9845	52.0818	46.7375	41.9111	37.5525	33.6247	30.0861	26.9044	24.0435	21.4752	19.17	17.1043	15.2529	13.596	12.1131	10.7878	9.60309	8.54538	7.601	6.75884	6.00762	5.33826	4.74177	4.21081	3.73802	3.31745	2.94327	2.6107	2.31502	2.05236	1.819	1.61186	1.42792	1.26473	1.11991	0.991509	0.87762	0.776678	0.687196	0.607932	0.537697	0.475503	0.42042	0.371669	0.328508	0.29032	0.256525	0.226637	0.200197	0.17682	0.156147	0.137877	0.121725	0.107453	0.0948407	0.0837009	0.0738587	0.0651674	0.0574909	0.0507145	0.0447307	0.0394495	0.0347873	0.0306738	0.0270434	0.0238407	0.0210147	0.0185226	0.016324	0.0143854	0.0126755	0.0111683	0.00983916	0.00866763	0.0076348	0.00672468	0.00592244	0.00521558	0.00459264	0.0040439	0.00356037	0.00313448	0.00275929	0.00242889	0.00213785	0.00188158	0.00165589	0.0014572	0.00128224	0.00112822	0.00099262	0.000873275	0.000768208	0.000675743	0.000594352	0.000522735	0.0004597	0.000404237	0.000355425	0.000312481	0.000274689	0.000241439	0.000212178	0.000186435	0.000163778
3	3	1.68405	1.84652	2.02467	2.22	2.43419	2.66903	2.92654	3.20888	3.51847	3.85792	4.23013	4.63825	5.08574	5.5764	6.1144	6.7043	7.35112	8.06035	8.838	9.69067	10.6256	11.6507	12.7748	14.0073	15.3587	16.8405	18.4652	20.2467	22.2	24.3419	26.6903	29.2654	32.0888	35.1847	38.5792	42.3013	46.3812	50.8456	55.7213	61.039	66.8314	73.1352	79.9881	87.4327	95.5099	104.266	113.745	123.996	135.055	146.962	159.739	173.416	187.99	203.461	219.78	236.887	254.624	272.806	291.114	309.28	327.01	344.221	360.701	376.112	389.145	397.025	396.796	389.001	375.109	357.048	336.188	313.852	290.82	267.849	245.368	223.785	203.27	184.008	166.047	149.445	134.163	120.186	107.445	95.89	85.4321	76.0045	67.5219	59.9142	53.0999	47.0121	41.5799	36.7435	32.441	28.6206	25.231	22.2284	19.5702	17.2199	15.1432	13.3104	11.6934	10.2683	9.0128	7.90782	6.93554	6.08069	5.32934	4.66942	4.08992	3.58137	3.13517	2.7439	2.40086	2.10025	1.83686	1.6062	1.40422	1.22742	1.07268	0.937313	0.818891	0.715328	0.624771	0.54561	0.476415	0.415947	0.363111	0.316953	0.276633	0.24142	0.210668	0.183818	0.160375	0.139912	0.12205	0.10646	0.0928557	0.0809844	0.0706261	0.0615892	0.0537054	0.0468283	0.0408296	0.0355977	0.0310347	0.0270554	0.0235852	0.0205594	0.017921	0.0156207	0.0136151	0.0118666	0.0103423	0.0090136	0.00785533	0.00684571	0.0059657	0.00519868	0.00453016	0.00394753	0.00343975	0.00299722	0.00261157	0.0022755	0.00198264	0.00172745	0.00150507	0.0013113	0.00114246	0.000995345	0.000867162	0.000755477	0.000658168	0.000573386	0.000499519	0.000435163	0.000379095	0.000330248	0.000287692	0.000250617	0.000218318	0.000190181	0.000165668	0.000144314	0.000125711	0.000109506	9.5389e-05	8.30913e-05	7.23787e-05	6.30468e-05	5.49178e-05	4.78367e-05	4.16684e-05	3.62953e-05	3.16149e-05	2.75379e-05	2.39866e-05	2.08931e-05	1.81986e-05	1.58515e-05	1.3807e-05
3	4	4.91744	5.39187	5.91206	6.48245	7.10786	7.79362	8.54553	9.36999	10.274	11.2652	12.3521	13.5438	14.8504	16.2832	17.8541	19.5767	21.4654	23.5364	25.8071	28.2969	31.027	34.0204	37.3026	40.9015	44.8476	49.1744	53.9187	59.1206	64.8245	71.0786	77.9362	85.4553	93.6999	102.74	112.652	123.521	135.438	148.504	162.832	178.541	195.767	214.652	235.271	257.385	280.182	302.819	324.722	345.743	365.844	385.291	404.284	423.216	442.394	462.273	483.045	504.912	527.815	551.603	575.516	598.833	620.193	638.432	652.167	660.67	663.274	660.183	651.46	637.847	619.768	597.967	572.555	544.235	513.315	480.526	446.404	412.061	378.186	345.467	314.234	284.819	257.303	231.798	208.275	186.729	167.054	149.182	132.989	118.379	105.22	93.4059	82.8164	73.3508	64.8985	57.3682	50.666	44.7124	39.4276	34.7439	30.5959	26.9276	23.6849	20.8221	18.2957	16.0687	14.1063	12.3786	10.8581	9.52109	8.34567	7.31307	6.40617	5.6102	4.91172	4.29913	3.76198	3.29122	2.87871	2.5174	2.20098	1.924	1.68156	1.46943	1.28385	1.12155	0.97962	0.855537	0.747071	0.652281	0.569448	0.497081	0.433863	0.378649	0.330428	0.288323	0.251561	0.219469	0.191455	0.167006	0.145667	0.127047	0.1108	0.0966248	0.0842579	0.07347	0.0640598	0.0558521	0.0486936	0.0424508	0.0370066	0.0322594	0.0281199	0.0245108	0.021364	0.0186207	0.016229	0.0141442	0.0123267	0.0107425	0.00936166	0.0081581	0.00710909	0.00619482	0.005398	0.00470359	0.00409841	0.00357103	0.00311146	0.00271098	0.00236201	0.00205793	0.00179296	0.00156209	0.00136093	0.00118565	0.00103294	0.000899885	0.00078396	0.000682962	0.000594968	0.000518307	0.000451519	0.000393333	0.000342643	0.000298483	0.000260012	0.000226498	0.000197302	0.000171868	0.000149712	0.000130411	0.000113598	9.89519e-05	8.61936e-05	7.50799e-05	6.53988e-05	5.69657e-05	4.96198e-05	4.3221e-05	3.76472e-05	3.2792e-05	2.85629e-05
3	5	1.97703	2.16777	2.37691	2.60623	2.85767	3.13338	3.43568	3.76715	4.13059	4.52911	4.96607	5.44518	5.97052	6.54655	7.17815	7.87068	8.63003	9.46264	10.3756	11.3766	12.4742	13.6777	14.9973	16.4442	18.0307	19.7703	21.6776	23.7691	26.0622	28.5767	31.3337	34.3567	37.6713	41.3057	45.2907	49.6602	54.4511	59.7042	65.464	71.7794	78.7038	86.2959	94.62	103.747	113.753	124.723	136.749	149.932	164.384	180.223	197.581	216.6	237.435	260.252	285.229	312.557	342.429	375.049	410.602	449.234	490.907	535.068	580.015	623.67	664.197	700.353	730.8	754.921	771.872	781.602	783.809	778.999	767.305	749.653	726.646	699.453	668.712	635.521	600.527	564.656	528.355	492.304	456.839	422.44	389.262	357.601	327.532	299.223	272.65	247.876	224.848	203.565	183.932	165.907	149.389	134.316	120.577	108.098	96.7785	86.5431	77.295	68.9617	61.4595	54.7222	48.6752	43.2591	38.4115	34.0813	30.2146	26.7679	23.697	20.9653	18.5361	16.3789	14.4639	12.7663	11.2616	9.92941	8.75041	7.70808	6.78673	5.97309	5.25476	4.62114	4.06231	3.56984	3.13595	2.75395	2.41767	2.12184	1.86164	1.63293	1.4319	1.25532	1.10022	0.964077	0.844574	0.739729	0.647755	0.56711	0.496402	0.434433	0.380127	0.332556	0.290887	0.2544	0.222453	0.194491	0.170018	0.148605	0.129871	0.113485	0.0991536	0.0866223	0.0756656	0.066088	0.0577163	0.0504002	0.044007	0.0384214	0.0335415	0.0292789	0.0255558	0.0223045	0.0194652	0.0169861	0.0148216	0.0129321	0.0112827	0.00984301	0.00858649	0.00748996	0.00653306	0.00569811	0.00496959	0.004334	0.00377951	0.00329581	0.00287387	0.00250585	0.00218485	0.0019049	0.00166076	0.00144785	0.00126219	0.0011003	0.000959135	0.000836058	0.000728751	0.000635197	0.000553636	0.000482535	0.000420553	0.000366523	0.000319425	0.000278373	0.00024259	0.000211402	0.000184219	0.000160527	0.000139879
3	6	1.80957	1.98415	2.17558	2.38547	2.61562	2.86797	3.14467	3.44806	3.78072	4.14548	4.54543	4.98396	5.46481	5.99204	6.57014	7.20402	7.89905	8.66113	9.49674	10.413	11.4176	12.5191	13.727	15.0513	16.5034	18.0957	19.8415	21.7558	23.8547	26.1562	28.6796	31.4466	34.4804	37.807	41.4545	45.4538	49.8389	54.647	59.9189	65.6993	72.0371	78.986	86.6049	94.9581	104.116	114.156	125.163	137.229	150.454	164.949	180.833	198.237	217.3	238.175	261.023	286.017	313.338	343.171	375.7	411.107	449.533	491.079	535.693	583.042	631.865	679.744	723.78	761.903	792.069	813.376	825.067	827.577	821.095	806.798	785.516	758.73	727.301	692.596	655.445	616.98	577.773	538.642	500.009	462.443	426.145	391.466	358.505	327.456	298.305	271.125	245.861	222.517	200.987	181.227	163.125	146.612	131.568	117.908	105.524	94.3296	84.2199	75.114	66.9199	59.5643	52.965	47.0567	41.7707	37.0507	32.8376	29.0833	25.7397	22.7665	20.1233	17.7769	15.6946	13.8492	12.2141	10.7669	9.48639	8.35464	7.35452	6.47154	5.69218	5.00489	4.39888	3.86495	3.39462	2.98063	2.61626	2.29579	2.01396	1.76628	1.54863	1.35747	1.1896	1.04227	0.912964	0.799536	0.700048	0.612826	0.536362	0.469357	0.410645	0.359221	0.314182	0.274748	0.240226	0.210013	0.183572	0.16044	0.140203	0.122505	0.107027	0.093494	0.0816628	0.0713217	0.0622832	0.054385	0.0474836	0.0414545	0.0361874	0.031587	0.027569	0.0240604	0.0209966	0.0183216	0.0159863	0.0139477	0.0121683	0.0106152	0.00925976	0.00807696	0.00704482	0.00614426	0.00535852	0.00467305	0.00407505	0.00355342	0.00309842	0.00270156	0.00235544	0.00205358	0.00179033	0.00156078	0.0013606	0.00118606	0.00103388	0.000901191	0.000785508	0.000684655	0.000596733	0.000520088	0.000453274	0.000395034	0.000344267	0.000300018	0.000261449	0.000227833	0.000198534	0.000172999	0.000150745
4	3	1.92232	2.10779	2.31114	2.53412	2.7786	3.04668	3.34062	3.66291	4.01631	4.40379	4.82866	5.29452	5.80533	6.36541	6.97954	7.65291	8.39125	9.20082	10.0885	11.0618	12.129	13.2992	14.5823	15.9892	17.5318	19.2232	21.0779	23.1114	25.3411	27.786	30.4667	33.4061	36.629	40.1628	44.0376	48.2861	52.9445	58.0523	63.6527	69.7933	76.5261	83.9081	92.0018	100.876	110.605	121.271	132.964	145.783	159.833	175.233	192.108	210.597	230.847	253.017	277.272	303.78	332.698	364.148	398.138	434.431	472.255	510.444	547.437	581.883	612.545	638.95	660.606	677.461	688.986	695.112	695.457	690.284	679.551	663.919	643.795	620.112	593.36	564.454	533.928	502.577	470.783	439.14	407.946	377.629	348.329	320.318	293.668	268.536	244.908	222.847	202.311	183.307	165.753	149.619	134.816	121.294	108.956	97.7399	87.556	78.3398	70.0058	62.4904	55.7195	49.6348	44.1699	39.272	34.8856	30.9652	27.4625	24.3386	21.5539	19.0757	16.8709	14.912	13.1725	11.6297	10.2618	9.05029	7.97769	7.02912	6.19037	5.44945	4.79512	4.2178	3.70849	3.25954	2.86389	2.51548	2.2087	1.93876	1.70128	1.49249	1.30895	1.14769	1.00603	0.881656	0.772467	0.676656	0.592594	0.518875	0.45423	0.397567	0.347905	0.304396	0.26628	0.232901	0.203671	0.178085	0.155689	0.136092	0.118944	0.103944	0.090824	0.0793507	0.0693182	0.0605479	0.0528812	0.0461807	0.0403249	0.0352086	0.0307383	0.0268333	0.0234223	0.0204434	0.0178418	0.0155701	0.0135866	0.011855	0.0103434	0.00902392	0.00787225	0.00686716	0.00599003	0.00522465	0.0045568	0.00397413	0.00346578	0.00302231	0.00263546	0.00229802	0.0020037	0.001747	0.00152313	0.0013279	0.00115764	0.00100918	0.000879725	0.000766853	0.00066844	0.000582639	0.000507835	0.000442623	0.000385774	0.000336217	0.000293018	0.000255363	0.000222541	0.000193933	0.000168998	0.000147266	0.000128324
4	4	6.64903	7.29052	7.99389	8.76513	9.61077	10.538	11.5547	12.6695	13.8918	15.2321	16.7016	18.313	20.0798	22.017	24.1411	26.4699	29.0233	31.8228	34.8921	38.2572	41.9466	45.9913	50.4257	55.2873	60.6171	66.4601	72.8656	79.8878	87.5857	96.0244	105.275	115.415	126.53	138.713	152.066	166.702	182.743	200.322	219.588	240.699	263.832	289.179	316.95	347.374	380.701	417.206	457.186	500.968	548.906	601.389	658.836	721.707	790.495	865.745	948.034	1038	1136.31	1243.7	1360.93	1488.83	1628.25	1780.07	1945	2116.7	2269	2372.73	2419.46	2416.76	2371.87	2294.9	2193.94	2077.89	1952.08	1821.6	1689.43	1558.78	1431.27	1308.81	1192.24	1082.57	979.942	884.709	796.723	715.96	642.034	574.708	513.539	458.198	408.209	363.207	322.757	286.502	254.042	225.046	199.172	176.131	155.626	137.409	121.237	106.901	94.1995	82.9604	73.0203	64.2398	56.4859	49.6457	43.6139	38.2999	33.6195	29.5004	25.8764	22.6904	19.89	17.4302	15.27	13.3741	11.7103	10.2511	8.97156	7.85005	6.86721	6.00625	5.25217	4.59198	4.01403	3.50826	3.06571	2.67861	2.34003	2.04397	1.78513	1.55889	1.36114	1.18835	1.03738	0.905502	0.790305	0.689702	0.601848	0.525143	0.458174	0.399716	0.348689	0.304155	0.265291	0.231378	0.201787	0.175971	0.153448	0.133802	0.116664	0.101717	0.0886803	0.0773112	0.0673967	0.0587514	0.0512129	0.0446401	0.0389095	0.0339134	0.0295578	0.0257609	0.022451	0.0195658	0.017051	0.014859	0.0129484	0.0112833	0.00983208	0.00856732	0.0074651	0.00650456	0.0056675	0.00493808	0.00430246	0.00374859	0.00326598	0.00284546	0.00247904	0.00215978	0.00188161	0.00163925	0.00142809	0.00124412	0.00108383	0.000944186	0.000822525	0.000716534	0.000624195	0.000543751	0.00047367	0.000412618	0.000359433	0.0003131	0.000272739	0.000237578	0.000206949	0.000180268	0.000157025	0.000136778	0.000119142
