# Photo-disintegration with the BB_100_0
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	1.5535e-51	1.27387e-46	3.88759e-42	4.8248e-38	2.63736e-34	6.82312e-31	8.91593e-28	6.24275e-25	2.47174e-22	5.81335e-20	8.49616e-18	8.04109e-16	5.11812e-14	2.26787e-12	7.22025e-11	1.69996e-09	3.03886e-08	4.22471e-07	4.66883e-06	4.18426e-05	0.000309698	0.00192477	0.010198	0.0467023	0.187205	0.664409	2.10976	6.05131	15.8147	37.9586	84.2817	174.258	337.519	615.79	1063.58	1747.04	2740.56	4121.42	5962.66	8325.46	11251.8	14758.4	18833.3	23433.9	28489.2	33903.2	39560.3	45332.2	51085.2	56686.4	62010.6	66945.2	71393.9	75279.4	78544.5	81152.6	83086.2	84346.2	84949.2	84925.1	84314.9	83167.9	81539.3	79487.7	77073.5	74356.9	71396.5	68248.2	64964.2	61592.5	58176.6	54755	51361.5	48024.9	44769.5	41615.3	38578.1	35670.2	32900.4	30274.9	27796.9	25467.6	23286.4	21251	19357.9	17602.5	15979.5	14482.9	13106.3	11843.3	10686.9	9630.58	8667.49	7791.12	6995.1	6273.31	5619.89	5029.3	4496.28	4015.9	3583.55	3194.91	2846.01	2533.13	2252.89	2002.14	1778	1577.86	1399.3	1240.15	1098.42	972.306	860.175	760.553	672.11	593.646	524.083	462.451	407.879	359.587	316.878	279.127	245.776	216.328	190.338	167.411	147.195	129.378	113.681	99.8587	87.6909	76.9838	67.5655	59.2838	52.004	45.6069	39.9872	35.052	30.7192	26.9162	23.5792	20.6518	18.0844	15.8333	13.8599	12.1305	10.6151	9.28748	8.12469	7.10644	6.21491	5.43449	4.75144	4.1537	3.63072	3.17321	2.77303	2.42305	2.11702	1.84945	1.61554	1.41107	1.23238	1.07621	0.939757	0.820536	0.716382	0.625402	0.545935	0.476532	0.415924	0.363	0.31679	0.276446	0.241225	0.21048	0.183643	0.16022	0.139777	0.121936	0.106368	0.0927826	0.0809291	0.0705869	0.0615639	0.0536922	0.0468252	0.040835	0.0356098	0.0310522	0.027077	0.02361	0.0205862	0.0179492	0.0156496	0.0136442	0.0118954	0.0103705	0.00904074	0.0078811	0.00686971
1	2	1.09821e-141	8.28044e-129	4.49469e-117	2.21609e-106	1.22728e-96	9.26973e-88	1.14044e-79	2.6887e-72	1.40963e-65	1.88317e-59	7.25933e-54	9.04222e-49	4.03251e-44	7.06354e-40	5.28264e-36	1.81845e-32	3.08349e-29	2.73891e-26	1.34771e-23	3.86608e-21	6.77442e-19	7.56756e-17	5.60413e-15	2.85146e-13	1.03001e-11	2.72156e-10	5.40575e-09	8.27547e-08	9.98917e-07	9.70777e-06	7.74177e-05	0.000515541	0.00291284	0.0141687	0.0601298	0.225354	0.754146	2.27621	6.25285	15.7621	36.7307	79.6562	161.73	309.097	558.803	959.859	1572.87	2467.8	3719.79	5403.26	7584.94	10316.6	13628.7	17525.2	21981.1	26942	32326.1	38029	43928.9	49893.6	55787.7	61478.6	66843	71771.6	76172.1	79972	83119.3	85582.4	87349.1	88425	88831.2	88601.8	87781.5	86422.7	84583.2	82324.1	79707.7	76795.5	73647.4	70320	66866.2	63334.5	59768.3	56206.3	52682	49224.1	45856.6	42599.1	39467	36472	33622.7	30924.6	28380.6	25991.3	23755.7	21671.1	19733.6	17938	16278.9	14749.8	13344.1	12054.9	10875.1	9797.78	8815.95	7922.84	7111.89	6376.8	5711.56	5110.44	4568.07	4079.39	3639.67	3244.52	2889.83	2571.85	2287.08	2032.33	1804.66	1601.4	1420.09	1258.51	1114.64	986.631	872.832	771.739	682	602.392	531.82	469.298	413.941	364.956	321.635	283.343	249.514	219.643	193.28	170.022	149.514	131.438	115.512	101.486	89.1374	78.2703	68.7099	60.302	52.9101	46.4134	40.7052	35.6913	31.2884	27.4231	24.0306	21.0539	18.4425	16.1522	14.144	12.3835	10.8404	9.48816	8.3034	7.26557	6.3566	5.56063	4.86373	4.25366	3.71968	3.25237	2.84346	2.48571	2.17275	1.89901	1.65961	1.45025	1.2672	1.10716	0.967259	0.844968	0.738085	0.644675	0.563049	0.491725	0.429409	0.374967	0.327409	0.285866	0.24958	0.217889	0.190212	0.166043	0.144938	0.12651	0.11042	0.0963721	0.0841082	0.0734021	0.0640562	0.055898	0.0487765	0.0425598	0.0371323
2	1	4.30671e-142	3.24723e-129	1.76262e-117	8.69054e-107	4.81286e-97	3.63519e-88	4.47231e-80	1.05439e-72	5.52795e-66	7.38498e-60	2.8468e-54	3.54597e-49	1.58138e-44	2.77002e-40	2.07163e-36	7.13119e-33	1.20921e-29	1.07408e-26	5.28515e-24	1.51611e-21	2.65664e-19	2.96768e-17	2.1977e-15	1.11822e-13	4.03927e-12	1.06728e-10	2.1199e-09	3.24528e-08	3.91733e-07	3.80697e-06	3.03599e-05	0.000202173	0.00114229	0.00555637	0.0235803	0.0883742	0.295744	0.892632	2.4521	6.18121	14.4042	31.2377	63.4236	121.215	219.138	376.416	616.812	967.764	1458.74	2118.93	2974.49	4045.74	5344.6	6872.65	8620.06	10565.5	12676.9	14913.3	17227	19566.1	21877.5	24109.2	26213	28145.7	29871.4	31361.6	32595.8	33561.7	34254.5	34676.5	34835.8	34745.8	34424.1	33891.2	33169.9	32284	31257.9	30115.9	28881.3	27576.5	26222	24837	23438.5	22041.7	20659.6	19303.6	17983	16705.5	15477.2	14302.8	13185.4	12127.3	11129.6	10192.7	9315.97	8498.48	7738.65	7034.53	6383.88	5784.24	5232.98	4727.4	4264.75	3842.27	3457.23	3106.99	2788.98	2500.71	2239.83	2004.09	1791.4	1599.76	1427.32	1272.36	1133.27	1008.57	896.893	796.991	707.71	627.999	556.898	493.534	437.112	386.913	342.286	302.642	267.45	236.232	208.556	184.038	162.329	143.12	126.131	111.115	97.8484	86.1343	75.7956	66.675	58.6326	51.544	45.2985	39.798	34.9556	30.694	26.9448	23.6476	20.7489	18.2011	15.9627	13.9964	12.2698	10.754	9.42364	8.25629	7.23225	6.33411	5.54658	4.85618	4.25106	3.72078	3.25617	2.84919	2.49273	2.18059	1.9073	1.66806	1.45866	1.27541	1.11505	0.974761	0.852035	0.744689	0.650807	0.56871	0.496926	0.434168	0.379305	0.331349	0.289435	0.252805	0.220796	0.192826	0.168389	0.14704	0.12839	0.1121	0.0978705	0.085443	0.0745898	0.065112	0.0568358	0.0496093	0.0432998	0.0377911	0.032982	0.0287837	0.0251188	0.0219196	0.019127	0.0166892	0.0145609
2	2	0	0	0	0	0	0	1.65315e-284	6.18174e-259	1.26851e-235	2.25873e-214	5.30143e-195	2.4022e-177	2.9774e-161	1.38781e-146	3.25413e-133	5.00775e-121	6.44864e-110	8.67333e-100	1.49099e-90	3.93544e-82	1.88364e-74	1.90099e-67	4.63857e-61	3.09943e-55	6.35338e-50	4.43265e-45	1.1576e-40	1.23453e-36	5.82197e-33	1.30566e-29	1.48776e-26	9.14786e-24	3.20583e-21	6.72905e-19	8.84993e-17	7.59787e-15	4.41972e-13	1.80211e-11	5.31219e-10	1.16439e-08	1.94716e-07	2.54299e-06	2.64963e-05	0.000224577	0.00157608	0.00930766	0.0469399	0.204885	0.783539	2.65483	8.05108	22.0569	55.0529	126.159	267.312	527.08	972.861	1689.97	2776.54	4333.99	6454.12	9204.64	12616	16671.9	21305.4	26401.3	31804.4	37332.1	42789.7	47985.6	52744.9	56920.2	60399.1	63106.9	65007	66098.2	66409.5	65994.9	64926.1	63287.3	61168.8	58662.4	55857.5	52838.2	49681	46453.9	43215.1	40014	36890.3	33875.8	30994.2	28262.5	25692	23288.8	21055.1	18989.7	17088.9	15346.7	13756.1	12308.9	10996.2	9808.85	8737.7	7773.65	6907.83	6131.77	5437.42	4817.2	4264.03	3771.35	3333.11	2943.75	2598.2	2291.84	2020.47	1780.31	1567.94	1380.28	1214.56	1068.33	939.349	825.661	725.499	637.297	559.661	491.353	431.277	378.459	332.038	291.252	255.428	223.97	196.354	172.116	150.848	132.19	115.825	101.474	88.8904	77.8593	68.1903	59.7164	52.291	45.7852	40.0856	35.0931	30.7202	26.8905	23.5368	20.6003	18.0291	15.7781	13.8075	12.0824	10.5725	9.25089	8.0942	7.0819	6.196	5.42077	4.74239	4.1488	3.62942	3.17499	2.7774	2.42954	2.12521	1.85897	1.62606	1.42231	1.24407	1.08815	0.951758	0.832454	0.728096	0.636814	0.556971	0.487134	0.42605	0.372623	0.325893	0.285021	0.249274	0.218009	0.190664	0.166748	0.145831	0.127538	0.111539	0.0975461	0.0853086	0.0746061	0.0652461	0.0570602	0.0499012	0.0436402	0.0381646	0.0333758	0.0291874	0.0255239	0.0223189
3	3	2.38735e-34	5.10083e-31	5.5112e-28	3.1982e-25	1.05315e-22	2.06897e-20	2.53816e-18	2.02693e-16	1.09436e-14	4.13493e-13	1.1283e-11	2.28815e-10	3.54011e-09	4.27945e-08	4.13113e-07	3.24867e-06	2.11931e-05	0.000116615	0.00054951	0.00224849	0.00809125	0.0259056	0.0745839	0.194985	0.467025	1.03329	2.12772	4.10606	7.47347	12.905	21.2567	33.5671	51.055	75.1186	107.347	149.549	203.815	272.607	358.888	466.291	599.332	763.673	966.434	1216.56	1525.2	1906.09	2375.79	2953.92	3663.2	4529.68	5583.23	6858.45	8395.78	10241.9	12448.4	15067.4	18143.3	21702	25738.6	30207.9	35019.2	40037.7	45094	49997.7	54555.9	58589.8	61950.3	64527.8	66257.7	67120.2	67136.7	66362.4	64878.8	62784.2	60186.6	57195.8	53918.4	50453.3	46889.2	43303.1	39759.3	36310.1	32996	29847.2	26884.5	24120.8	21562.4	19210.1	17060.7	15107.4	13341.2	11751.5	10326.6	9054.31	7922.23	6918.17	6030.29	5247.32	4558.61	3954.27	3425.11	2962.75	2559.52	2208.5	1903.43	1638.73	1409.39	1210.96	1039.5	891.54	763.997	654.177	559.718	478.551	408.872	349.107	297.89	254.034	216.509	184.424	157.011	133.605	113.632	96.5999	82.0835	69.7183	59.191	50.2332	42.6145	36.1378	30.6345	25.9602	21.9917	18.6239	15.7669	13.3441	11.2903	9.54993	8.0756	6.82707	5.77008	4.87552	4.11864	3.47845	2.9371	2.47945	2.09266	1.76584	1.48976	1.25659	1.05971	0.893514	0.753244	0.634882	0.535026	0.4508	0.379771	0.319882	0.269395	0.226842	0.190983	0.160768	0.135315	0.113875	0.0958199	0.0806166	0.0678167	0.0570419	0.0479731	0.0403413	0.0339195	0.0285167	0.0239718	0.0201489	0.0169339	0.0142304	0.0119572	0.0100461	0.00843966	0.00708937	0.00595455	0.00500091	0.00419962	0.00352639	0.00296082	0.00248574	0.00208671	0.00175159	0.00147017	0.00123386	0.00103545	0.000868879	0.000729047	0.000611673	0.000513157	0.000430477	0.000361092	0.000302869	0.000254017	0.000213029	0.000178642
3	4	9.44694e-58	2.83295e-52	2.78956e-47	9.97193e-43	1.41751e-38	8.70217e-35	2.48635e-31	3.53814e-28	2.66684e-25	1.12598e-22	2.80229e-20	4.30649e-18	4.26368e-16	2.82704e-14	1.30062e-12	4.28846e-11	1.0438e-09	1.92663e-08	2.7636e-07	3.14984e-06	2.91035e-05	0.000221972	0.00142043	0.00773895	0.0363778	0.149311	0.540991	1.74765	5.07986	13.3976	32.3106	71.7639	147.768	283.807	511.322	868.701	1398.51	2143.07	3139.12	4412.42	5973.49	7815.48	9914.5	12232.9	14724.6	17342.7	20046.9	22811.2	25629.8	28520.3	31523.8	34700.9	38123.9	41866.8	45992.9	50543.8	55529.3	60921.9	66655.4	72627.4	78706	84739	90563.7	96016.5	100942	105199	108668	111255	112895	113553	113226	111941	109753	106742	103005	98654.4	93810.5	88594.2	83124.1	77511.3	71857	66249.7	60764.7	55463.7	50394.7	45593.8	41085.4	36884.2	32996.6	29421.9	26153.8	23181.7	20491.9	18068.3	15893.6	13949.4	12217.3	10679.3	9317.56	8115.27	7056.48	6126.31	5310.96	4597.76	3975.12	3432.54	2960.55	2550.61	2195.13	1887.29	1621.08	1391.16	1192.83	1021.93	874.831	748.349	639.697	546.45	466.491	397.985	339.338	289.168	246.281	209.645	178.369	151.686	128.934	109.547	93.0343	78.9783	67.0193	56.8494	48.2049	40.8604	34.6229	29.3279	24.8347	21.0234	17.7916	15.0523	12.7311	10.765	9.1001	7.69073	6.49802	5.48897	4.63553	3.91389	3.30387	2.78834	2.35276	1.98482	1.67409	1.41174	1.19028	1.00338	0.845679	0.712641	0.600431	0.505806	0.426027	0.358774	0.302093	0.254329	0.214086	0.180185	0.151632	0.127586	0.107339	0.0902937	0.0759456	0.0638696	0.0537074	0.0451567	0.037963	0.0319117	0.026822	0.0225416	0.0189424	0.0159161	0.013372	0.0112334	0.00943596	0.00792534	0.00665593	0.00558933	0.00469322	0.00394044	0.00330811	0.00277701	0.00233099	0.00195643	0.00164194	0.00137788	0.0011562	0.000970115	0.000813916	0.000682815	0.000572789	0.000480457	0.000402979
3	5	1.9136e-06	3.2701e-06	5.41059e-06	8.71005e-06	1.3703e-05	2.11524e-05	3.21507e-05	4.82665e-05	7.17575e-05	0.00010588	0.000155335	0.000226915	0.000330436	0.00048009	0.000696392	0.001009	0.00146078	0.00211371	0.00305738	0.00442128	0.00639258	0.00924187	0.0133602	0.019313	0.0279173	0.0403544	0.0583319	0.0843181	0.121881	0.176182	0.254678	0.368161	0.532235	0.769482	1.11259	1.60892	2.32715	3.36703	4.8738	7.05988	10.2384	14.8772	21.6932	31.825	47.1645	70.9841	109.069	171.599	275.968	450.516	738.779	1203.4	1928.46	3019.07	4597.04	6792.73	9733.34	13529.4	18261.1	23966.5	30633.3	38194.9	46531.3	55474.6	64817.7	74326.5	83752.6	92847.6	101375	109122	115910	121597	126085	129319	131286	132012	131553	129996	127446	124023	119855	115074	109808	104181	98310.4	92299.8	86243.3	80222.5	74306.6	68552.8	63007	57704.5	52671.4	47925.3	43476.3	39328.8	35481.4	31929.1	28663.2	25672.4	22943.7	20462.6	18213.9	16181.9	14350.9	12705.5	11230.4	9911.16	8733.91	7685.58	6753.89	5927.42	5195.61	4548.7	3977.77	3474.67	3031.98	2643.01	2301.68	2002.55	1740.71	1511.79	1311.87	1137.46	985.462	853.131	738.03	638.008	551.164	475.826	410.524	353.964	305.014	262.681	226.095	194.499	167.23	143.71	123.436	105.971	90.9345	77.9956	66.868	57.3032	49.0858	42.0296	35.9733	30.7778	26.3226	22.5041	19.2326	16.4309	14.0325	11.9802	10.2248	8.72375	7.44078	6.34457	5.40825	4.60879	3.92639	3.3441	2.8474	2.42384	2.06274	1.755	1.4928	1.26947	1.07929	0.917387	0.779595	0.662352	0.562618	0.477799	0.405682	0.344379	0.292281	0.248015	0.210412	0.178477	0.15136	0.128339	0.108801	0.0922202	0.0781529	0.0662202	0.0561	0.0475186	0.0402434	0.0340766	0.0288503	0.0244218	0.02067	0.0174919	0.0148004	0.0125211	0.0105914	0.00895786	0.00757521	0.00640508	0.00541494
3	6	1.93671e-06	3.30962e-06	5.47603e-06	8.81547e-06	1.38689e-05	2.14087e-05	3.25404e-05	4.88515e-05	7.26272e-05	0.000107163	0.000157217	0.000229663	0.000334438	0.000485904	0.000704825	0.00102122	0.00147847	0.00213932	0.00309442	0.00447483	0.00647001	0.00935377	0.0135219	0.0195466	0.0282547	0.0408417	0.0590355	0.0853335	0.123346	0.178292	0.257714	0.372519	0.538472	0.778364	1.12515	1.62649	2.3513	3.3993	4.91481	7.10682	10.2782	14.8687	21.5179	31.1597	45.1682	65.5881	95.5188	139.766	205.952	306.34	460.622	699.815	1071.03	1642.38	2506.79	3782.87	5611.56	8147.18	11543.4	15935.4	21420.4	28040.4	35769.5	44507.5	54082.5	64259.9	74758.2	85268.3	95474.9	105076	113802	121425	127773	132731	136239	138292	138932	138241	136329	133331	129395	124674	119321	113485	107305	100909	94411	87910.1	81490.8	75223.7	69165.1	63359.3	57838.8	52626.3	47735.7	43173.4	38939.6	35029.7	31434.7	28143	25140.2	22410.8	19937.9	17704.2	15692.5	13885.6	12266.6	10819.5	9528.96	8380.4	7360.28	6455.94	5655.66	4948.69	4325.14	3776.02	3293.15	2869.13	2497.27	2171.58	1886.67	1637.72	1420.43	1230.98	1065.98	922.396	797.579	689.17	595.094	513.525	442.857	381.681	328.761	283.016	243.5	209.389	179.963	154.594	132.735	113.913	97.7142	83.7813	71.8035	61.5119	52.6735	45.0868	38.5777	32.9957	28.2108	24.111	20.5998	17.5938	15.0214	12.8209	10.9392	9.33078	7.95642	6.78247	5.78004	4.92437	4.1942	3.57132	3.04014	2.58729	2.20134	1.87249	1.59238	1.35385	1.15078	0.977943	0.83088	0.705777	0.599382	0.508918	0.432018	0.366664	0.311135	0.263963	0.223901	0.189883	0.161004	0.136492	0.115692	0.0980444	0.0830745	0.0703785	0.0596129	0.0504859	0.0427494	0.0361928	0.0306372	0.0259303	0.0219434	0.0185667	0.0157074	0.0132866	0.0112372	0.00950271	0.00803481	0.00679274	0.00574187
4	3	1.91215e-06	3.26764e-06	5.40656e-06	8.70361e-06	1.36929e-05	2.1137e-05	3.21274e-05	4.82314e-05	7.17053e-05	0.000105802	0.00015522	0.000226746	0.000330188	0.000479728	0.000695863	0.00100823	0.00145967	0.00211211	0.00305508	0.00441798	0.00638791	0.0092353	0.0133511	0.0193007	0.0279014	0.0403352	0.0583121	0.0843061	0.121899	0.176279	0.25497	0.368895	0.533948	0.77332	1.12098	1.627	2.36572	3.44889	5.04706	7.42633	11.0136	16.5165	25.1465	39.0275	61.915	100.381	165.614	275.877	459.494	757.892	1227.99	1942.98	2990.69	4469.05	6478.74	9114	12452.7	16547.3	21417.9	27048.4	33385	40338.4	47787.7	55585.7	63565.5	71548	79349.2	86787.9	93693.3	99911.7	105312	109793	113279	115732	117140	117524	116928	115420	113084	110016	106321	102106	97477.1	92538.3	87386.6	82111	76791.5	71498.1	66290.8	61219.6	56324.9	51638.3	47183.3	42976.2	39026.7	35339.4	31914.3	28747.4	25831.8	23158.3	20715.9	18492.4	16474.7	14649.4	13002.7	11521.2	10191.7	9001.41	7938.18	6990.45	6147.39	5398.86	4735.47	4148.55	3630.14	3172.95	2770.36	2416.36	2105.49	1832.85	1594.05	1385.13	1202.56	1043.2	904.227	783.167	677.811	586.206	506.629	437.56	377.662	325.758	280.816	241.931	208.311	179.264	154.184	132.543	113.882	97.8002	83.949	72.026	61.7684	52.9483	45.3683	38.8572	33.267	28.4698	24.355	20.8271	17.8038	15.2139	12.9962	11.098	9.47395	8.08494	6.8974	5.88248	5.01539	4.27486	3.64262	3.10302	2.64262	2.24994	1.9151	1.62967	1.38644	1.17922	1.00273	0.852451	0.724529	0.615665	0.523041	0.444257	0.377259	0.320298	0.271881	0.230738	0.195782	0.166089	0.140873	0.119463	0.101289	0.0858642	0.0727755	0.0616713	0.0522526	0.044265	0.0374923	0.0317507	0.0268841	0.0227599	0.0192655	0.0163051	0.0137976	0.011674	0.00987587	0.0083535	0.00706482	0.00597411	0.00505107
4	4	0.00143708	0.00336003	0.007272	0.0146759	0.0278055	0.0497664	0.0846271	0.13745	0.214271	0.322041	0.468587	0.662599	0.913714	1.23268	1.63167	2.12469	2.72809	3.4613	4.34757	5.41494	6.6973	8.23574	10.08	12.2904	14.9398	18.1162	21.9261	26.4978	31.9864	38.5786	46.5002	56.0231	67.4762	81.2564	97.8439	117.82	141.891	170.911	205.924	248.203	299.305	361.15	436.117	527.207	638.367	775.269	947.281	1172.07	1485.15	1957.11	2720.02	4001.06	6156.2	9690.62	15251	23577.3	35413.2	51385.2	71875.1	96913.6	126121	158707	193537	229238	264340	297408	327169	352595	372954	387826	397088	400876	399532	393558	383553	370172	354085	335939	316342	295843	274925	253998	233402	213410	194233	176024	158891	142897	128073	114420	101917	90528.3	80202.5	70881	62499.8	54991.3	48287.4	42320.3	37024.4	32336.8	28197.8	24551.8	21346.9	18535.5	16073.9	13922.4	12045	10409.5	8986.77	7750.82	6678.58	5749.5	4945.43	4250.33	3650.07	3132.23	2685.92	2301.62	1971	1686.8	1442.69	1233.19	1053.51	899.523	767.639	654.76	558.206	475.665	405.145	344.928	293.536	249.698	212.322	180.47	153.34	130.241	110.582	93.8589	79.6383	67.5504	57.2794	48.5553	41.1478	34.8604	29.5254	25.0001	21.1628	17.9099	15.1532	12.8176	10.8395	9.16448	7.74657	6.54659	5.5313	4.67249	3.94621	3.33215	2.8131	2.37444	2.00381	1.69073	1.42631	1.20303	1.01453	0.855428	0.721156	0.607864	0.512289	0.431676	0.363694	0.306373	0.258049	0.217316	0.182988	0.154062	0.129691	0.109161	0.0918695	0.0773073	0.0650454	0.0547218	0.0460313	0.0387164	0.0325603	0.02738	0.0230214	0.0193545	0.01627	0.0136757	0.0114938	0.00965914	0.00811651	0.00681959	0.00572936	0.00481297	0.00404279	0.00339555	0.00285167	0.0023947	0.00201078
