# Photo-disintegration with the SzaboProtheroe
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	6.58699	7.2225	7.91931	8.68335	9.5211	10.4397	11.4469	12.5513	13.7622	15.0899	16.5458	18.1421	19.8924	21.8116	23.9159	26.2233	28.7533	31.5273	34.569	37.9042	41.5611	45.5709	49.9675	54.7882	60.0741	65.8699	72.225	79.1931	86.8335	95.211	104.397	114.469	125.513	137.622	150.899	165.458	181.421	198.924	218.116	239.159	262.23	287.418	314.508	342.991	372.103	401.058	428.981	455.205	478.984	499.906	517.506	531.689	542.194	549.152	552.538	552.661	549.591	543.707	535.192	524.471	511.718	497.335	481.527	464.665	446.908	428.565	409.791	390.846	371.83	352.943	334.271	315.968	298.08	280.714	263.901	247.718	232.167	217.296	203.098	189.601	176.785	164.656	153.192	142.391	132.222	122.673	113.715	105.33	97.4868	90.1648	83.3342	76.9737	71.0533	65.5515	60.4412	55.7015	51.3069	47.2374	43.4706	39.9879	36.7686	33.796	31.0518	28.5211	26.1875	24.0376	22.0572	20.2346	18.5573	17.0147	15.5964	14.2932	13.0957	11.9962	10.9866	10.0602	9.21007	8.43038	7.71536	7.05991	6.45913	5.90864	5.40429	4.94237	4.51935	4.13205	3.77749	3.45301	3.15605	2.88435	2.63579	2.40844	2.2005	2.01036	1.83649	1.67755	1.53225	1.39944	1.27805	1.16713	1.06576	0.973151	0.888536	0.811239	0.740628	0.676133	0.617225	0.563427	0.514296	0.469432	0.428464	0.391059	0.356907	0.325727	0.297261	0.271276	0.247555	0.225902	0.206137	0.188098	0.171633	0.156606	0.142891	0.130375	0.118952	0.108529	0.099017	0.0903373	0.082417	0.07519	0.0685957	0.0625789	0.057089	0.0520801	0.0475101	0.0433406	0.0395365	0.036066	0.0328998	0.0300112	0.027376	0.024972	0.0227788	0.0207781	0.018953	0.0172881	0.0157693	0.0143839	0.01312	0.0119672	0.0109156	0.00995631	0.00908129	0.00828313	0.00755508	0.00689099	0.00628524	0.00573271	0.00522873	0.00476903	0.00434972
1	2	2.38955	2.62009	2.87287	3.15004	3.45396	3.78719	4.15257	4.5532	4.99248	5.47415	6.00229	6.58138	7.21633	7.91255	8.67594	9.51298	10.4308	11.4371	12.5406	13.7504	15.0771	16.5317	18.1266	19.8754	21.793	23.8955	26.2009	28.7287	31.5004	34.5396	37.8719	41.5257	45.532	49.9248	54.7415	60.0229	65.8138	72.1633	79.1255	86.7594	95.1298	104.308	114.371	125.406	137.504	150.771	165.317	181.266	198.754	217.93	238.955	261.989	287.072	314.079	342.676	372.333	402.278	431.75	459.892	486.081	509.587	530.046	547.01	560.423	570.046	576.034	578.383	577.426	573.24	566.229	556.581	544.735	530.873	515.402	498.535	480.648	461.901	442.609	422.925	403.113	383.273	363.603	344.191	325.191	306.645	288.661	271.267	254.541	238.482	223.136	208.496	194.587	181.386	168.9	157.106	145.997	135.543	125.731	116.528	107.917	99.8657	92.3512	85.3428	78.8185	72.7472	67.1062	61.8678	57.0103	52.5073	48.3382	44.4797	40.9128	37.6163	34.5727	31.7635	29.173	26.7846	24.5844	22.558	20.6931	18.977	17.399	15.9482	14.6151	13.3904	12.2658	11.2333	10.2859	9.41662	8.61935	7.88822	7.21803	6.60375	6.04091	5.52526	5.053	4.62051	4.22455	3.86207	3.53033	3.22674	2.94897	2.69486	2.46243	2.24985	2.05546	1.87771	1.71522	1.56666	1.43089	1.30679	1.19338	1.08975	0.995065	0.908556	0.829527	0.757333	0.691391	0.631162	0.576156	0.525921	0.480048	0.43816	0.399913	0.364992	0.333109	0.304002	0.277431	0.253174	0.231032	0.210821	0.192374	0.175536	0.160169	0.146144	0.133344	0.121663	0.111003	0.101275	0.0923982	0.084298	0.0769068	0.0701625	0.0640088	0.0583939	0.0532709	0.0485967	0.0443322	0.0404414	0.0368916	0.0336531	0.0306985	0.0280031	0.0255441	0.0233008	0.0212543	0.0193874	0.0176843	0.0161307	0.0147134	0.0134205
2	1	0.93708	1.02749	1.12662	1.23531	1.35449	1.48517	1.62846	1.78557	1.95784	2.14673	2.35384	2.58093	2.82994	3.10296	3.40233	3.73058	4.0905	4.48515	4.91786	5.39233	5.91257	6.48301	7.10848	7.79429	8.54627	9.3708	10.2749	11.2662	12.3531	13.5449	14.8517	16.2846	17.8557	19.5784	21.4673	23.5384	25.8093	28.2994	31.0296	34.0233	37.3058	40.905	44.8515	49.1786	53.9233	59.1257	64.8301	71.0848	77.9429	85.4627	93.7079	102.741	112.577	123.168	134.383	146.013	157.756	169.314	180.35	190.62	199.838	207.861	214.514	219.774	223.547	225.896	226.817	226.441	224.8	222.051	218.267	213.621	208.186	202.119	195.504	188.489	181.138	173.572	165.853	158.084	150.303	142.59	134.977	127.526	120.253	113.2	106.379	99.8199	93.5225	87.5042	81.7631	76.3085	71.1317	66.2354	61.61	57.2538	53.1542	49.3061	45.6972	42.3206	39.163	36.2162	33.4678	30.9092	28.5283	26.3161	24.2619	22.357	20.5911	18.9561	17.443	16.0442	14.7515	13.5579	12.4563	11.4404	10.5038	9.64094	8.84627	8.11493	7.44197	6.82313	6.25418	5.73141	5.25113	4.81012	4.40523	4.03369	3.69279	3.38013	3.09342	2.8306	2.5897	2.36898	2.16677	1.98157	1.81196	1.65668	1.51453	1.38444	1.26538	1.15646	1.0568	0.965657	0.882292	0.806061	0.736356	0.672632	0.614377	0.561131	0.512465	0.467992	0.427353	0.390221	0.356296	0.325304	0.296993	0.271133	0.247514	0.225943	0.206243	0.188254	0.171827	0.156828	0.143134	0.130631	0.119216	0.108796	0.0992836	0.0906006	0.0826748	0.0754405	0.0688376	0.0628112	0.0573111	0.0522916	0.0477107	0.0435304	0.0397156	0.0362345	0.0330579	0.0301594	0.0275146	0.0251014	0.0228995	0.0208905	0.0190575	0.0173851	0.0158593	0.0144673	0.0131972	0.0120386	0.0109816	0.0100172	0.00913752	0.00833498	0.00760286	0.00693499	0.00632572	0.00576994	0.00526294
2	2	0.764285	0.838022	0.918873	1.00752	1.10473	1.21131	1.32818	1.45632	1.59682	1.75088	1.9198	2.10502	2.3081	2.53079	2.77495	3.04267	3.33623	3.6581	4.01103	4.398	4.82231	5.28756	5.7977	6.35705	6.97036	7.64285	8.38022	9.18873	10.0752	11.0473	12.1131	13.2818	14.5632	15.9682	17.5088	19.198	21.0502	23.081	25.3079	27.7495	30.4267	33.3623	36.581	40.1103	43.98	48.2231	52.8756	57.977	63.5705	69.7036	76.4285	83.8022	91.8873	100.752	110.473	121.131	132.818	145.632	159.682	175.088	191.98	210.502	230.81	253.079	277.459	303.607	330.172	355.403	377.534	395.448	408.366	416.254	419.141	417.588	412.06	403.316	391.853	378.359	363.291	347.195	330.391	313.263	296.042	278.989	262.232	245.935	230.172	215.041	200.564	186.791	173.722	161.376	149.733	138.791	128.521	118.912	109.928	101.549	93.7404	86.4783	79.7283	73.4646	67.6556	62.2762	57.2965	52.6924	48.4375	44.5095	40.8843	37.5418	34.4607	31.6232	29.0104	26.6064	24.3949	22.3619	20.4933	18.7768	17.2002	15.753	14.4247	13.206	12.0882	11.0632	10.1235	9.26226	8.47304	7.75008	7.08785	6.48144	5.92619	5.41794	4.95272	4.52701	4.13747	3.78112	3.45515	3.15702	2.88437	2.63508	2.40715	2.19878	2.00832	1.83424	1.67514	1.52976	1.39691	1.27553	1.16464	1.06334	0.970805	0.886284	0.809085	0.738582	0.674194	0.615398	0.561708	0.512686	0.467926	0.42706	0.389752	0.355693	0.324601	0.296219	0.270312	0.246665	0.225081	0.205381	0.187401	0.170992	0.156017	0.142351	0.129879	0.118498	0.108112	0.0986357	0.0899881	0.0820976	0.0748979	0.0683287	0.0623348	0.0568661	0.0518765	0.0473242	0.0431708	0.0393816	0.0359247	0.0327708	0.0298936	0.0272687	0.0248741	0.0226896	0.0206968	0.0188789	0.0172205	0.0157077	0.0143276	0.0130687	0.0119204	0.0108729	0.00991731
3	3	1.68405	1.84652	2.02467	2.22	2.43419	2.66903	2.92654	3.20888	3.51847	3.85792	4.23013	4.63825	5.08574	5.5764	6.1144	6.7043	7.35112	8.06035	8.838	9.69067	10.6256	11.6507	12.7748	14.0073	15.3587	16.8405	18.4652	20.2467	22.2	24.3419	26.6903	29.2654	32.0888	35.1847	38.5792	42.3013	46.3815	50.8477	55.7287	61.0566	66.8651	73.1924	80.0775	87.5641	95.6953	104.519	114.082	124.436	135.622	147.684	160.654	174.568	189.435	205.267	222.033	239.692	258.119	277.162	296.553	316.056	335.404	354.498	373.133	390.995	406.974	418.719	423.634	421.901	414.505	402.878	388.075	371.161	352.805	333.681	314.213	294.819	275.724	257.169	239.276	222.173	205.901	190.515	176.018	162.421	149.698	137.833	126.79	116.539	107.036	98.2432	90.1181	82.6218	75.7113	69.3489	63.4955	58.1159	53.1743	48.6389	44.4781	40.6637	37.1681	33.9663	31.0346	28.3513	25.8961	23.6504	21.5967	19.7191	18.0029	16.4346	15.0015	13.6924	12.4967	11.4046	10.4074	9.49686	8.66556	7.90668	7.21397	6.58171	6.00466	5.47804	4.99746	4.55893	4.15878	3.79368	3.46056	3.15664	2.87936	2.62641	2.39564	2.18512	1.99308	1.8179	1.6581	1.51234	1.37938	1.2581	1.14747	1.04657	0.954536	0.87059	0.794023	0.724188	0.660492	0.602397	0.54941	0.501082	0.457004	0.416802	0.380137	0.346696	0.316196	0.288379	0.263008	0.23987	0.218767	0.19952	0.181966	0.165957	0.151356	0.138039	0.125894	0.114817	0.104715	0.0955021	0.0870993	0.0794359	0.0724467	0.0660724	0.060259	0.054957	0.0501215	0.0457115	0.0416895	0.0380213	0.0346759	0.0316249	0.0288423	0.0263045	0.02399	0.0218792	0.0199541	0.0181984	0.0165971	0.0151368	0.0138049	0.0125902	0.0114824	0.0104721	0.00955069	0.00871034	0.00794393	0.00724495	0.00660748	0.00602609	0.00549586	0.00501229	0.00457126	0.00416904	0.00380221
3	4	4.91744	5.39187	5.91206	6.48245	7.10786	7.79362	8.54553	9.36999	10.274	11.2652	12.3521	13.5438	14.8504	16.2832	17.8541	19.5767	21.4654	23.5364	25.8071	28.2969	31.027	34.0204	37.3026	40.9015	44.8476	49.1744	53.9187	59.1206	64.8245	71.0786	77.9362	85.4553	93.6999	102.74	112.652	123.521	135.438	148.504	162.832	178.541	195.767	214.653	235.289	257.51	280.673	304.076	327.211	349.901	372.062	393.86	415.421	437.039	458.955	481.538	504.964	529.418	554.875	581.237	607.895	634.248	659.146	681.562	700.25	714.468	723.507	727.369	725.957	719.746	708.99	694.227	675.506	653.37	628.062	600.187	570.209	539.084	507.451	475.968	445.016	414.976	386.025	358.361	332.06	307.206	283.795	261.84	241.305	222.161	204.346	187.809	172.482	158.305	145.205	133.12	121.98	111.726	102.292	93.6222	85.659	78.3509	71.6468	65.501	59.869	54.7108	49.9877	45.6651	41.71	38.0924	34.7842	31.7598	28.9954	26.4692	24.1611	22.0525	20.1265	18.3676	16.7615	15.2949	13.956	12.7338	11.6181	10.5999	9.67048	8.82234	8.04835	7.34209	6.69764	6.10964	5.57315	5.08369	4.63713	4.22975	3.8581	3.51906	3.20978	2.92766	2.67031	2.43556	2.22143	2.02611	1.84796	1.68546	1.53724	1.40205	1.27874	1.16627	1.06369	0.970131	0.884798	0.806968	0.735983	0.67124	0.612191	0.558336	0.509218	0.46442	0.423562	0.386298	0.352313	0.321317	0.293047	0.267265	0.24375	0.222305	0.202746	0.184908	0.168639	0.153801	0.140269	0.127927	0.116672	0.106406	0.097044	0.0885054	0.0807181	0.073616	0.0671387	0.0612314	0.0558438	0.0509302	0.046449	0.0423621	0.0386347	0.0352353	0.032135	0.0293075	0.0267288	0.024377	0.0222321	0.0202759	0.0184919	0.0168648	0.0153809	0.0140275	0.0127933	0.0116676	0.010641	0.0097047	0.0088508	0.00807203	0.00736178
3	5	1.97703	2.16777	2.37691	2.60623	2.85767	3.13338	3.43568	3.76715	4.13059	4.52911	4.96607	5.44518	5.97052	6.54655	7.17815	7.87068	8.63003	9.46264	10.3756	11.3766	12.4742	13.6777	14.9973	16.4442	18.0307	19.7703	21.6776	23.7691	26.0623	28.5767	31.3337	34.3567	37.6713	41.3057	45.2908	49.6602	54.4512	59.7044	65.4642	71.7796	78.7042	86.2964	94.6208	103.748	113.754	124.725	136.752	149.937	164.391	180.233	197.595	216.621	237.466	260.297	285.294	312.651	342.567	375.251	410.902	449.688	491.628	536.316	582.384	628.094	671.837	712.439	748.62	779.661	804.654	823.332	835.242	840.597	839.34	832.085	819.222	801.636	779.82	754.672	726.756	696.881	665.495	633.24	600.494	567.756	535.265	503.369	472.239	442.112	413.067	385.243	358.679	333.449	309.541	286.979	265.731	245.791	227.106	209.645	193.351	178.183	164.076	150.982	138.841	127.601	117.204	107.599	98.7332	90.5585	83.0252	76.09	69.7086	63.842	58.4507	53.4997	48.9549	44.7855	40.9616	37.4565	34.2445	31.3024	28.6081	26.1418	23.8845	21.8193	19.9301	18.2025	16.6227	15.1787	13.8587	12.6525	11.5504	10.5435	9.6237	8.78362	8.0164	7.31581	6.67611	6.09207	5.55888	5.07217	4.62789	4.22239	3.8523	3.51455	3.20633	2.92507	2.66841	2.43423	2.22055	2.0256	1.84773	1.68545	1.53741	1.40235	1.27914	1.16674	1.06421	0.970676	0.885357	0.807531	0.736541	0.671787	0.612722	0.558847	0.509706	0.464885	0.424002	0.386713	0.352703	0.321682	0.293388	0.267583	0.244046	0.222579	0.203	0.185143	0.168857	0.154002	0.140454	0.128098	0.116829	0.106551	0.0971769	0.0886275	0.0808302	0.0737188	0.0672331	0.0613178	0.055923	0.0510028	0.0465154	0.0424228	0.0386903	0.0352862	0.0321815	0.0293501	0.0267677	0.0244125	0.0222645	0.0203056	0.018519
3	6	1.80957	1.98415	2.17558	2.38547	2.61562	2.86797	3.14467	3.44806	3.78072	4.14548	4.54543	4.98396	5.46481	5.99204	6.57014	7.20402	7.89905	8.66113	9.49674	10.413	11.4176	12.5191	13.727	15.0513	16.5034	18.0957	19.8415	21.7558	23.8547	26.1562	28.6796	31.4466	34.4804	37.807	41.4545	45.4538	49.839	54.6472	59.9191	65.6995	72.0374	78.9865	86.6056	94.9592	104.118	114.159	125.167	137.234	150.461	164.959	180.848	198.258	217.331	238.22	261.088	286.111	313.473	343.368	375.986	411.522	450.138	491.965	537.01	585.039	635.053	685.058	732.583	775.746	812.633	842.217	863.582	876.793	881.75	879.191	869.632	854.162	833.424	808.51	780.12	749.228	716.384	682.351	647.586	612.672	577.901	543.68	510.212	477.773	446.462	416.44	387.757	360.501	334.662	310.27	287.295	265.731	245.521	226.634	209.01	192.603	177.344	163.182	150.051	137.895	126.652	116.266	106.68	97.8415	89.6974	82.2005	75.3027	68.962	63.1353	57.7849	52.8737	48.3686	44.2371	40.4502	36.9801	33.8019	30.8915	28.2274	25.7893	23.5588	21.5185	19.6527	17.9467	16.3873	14.9619	13.6595	12.4694	11.3822	10.3891	9.48206	8.65372	7.89734	7.2067	6.57617	6.00056	5.47512	4.99551	4.55776	4.15825	3.79365	3.46092	3.1573	2.88026	2.62747	2.39682	2.18638	1.99438	1.81922	1.65942	1.51364	1.38064	1.25932	1.14865	1.04769	0.955604	0.871602	0.794977	0.725085	0.661332	0.603182	0.550142	0.501764	0.457638	0.41739	0.380681	0.347199	0.316661	0.288808	0.263405	0.240235	0.219103	0.199829	0.18225	0.166218	0.151595	0.138259	0.126096	0.115002	0.104885	0.0956571	0.0872413	0.0795659	0.0725657	0.0661813	0.0603585	0.055048	0.0502048	0.0457876	0.041759	0.0380849	0.034734	0.0316779	0.0288907	0.0263487	0.0240304	0.0219161	0.0199878
4	3	1.92232	2.10779	2.31114	2.53412	2.7786	3.04668	3.34062	3.66291	4.01631	4.40379	4.82866	5.29452	5.80533	6.36541	6.97954	7.65291	8.39125	9.20082	10.0885	11.0618	12.129	13.2992	14.5823	15.9892	17.5318	19.2232	21.0779	23.1114	25.3411	27.786	30.4667	33.4061	36.629	40.1628	44.0376	48.2862	52.9446	58.0524	63.6529	69.7935	76.5264	83.9086	92.0026	100.877	110.606	121.273	132.968	145.788	159.84	175.243	192.123	210.619	230.88	253.065	277.345	303.891	332.871	364.425	398.601	435.243	473.749	513.163	552.168	589.568	624.22	655.582	683.089	706.537	725.342	739.295	747.938	751.346	749.357	742.403	730.734	715.055	695.741	673.539	648.911	622.551	594.836	566.325	537.348	508.342	479.52	451.193	423.514	396.698	370.818	346.002	322.286	299.743	278.363	258.171	239.142	221.273	204.516	188.849	174.22	160.595	147.917	136.145	125.224	115.111	105.752	97.1031	89.1168	81.7512	74.9616	68.7095	62.9552	57.664	52.8003	48.333	44.2314	40.4681	37.016	33.8512	30.9506	28.2935	25.8599	23.6319	21.5925	19.7265	18.0194	16.4581	15.0304	13.7252	12.5321	11.4418	10.4454	9.53512	8.70354	7.94398	7.25026	6.61677	6.03831	5.51017	5.028	4.58784	4.18605	3.81932	3.4846	3.17913	2.90035	2.64595	2.41381	2.20199	2.00872	1.83238	1.67149	1.5247	1.39078	1.26861	1.15715	1.05548	0.962729	0.87812	0.800939	0.730536	0.666317	0.607738	0.554306	0.505569	0.461114	0.420566	0.383582	0.349848	0.31908	0.291017	0.265421	0.242076	0.220783	0.201363	0.18365	0.167495	0.152761	0.139323	0.127067	0.115888	0.105693	0.0963948	0.0879144	0.08018	0.0731259	0.0666924	0.0608248	0.0554734	0.0505928	0.0461415	0.0420819	0.0383794	0.0350026	0.031923	0.0291142	0.0265526	0.0242164	0.0220857	0.0201425	0.0183702	0.0167539
4	4	6.64903	7.29052	7.99389	8.76513	9.61077	10.538	11.5547	12.6695	13.8918	15.2321	16.7016	18.313	20.0798	22.017	24.1411	26.47	29.0235	31.8231	34.8925	38.2578	41.9474	45.9925	50.4273	55.2893	60.6197	66.4634	72.8698	79.8931	87.5923	96.0325	105.285	115.427	126.544	138.731	152.088	166.728	182.774	200.36	219.634	240.755	263.899	289.26	317.047	347.491	380.842	417.375	457.39	501.214	549.203	601.746	659.266	722.226	791.123	866.503	948.952	1039.11	1137.66	1245.34	1362.93	1491.28	1631.25	1783.77	1949.63	2123.88	2285.17	2408.69	2485.66	2520.34	2517.15	2483.23	2424.54	2347.98	2257.91	2158.64	2052.94	1943.83	1833.08	1722.74	1614	1508.15	1405.8	1307.66	1214.03	1125.26	1041.37	962.444	888.396	819.172	754.574	694.462	638.611	586.836	538.892	494.575	453.649	415.911	381.135	349.126	319.683	292.625	267.772	244.961	224.034	204.846	187.261	171.151	156.398	142.894	130.535	119.229	108.887	99.4317	90.7872	82.8862	75.666	69.0691	63.0426	57.538	52.5106	47.9199	43.7281	39.9011	36.4074	33.2183	30.3074	27.6506	25.226	23.0133	20.9942	19.1517	17.4706	15.9367	14.5373	13.2605	12.0956	11.033	10.0635	9.17919	8.37246	7.63655	6.96527	6.35294	5.79441	5.28494	4.82023	4.39637	4.00975	3.65712	3.33548	3.04212	2.77455	2.53051	2.30792	2.10491	1.91975	1.75088	1.59685	1.45638	1.32826	1.2114	1.10483	1.00763	0.918983	0.838132	0.764393	0.697142	0.635806	0.579867	0.528849	0.482319	0.439883	0.40118	0.365883	0.33369	0.304331	0.277554	0.253133	0.230861	0.210548	0.192023	0.175127	0.159718	0.145665	0.132848	0.121159	0.110499	0.100776	0.0919092	0.0838223	0.0764469	0.0697205	0.0635859	0.0579911	0.0528885	0.0482349	0.0439908	0.0401201	0.03659	0.0333705	0.0304343	0.0277564
