# Photo-disintegration with the MBB, $T=225$ K, $\sigma=1$
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	2.94978e-17	4.32473e-15	4.07581e-13	2.5661e-11	1.11797e-09	3.4807e-08	7.97539e-07	1.38148e-05	0.000185388	0.00197092	0.0169416	0.119954	0.711561	3.59138	15.6419	59.5495	200.505	603.501	1639.72	4057.57	9219.13	19375.5	37921.8	69545.2	120179	196697	306344	455947	651041	895028	1.18853e+06	1.52904e+06	1.91089e+06	2.32557e+06	2.76234e+06	3.20895e+06	3.65255e+06	4.08046e+06	4.48094e+06	4.84377e+06	5.16063e+06	5.42534e+06	5.63394e+06	5.78459e+06	5.87741e+06	5.91419e+06	5.89813e+06	5.8335e+06	5.72532e+06	5.57913e+06	5.40067e+06	5.1957e+06	4.96979e+06	4.72825e+06	4.47596e+06	4.21734e+06	3.9563e+06	3.69624e+06	3.44004e+06	3.1901e+06	2.94835e+06	2.7163e+06	2.49506e+06	2.28544e+06	2.08791e+06	1.90273e+06	1.72992e+06	1.56935e+06	1.42072e+06	1.28365e+06	1.15765e+06	1.0422e+06	936708	840578	753198	673957	602253	537502	479142	426637	379479	337191	299326	265469	235232	208256	184206	162771	143662	126609	111367	97716.6	85468.4	74462.8	64570.7	55690.7	47743	40663.6	34397.6	28893.6	24099.8	19962.1	16423.7	13425.3	10907.3	8810.5	7078.6	5658.81	4502.97	3568.04	2816.24	2214.95	1736.38	1357.18	1057.93	822.633	638.242	494.175	381.921	294.67	227.005	174.635	134.178	102.975	78.9455	60.4663	46.2726	35.383	27.0368	20.6459	15.7564	12.0184	9.16269	6.98243	5.3188	4.05005	3.08291	2.34601	1.78474	1.35741	1.03216	0.784681	0.596422	0.453251	0.344393	0.261641	0.198747	0.150954	0.11464	0.087054	0.0660997	0.0501851	0.0380992	0.028922	0.0219539	0.0166637	0.0126476	0.00959894	0.00728484	0.00552839	0.00419529	0.00318355	0.00241572	0.00183304	0.00139086	0.00105533	0.000800721	0.000607529	0.000460941	0.000349717	0.000265327	0.000201299	0.00015272	0.000115863	8.79001e-05	6.66853e-05	5.05904e-05	3.83797e-05	2.91161e-05	2.20883e-05	1.67567e-05	1.27119e-05	9.64345e-06	7.31564e-06	5.54971e-06	4.21004e-06	3.19375e-06	2.42278e-06	1.83792e-06	1.39424e-06	1.05767e-06	8.0234e-07	6.08649e-07	4.61716e-07	3.50253e-07	2.65698e-07	2.01555e-07	1.52897e-07	1.15986e-07	8.79851e-08	6.67441e-08
1	2	4.70351e-57	2.09274e-51	2.94685e-46	1.45807e-41	2.78619e-37	2.2388e-33	8.16723e-30	1.44952e-26	1.33249e-23	6.71634e-21	1.95526e-18	3.44765e-16	3.84581e-14	2.82425e-12	1.41613e-10	5.01267e-09	1.29134e-07	2.48949e-06	3.68417e-05	0.000428381	0.00399786	0.0305344	0.194295	1.04697	4.84938	19.5727	69.6989	221.477	634.474	1653.91	3955.97	8748	18006.1	34707.9	62996.8	108203	176660	275287	410957	589721	816002	1.09188e+06	1.41659e+06	1.78629e+06	2.1942e+06	2.63092e+06	3.08512e+06	3.54428e+06	3.99552e+06	4.42638e+06	4.82547e+06	5.18306e+06	5.49138e+06	5.74484e+06	5.94005e+06	6.0757e+06	6.15241e+06	6.17241e+06	6.13926e+06	6.05755e+06	5.93258e+06	5.77006e+06	5.57589e+06	5.35595e+06	5.1159e+06	4.86108e+06	4.5964e+06	4.32627e+06	4.0546e+06	3.78476e+06	3.51961e+06	3.26149e+06	3.01229e+06	2.77347e+06	2.54612e+06	2.33096e+06	2.12846e+06	1.9388e+06	1.76197e+06	1.59779e+06	1.44595e+06	1.30599e+06	1.17743e+06	1.05967e+06	952113	854090	764926	683921	610362	543544	482784	427452	376995	330953	288969	250775	216177	185026	157194	132545	110925	92150.6	76011.3	62274.6	50694.2	41020.1	33007	26422	21050.1	16697	13191.1	10383.2	8145.69	6370.92	4969.04	3865.88	3000.74	2324.36	1797.04	1386.97	1068.8	822.45	632.067	485.187	372.043	285.007	218.141	166.829	127.494	97.3693	74.3177	56.6924	43.2255	32.9427	25.0957	19.1106	14.548	11.0712	8.42294	6.40649	4.87163	3.70369	2.81521	2.13949	1.62569	1.2351	0.938224	0.71262	0.541204	0.410979	0.31206	0.23693	0.179874	0.136548	0.103651	0.0786751	0.0597142	0.0453207	0.0343951	0.0261023	0.0198082	0.0150313	0.011406	0.00865488	0.00656714	0.00498289	0.00378074	0.00286856	0.00217642	0.00165126	0.0012528	0.000950479	0.000721103	0.000547076	0.000415043	0.000314873	0.000238876	0.000181221	0.00013748	0.000104296	7.91216e-05	6.00232e-05	4.55345e-05	3.45431e-05	2.62047e-05	1.9879e-05	1.50803e-05	1.144e-05	8.67835e-06	6.58338e-06	4.99412e-06	3.78851e-06	2.87394e-06	2.18014e-06	1.65384e-06	1.25458e-06	9.51711e-07	7.21956e-07	5.47666e-07	4.15451e-07	3.15155e-07
2	1	1.84454e-57	8.20696e-52	1.15565e-46	5.71803e-42	1.09265e-37	8.77981e-34	3.20291e-30	5.68453e-27	5.22558e-24	2.63393e-21	7.66787e-19	1.35205e-16	1.5082e-14	1.10757e-12	5.55356e-11	1.96579e-09	5.06415e-08	9.76288e-07	1.44479e-05	0.000167995	0.0015678	0.0119744	0.0761946	0.410576	1.90172	7.67556	27.3329	86.8537	248.814	648.592	1551.37	3430.61	7061.26	13611.1	24704.9	42433.2	69279.7	107958	161163	231269	320009	428200	555541	700529	860496	1.03176e+06	1.20989e+06	1.38996e+06	1.56692e+06	1.73589e+06	1.8924e+06	2.03263e+06	2.15355e+06	2.25294e+06	2.32949e+06	2.38269e+06	2.41277e+06	2.42061e+06	2.4076e+06	2.37555e+06	2.32654e+06	2.2628e+06	2.18665e+06	2.1004e+06	2.00625e+06	1.90632e+06	1.80252e+06	1.69658e+06	1.59004e+06	1.48422e+06	1.38024e+06	1.27901e+06	1.18129e+06	1.08763e+06	998473	914099	834685	760309	690966	626583	567035	512152	461735	415557	373376	334936	299970	268203	239357	213154	189326	167628	147841	129785	113321	98342.7	84774.9	72559.2	61644.6	51978.4	43499.9	36137.4	29808.3	24421.3	19880	16086.3	12943.9	10361.5	8254.91	6547.83	5172.96	4071.83	3194.38	2498.4	1948.64	1516.03	1176.76	911.513	704.72	543.907	419.135	322.529	247.869	190.269	145.899	111.767	85.5454	65.4231	49.9977	38.184	29.1441	22.2322	16.9512	12.9187	9.84141	7.49435	5.70507	4.34164	3.3031	2.51234	1.91044	1.45243	1.104	0.839013	0.637524	0.484351	0.36793	0.279458	0.212237	0.161168	0.122376	0.0929134	0.0705385	0.053548	0.0406474	0.0308529	0.0234173	0.0177728	0.0134882	0.0102362	0.00776791	0.00589462	0.00447295	0.00339406	0.00257534	0.00195407	0.00148264	0.00112492	0.000853498	0.000647552	0.000491294	0.000372736	0.000282785	0.000214539	0.000162762	0.000123479	9.36768e-05	7.10668e-05	5.39136e-05	4.09004e-05	3.1028e-05	2.35384e-05	1.78566e-05	1.35463e-05	1.02763e-05	7.79569e-06	5.91384e-06	4.48625e-06	3.40327e-06	2.58171e-06	1.95847e-06	1.48569e-06	1.12703e-06	8.54957e-07	6.48562e-07	4.91992e-07	3.73219e-07	2.83119e-07	2.1477e-07	1.62922e-07	1.2359e-07
2	2	2.74649e-214	1.32813e-194	1.15395e-176	2.56836e-160	2.02473e-145	7.60189e-132	1.78187e-119	3.33924e-108	6.27014e-98	1.44904e-88	4.96862e-80	2.99491e-72	3.70061e-65	1.07761e-58	8.39503e-53	1.96413e-47	1.53401e-42	4.40585e-38	5.08485e-34	2.55733e-30	6.03547e-27	7.15069e-24	4.52212e-21	1.61397e-18	3.41964e-16	4.50349e-14	3.84357e-12	2.20814e-10	8.83978e-09	2.5448e-07	5.42158e-06	8.77445e-05	0.00110482	0.0110608	0.0898056	0.602135	3.3893	16.2582	67.3788	244.28	783.621	2247.44	5817.6	13709.7	29645.5	59246.9	110154	191680	313889	486166	715495	1.0048e+06	1.35172e+06	1.74818e+06	2.18074e+06	2.63177e+06	3.08129e+06	3.50889e+06	3.89567e+06	4.22585e+06	4.48779e+06	4.6745e+06	4.78362e+06	4.81694e+06	4.77969e+06	4.67964e+06	4.52621e+06	4.32959e+06	4.1001e+06	3.84756e+06	3.58091e+06	3.30799e+06	3.0354e+06	2.76847e+06	2.51132e+06	2.267e+06	2.03756e+06	1.82425e+06	1.62767e+06	1.44785e+06	1.28444e+06	1.13678e+06	1.00403e+06	885179	779168	684901	601280	527234	461728	403786	352500	307049	266710	230863	198995	170688	145603	123460	104019	87066.3	72394	59799.5	49080.1	40034.2	32464.2	26180	21003.1	16768.8	13328.5	10550.5	8320.07	6538.47	5122.13	4001.02	3117.06	2422.58	1878.73	1454.07	1123.36	866.447	667.29	513.212	394.223	302.482	231.853	177.551	135.852	103.866	79.3556	60.5906	46.2362	35.2638	26.8824	20.4841	15.6024	11.8798	9.04244	6.88066	5.23426	3.98082	3.02685	2.30101	1.7489	1.32903	1.00981	0.76715	0.582727	0.442587	0.336112	0.255227	0.19379	0.14713	0.111696	0.0847896	0.0643608	0.0488513	0.0370774	0.0281398	0.0213557	0.0162065	0.0122985	0.00933248	0.00708159	0.00537344	0.00407722	0.00309361	0.00234724	0.00178091	0.0013512	0.00102515	0.000777773	0.00059008	0.000447677	0.000339635	0.000257666	0.000195478	0.000148298	0.000112504	8.5349e-05	6.4748e-05	4.91192e-05	3.72627e-05	2.82681e-05	2.14445e-05	1.6268e-05	1.2341e-05	9.36189e-06	7.10194e-06	5.38752e-06	4.08696e-06	3.10035e-06	2.3519e-06	1.78414e-06	1.35343e-06	1.0267e-06	7.78842e-07	5.9082e-07	4.48188e-07	3.39989e-07	2.57911e-07	1.95647e-07
3	3	7.80812e-41	1.48129e-36	1.16187e-32	4.07114e-29	6.84012e-26	5.87918e-23	2.74269e-20	7.33028e-18	1.17922e-15	1.19446e-13	7.93818e-12	3.59371e-10	1.14686e-08	2.66193e-07	4.62364e-06	6.16841e-05	0.000647273	0.00545951	0.0377563	0.218008	1.0686	4.51464	16.6704	54.4927	159.549	422.954	1025.24	2293.12	4771.85	9308.17	17135.5	29950.4	49966.1	79928.5	123074	183016	263543	368338	500656	663008	856924	1.08288e+06	1.34038e+06	1.6282e+06	1.94464e+06	2.28766e+06	2.65483e+06	3.04293e+06	3.44745e+06	3.862e+06	4.27793e+06	4.68437e+06	5.06868e+06	5.41735e+06	5.71721e+06	5.95661e+06	6.12657e+06	6.22148e+06	6.23949e+06	6.1824e+06	6.05534e+06	5.86602e+06	5.62403e+06	5.33998e+06	5.02479e+06	4.68907e+06	4.34261e+06	3.99407e+06	3.6508e+06	3.31873e+06	3.00242e+06	2.70514e+06	2.42903e+06	2.17522e+06	1.94404e+06	1.73517e+06	1.5478e+06	1.38076e+06	1.23263e+06	1.10188e+06	986894	886067	797826	720670	653179	594018	541931	495742	454352	416750	382040	349472	318473	288668	259877	232096	205451	180153	156435	134514	114555	96652.8	80826.4	67027.6	55151.2	45050.9	36554.9	29479.4	23640.2	18860.8	14977.6	11843.6	9329.46	7323.42	5730.58	4471.35	3479.78	2701.75	2093.2	1618.6	1249.42	962.917	741.044	569.55	437.226	335.283	256.859	196.604	150.363	114.913	87.7626	66.9865	51.1006	38.9625	29.6941	22.6211	17.2263	13.1136	9.97971	7.59256	5.77493	4.39139	3.3386	2.53771	1.92859	1.46544	1.11336	0.845745	0.64238	0.48786	0.370471	0.281302	0.213577	0.162145	0.123089	0.0934349	0.0709207	0.0538286	0.0408538	0.0310051	0.0235296	0.0178559	0.0135498	0.0102819	0.00780185	0.00591988	0.00449177	0.00340811	0.00258583	0.00196191	0.00148851	0.00112932	0.0008568	0.000650031	0.000493156	0.000374137	0.000283839	0.000215333	0.00016336	0.00012393	9.40168e-05	7.13233e-05	5.41073e-05	4.10466e-05	3.11385e-05	2.3622e-05	1.79198e-05	1.3594e-05	1.03124e-05	7.82301e-06	5.93452e-06	4.5019e-06	3.41512e-06	2.59068e-06	1.96527e-06	1.49083e-06	1.13093e-06	8.57911e-07	6.508e-07	4.93688e-07	3.74505e-07
3	4	5.6397e-20	1.42098e-17	2.19251e-15	2.16315e-13	1.41966e-11	6.42572e-10	2.07318e-08	4.91392e-07	8.79489e-06	0.000121869	0.00133737	0.0118624	0.0866281	0.529539	2.75021	12.3	47.9515	164.769	504.112	1386.1	3454.61	7866.46	16486	32014.8	57972	98458.3	157690	239364	345979	478273	634913	812536	1.00615e+06	1.20984e+06	1.41764e+06	1.62455e+06	1.82735e+06	2.02531e+06	2.22054e+06	2.41796e+06	2.62482e+06	2.84978e+06	3.10168e+06	3.38809e+06	3.71392e+06	4.08035e+06	4.48413e+06	4.91757e+06	5.36909e+06	5.82426e+06	6.26709e+06	6.68135e+06	7.0518e+06	7.36507e+06	7.61026e+06	7.77931e+06	7.86708e+06	7.87144e+06	7.79318e+06	7.63591e+06	7.40578e+06	7.11117e+06	6.76218e+06	6.37005e+06	5.94656e+06	5.50334e+06	5.05142e+06	4.60069e+06	4.15966e+06	3.73528e+06	3.3329e+06	2.95634e+06	2.60802e+06	2.28916e+06	1.99997e+06	1.73988e+06	1.5077e+06	1.30183e+06	1.12038e+06	961341	822618	702153	597963	508172	431043	364982	308549	260448	219527	184766	155272	130265	109074	91124.7	75928.2	63073.7	52215.4	43062.3	35368.2	28923.5	23547.7	19084.8	15398.3	12369.3	9893.88	7881.58	6254.25	4944.83	3896.2	3060.19	2396.48	1871.6	1458.01	1133.19	878.875	680.309	525.67	405.522	312.371	240.292	184.617	141.681	108.62	83.195	63.6671	48.685	37.202	28.4091	21.6817	16.5384	12.6091	9.60904	7.31981	5.57389	4.24298	3.22886	2.45644	1.86832	1.42068	1.08006	0.820953	0.623893	0.474059	0.360156	0.273584	0.207797	0.157811	0.119838	0.0909931	0.0690855	0.0524484	0.0398151	0.0302228	0.0229402	0.0174115	0.0132146	0.0100289	0.00761084	0.00577561	0.00438277	0.00332572	0.00252354	0.00191481	0.00145288	0.00110236	0.000836394	0.000634585	0.000481462	0.000365282	0.000277133	0.000210253	0.000159512	0.000121015	9.18077e-05	6.96493e-05	5.28386e-05	4.00851e-05	3.04097e-05	2.30695e-05	1.7501e-05	1.32765e-05	1.00717e-05	7.64049e-06	5.79613e-06	4.39696e-06	3.33554e-06	2.53034e-06	1.91951e-06	1.45613e-06	1.10461e-06	8.37952e-07	6.35663e-07	4.82208e-07	3.65798e-07	2.7749e-07	2.105e-07	1.59683e-07	1.21133e-07	9.18895e-08	6.97059e-08	5.28778e-08
3	5	0.0164981	0.0240301	0.0349132	0.0506372	0.0733565	0.106185	0.153626	0.222187	0.321275	0.46449	0.671488	0.970682	1.40314	2.02823	2.93177	4.23778	6.1256	8.85441	12.799	18.501	26.7441	38.661	55.8907	80.8046	116.836	168.958	244.383	353.588	511.825	741.392	1075.12	1561.98	2276.77	3338.07	4943.43	7438.01	11442.4	18070.4	29257.8	48194.5	79791.2	131054	211198	331338	503680	740255	1.05137e+06	1.44401e+06	1.92053e+06	2.47781e+06	3.10697e+06	3.79376e+06	4.51945e+06	5.26213e+06	5.99815e+06	6.70377e+06	7.35653e+06	7.93659e+06	8.42769e+06	8.81782e+06	9.09952e+06	9.26992e+06	9.33042e+06	9.28618e+06	9.14545e+06	8.91879e+06	8.61833e+06	8.257e+06	7.84788e+06	7.40369e+06	6.93632e+06	6.45654e+06	5.97382e+06	5.49624e+06	5.03044e+06	4.58172e+06	4.1541e+06	3.75046e+06	3.37269e+06	3.02181e+06	2.69813e+06	2.40139e+06	2.13086e+06	1.8855e+06	1.66398e+06	1.46483e+06	1.28644e+06	1.12716e+06	985296	859194	747254	647972	559978	482052	413134	352318	298827	251987	211199	175912	145604	119772	97928.2	79603.5	64349.8	51747.5	41409.7	32986.1	26165.1	20673.7	16276.3	12772.1	9992.16	7795.79	6066.93	4710.66	3649.96	2822.72	2179.2	1679.73	1292.89	993.842	763.058	585.233	448.409	343.267	262.564	200.687	153.289	117.013	89.2723	68.0736	51.8848	39.5292	30.1044	22.9187	17.4426	13.2712	10.0946	7.67657	5.83645	4.43654	3.37179	2.56215	1.94663	1.47877	1.12322	0.853059	0.64781	0.491898	0.373478	0.283544	0.215251	0.163395	0.124025	0.0941359	0.0714462	0.054223	0.04115	0.0312277	0.0236971	0.0179819	0.0136447	0.0103534	0.0078558	0.00596057	0.00452248	0.0034313	0.00260335	0.00197515	0.00149852	0.00113689	0.000862521	0.000654359	0.000496431	0.000376615	0.000285715	0.000216753	0.000164435	0.000124745	9.46339e-05	7.17908e-05	5.44615e-05	4.1315e-05	3.13419e-05	2.37761e-05	1.80366e-05	1.36826e-05	1.03796e-05	7.8739e-06	5.9731e-06	4.53115e-06	3.4373e-06	2.6075e-06	1.97802e-06	1.5005e-06	1.13826e-06	8.63471e-07	6.55017e-07	4.96886e-07	3.7693e-07
4	3	0.0164859	0.0240122	0.0348869	0.0505988	0.0733006	0.106104	0.153509	0.222018	0.321033	0.464144	0.670997	0.969993	1.40219	2.02694	2.9301	4.23578	6.12356	8.85325	12.801	18.5117	26.7755	38.7398	56.0742	81.2151	117.732	170.887	248.498	362.315	530.279	780.386	1157.57	1736.46	2645.42	4111.56	6541.37	10656.1	17698.7	29715.3	49885.7	82834.1	134815	213654	328346	488292	702254	977191	1.3172e+06	1.72277e+06	2.19042e+06	2.7128e+06	3.27917e+06	3.87612e+06	4.48834e+06	5.09947e+06	5.69292e+06	6.25253e+06	6.76332e+06	7.21205e+06	7.58776e+06	7.88222e+06	8.09017e+06	8.20945e+06	8.2409e+06	8.18815e+06	8.05723e+06	7.85606e+06	7.59391e+06	7.28088e+06	6.92739e+06	6.54369e+06	6.13954e+06	5.7239e+06	5.30476e+06	4.88902e+06	4.48245e+06	4.08973e+06	3.71445e+06	3.35927e+06	3.02598e+06	2.71561e+06	2.42861e+06	2.16486e+06	1.92387e+06	1.70481e+06	1.50663e+06	1.3281e+06	1.16788e+06	1.02455e+06	896668	782796	681541	591589	511736	440911	378182	322749	273931	231133	193826	161520	133749	110061	90019.1	73196.1	59185.8	47605.9	38103.3	30357.8	24084.2	19032.3	14985.9	11760.9	9201.96	7179.93	5588.1	4339.19	3362.35	2600.45	2007.7	1547.62	1191.25	915.747	703.122	539.282	413.212	316.331	241.967	184.947	141.269	107.84	82.2751	62.7389	47.8193	36.4323	27.7462	21.1236	16.0766	12.2319	9.30417	7.07551	5.3795	4.08921	3.10783	2.36159	1.79425	1.36303	1.03531	0.786294	0.597111	0.453402	0.34425	0.261355	0.198406	0.150609	0.11432	0.0867698	0.0658557	0.0499802	0.0379302	0.0287843	0.0218429	0.016575	0.0125771	0.00954332	0.00724114	0.00549421	0.00416864	0.00316283	0.00239966	0.00182062	0.00138127	0.00104794	0.000795038	0.000603163	0.000457591	0.00034715	0.000263361	0.000199795	0.00015157	0.000114985	8.723e-05	6.61741e-05	5.02006e-05	3.80827e-05	2.88898e-05	2.19159e-05	1.66255e-05	1.26121e-05	9.56751e-06	7.25788e-06	5.50579e-06	4.17665e-06	3.16837e-06	2.4035e-06	1.82327e-06	1.38311e-06	1.04921e-06	7.95917e-07	6.03771e-07	4.58012e-07	3.47441e-07
4	5	1.17509e-10	4.57375e-09	1.26996e-07	2.59214e-06	3.99719e-05	0.000477431	0.00451857	0.0345965	0.218383	1.15628	5.21682	20.3477	69.5228	210.623	572.127	1407.83	3168.03	6576.51	12695	22953.4	39126.6	63245.1	97440.9	143741	203836	278875	369315	474883	594656	727254	871101	1.0247e+06	1.18685e+06	1.35676e+06	1.53397e+06	1.7182e+06	1.90905e+06	2.10566e+06	2.30652e+06	2.50943e+06	2.71188e+06	2.91175e+06	3.10836e+06	3.30361e+06	3.50301e+06	3.71612e+06	3.95608e+06	4.23834e+06	4.5784e+06	4.98918e+06	5.4785e+06	6.047e+06	6.6872e+06	7.38358e+06	8.1138e+06	8.85074e+06	9.565e+06	1.02275e+07	1.08117e+07	1.12955e+07	1.16624e+07	1.19024e+07	1.20112e+07	1.19906e+07	1.18471e+07	1.15914e+07	1.12367e+07	1.07982e+07	1.02921e+07	9.7343e+06	9.14031e+06	8.52443e+06	7.89952e+06	7.27674e+06	6.66553e+06	6.07357e+06	5.50685e+06	4.96985e+06	4.46566e+06	3.99618e+06	3.56226e+06	3.16393e+06	2.80053e+06	2.47088e+06	2.17339e+06	1.9062e+06	1.66724e+06	1.45434e+06	1.26527e+06	1.0978e+06	949786	819187	704118	602884	513985	436111	368126	309028	257926	214006	176513	144735	117998	95668.5	77156.2	61916.2	49454.1	39328.1	31148.8	24578.4	19327.1	15149.7	11840.8	9230.05	7177.5	5569.05	4312.34	3333.08	2571.88	1981.5	1524.52	1171.45	899.118	689.372	528.053	404.133	309.05	236.168	180.356	137.651	105.001	80.0563	61.01	46.476	35.3911	26.9409	20.502	15.5976	11.8634	9.02102	6.85822	5.21294	3.96166	3.01024	2.28698	1.73725	1.31951	1.0021	0.760973	0.577811	0.438697	0.333051	0.252829	0.191917	0.145672	0.110565	0.0839139	0.0636844	0.0483298	0.0366758	0.0278311	0.0211188	0.0160249	0.0121593	0.00922599	0.00700016	0.00531123	0.00402971	0.00305736	0.0023196	0.00175984	0.00133514	0.00101292	0.000768462	0.000582994	0.000442285	0.000335534	0.000254547	0.000193106	0.000146495	0.000111134	8.4308e-05	6.39571e-05	4.85184e-05	3.68064e-05	2.79215e-05	2.11813e-05	1.60681e-05	1.21892e-05	9.24669e-06	7.01449e-06	5.32114e-06	4.03657e-06	3.0621e-06	2.32288e-06	1.76211e-06	1.33671e-06	1.01401e-06	7.69214e-07	5.83514e-07	4.42645e-07
4	6	0.0169739	0.024723	0.0359199	0.0520973	0.0754716	0.109247	0.158056	0.228594	0.33054	0.477885	0.690851	0.998669	1.44359	2.08669	3.01624	4.35985	6.30195	9.10917	13.1669	19.0322	27.5106	39.7664	57.4832	83.0953	120.124	173.661	251.078	363.046	525.024	759.438	1098.87	1590.74	2304.42	3341.88	4854.75	7072.51	10351.8	15266.2	22767.7	34465.5	53064.8	82976.4	131034	207147	324600	499712	750612	1.09512e+06	1.54803e+06	2.11818e+06	2.80609e+06	3.60249e+06	4.48822e+06	5.43547e+06	6.41013e+06	7.37483e+06	8.29217e+06	9.1277e+06	9.85236e+06	1.04441e+07	1.08885e+07	1.1179e+07	1.13166e+07	1.13079e+07	1.11649e+07	1.0903e+07	1.05398e+07	1.00939e+07	9.58391e+06	9.02768e+06	8.44161e+06	7.84035e+06	7.23652e+06	6.6407e+06	6.06145e+06	5.50542e+06	4.97754e+06	4.48119e+06	4.01847e+06	3.59036e+06	3.19697e+06	2.83769e+06	2.51138e+06	2.21649e+06	1.9512e+06	1.71351e+06	1.5013e+06	1.31243e+06	1.14475e+06	996160	864652	748361	645591	554836	474790	404333	342510	288492	241547	201005	166237	136645	111652	90707.6	73289.3	58910	47122.6	37523.8	29755.2	23503.9	18499.9	14513.8	11352.6	8855.63	6890.66	5349.5	4144.43	3204.77	2473.89	1906.71	1467.48	1127.96	865.976	664.127	508.83	389.501	297.916	227.698	173.914	132.753	101.278	77.2261	58.8592	44.8418	34.1496	25.9979	19.7858	15.0537	11.4503	8.70741	6.62012	5.03218	3.82444	2.90609	2.20792	1.67725	1.27397	0.967545	0.734747	0.557908	0.423595	0.321591	0.244133	0.185319	0.140666	0.106766	0.081032	0.0614979	0.0466708	0.0354172	0.0268763	0.0203943	0.0154752	0.0117423	0.00890966	0.00676018	0.00512917	0.0038916	0.00295258	0.00224011	0.00169954	0.0012894	0.000978222	0.000742137	0.000563024	0.000427135	0.000324041	0.000245829	0.000186493	0.000141478	0.000107328	8.14209e-05	6.17669e-05	4.6857e-05	3.55461e-05	2.69654e-05	2.0456e-05	1.55179e-05	1.17719e-05	8.93009e-06	6.77432e-06	5.13895e-06	3.89837e-06	2.95726e-06	2.24335e-06	1.70178e-06	1.29095e-06	9.79295e-07	7.42879e-07	5.63537e-07	4.2749e-07
