# Photo-disintegration with the BPL, $\epsilon_0 = 0.01$ eV, $\alpha=5/2$, $\beta=-2.0$
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	161.141	176.687	193.734	212.425	232.919	255.391	280.031	307.048	336.671	369.152	404.768	443.819	486.638	533.588	585.067	641.513	703.405	771.269	845.679	927.269	1016.73	1114.82	1222.38	1340.31	1469.62	1611.41	1766.87	1937.34	2124.25	2329.19	2553.91	2800.31	3070.48	3366.71	3691.52	4047.68	4438.19	4866.38	5335.88	5850.67	6415.13	7034.05	7712.69	8456.79	9272.69	10167.3	11148.2	12223.8	13403.1	14696.2	16114.1	17668.7	19372.7	21221.3	23167.4	25125.6	27001.8	28699.1	30150.1	31291.6	32098.8	32549.2	32664	32449.4	31944.2	31172.6	30190.1	29023.1	27720.6	26308.2	24834.8	23318.6	21793.4	20273.1	18787.3	17341.5	15953.3	14624.6	13369.9	12186.5	11080.1	10047.1	9092.08	8208.87	7397.73	6652.51	5973.52	5354.1	4792.04	4281.67	3821.4	3405.56	3031.64	2694.9	2393.51	2123.2	1881.68	1665.54	1473.17	1301.52	1148.9	1012.9	892.332	785.134	690.095	605.642	530.91	464.564	405.795	353.572	307.321	266.188	229.635	197.014	167.94	141.871	118.462	97.2936	78.1231	60.7312	45.0487	32.6349	23.6419	17.127	12.4074	8.98839	6.51151	4.71717	3.41729	2.47561	1.79342	1.29922	0.9412	0.681839	0.493949	0.357834	0.259228	0.187794	0.136045	0.0985558	0.0713973	0.0517228	0.0374699	0.0271445	0.0196645	0.0142456	0.0103201	0.00747622	0.00541604	0.00392358	0.00284238	0.00205912	0.0014917	0.00108064	0.000782856	0.000567129	0.000410849	0.000297634	0.000215616	0.0001562	0.000113157	8.19751e-05	5.93857e-05	4.30211e-05	3.11661e-05	2.25778e-05	1.63562e-05	1.1849e-05	8.58385e-06	6.21845e-06	4.50487e-06	3.26349e-06	2.36419e-06	1.7127e-06	1.24074e-06	8.98839e-07	6.51151e-07	4.71717e-07	3.41729e-07	2.47561e-07	1.79342e-07	1.29922e-07	9.412e-08	6.81839e-08	4.93949e-08	3.57834e-08	2.59228e-08	1.87794e-08	1.36045e-08	9.85558e-09	7.13973e-09	5.17228e-09	3.74699e-09	2.71445e-09	1.96645e-09	1.42456e-09	1.03201e-09	7.47622e-10	5.41604e-10	3.92358e-10	2.84238e-10
1	2	58.4515	64.0907	70.2741	77.054	84.4881	92.6393	101.577	111.377	122.122	133.905	146.823	160.989	176.521	193.551	212.224	232.699	255.15	279.766	306.758	336.353	368.804	404.385	443.4	486.178	533.084	584.515	640.907	702.741	770.54	844.881	926.393	1015.77	1113.77	1221.22	1339.05	1468.23	1609.89	1765.21	1935.51	2122.24	2326.99	2551.5	2797.66	3067.58	3363.53	3688.04	4043.85	4434	4861.78	5330.84	5845.15	6409.07	7027.41	7705.4	8448.81	9263.93	10157.7	11137.7	12212.2	13390.5	14682.3	16098.9	17652	19351	21186.1	23124.1	25112.4	27069.9	28911.1	30546	31915.7	32962.4	33666.5	34009.6	34016.3	33694.6	33086	32214.6	31137.9	29882.4	28497	27007.9	25463.8	23882.4	22298	20723.1	19187.9	17697.3	16268.3	14902.9	13615	12401.3	11267.9	10210.2	9233.03	8329.74	7500.23	6738.39	6044.19	5410.73	4835.82	4313.38	3841.84	3415.35	3031.18	2684.58	2373.54	2093.66	1842.61	1616.79	1414.53	1232.68	1069.41	922.24	789.841	670.046	561.542	462.603	372.305	289.839	215.093	155.821	112.882	81.776	59.2415	42.9167	31.0904	22.523	16.3165	11.8202	8.563	6.20335	4.49393	3.25556	2.35845	1.70854	1.23773	0.896656	0.64957	0.470572	0.340899	0.24696	0.178906	0.129606	0.0938914	0.0680183	0.0492749	0.0356965	0.0258598	0.0187338	0.0135714	0.00983164	0.00712239	0.00515972	0.00373789	0.00270786	0.00196167	0.0014211	0.0010295	0.000745806	0.000540289	0.000391405	0.000283548	0.000205412	0.000148808	0.000107802	7.80955e-05	5.65752e-05	4.09851e-05	2.96911e-05	2.15093e-05	1.55821e-05	1.12882e-05	8.1776e-06	5.92415e-06	4.29167e-06	3.10904e-06	2.2523e-06	1.63165e-06	1.18202e-06	8.563e-07	6.20335e-07	4.49393e-07	3.25556e-07	2.35845e-07	1.70854e-07	1.23773e-07	8.96656e-08	6.4957e-08	4.70572e-08	3.40899e-08	2.4696e-08	1.78906e-08	1.29606e-08	9.38914e-09	6.80183e-09	4.92749e-09	3.56965e-09	2.58598e-09	1.87338e-09	1.35714e-09
2	1	22.9227	25.1342	27.5592	30.218	33.1334	36.33	39.8351	43.6783	47.8923	52.5129	57.5792	63.1344	69.2255	75.9042	83.2273	91.2569	100.061	109.715	120.3	131.906	144.633	158.586	173.887	190.663	209.058	229.227	251.342	275.592	302.18	331.334	363.3	398.351	436.783	478.923	525.129	575.792	631.344	692.255	759.042	832.273	912.569	1000.61	1097.15	1203	1319.06	1446.33	1585.86	1738.87	1906.63	2090.58	2292.27	2513.42	2755.92	3021.8	3313.34	3633	3983.51	4367.83	4789.23	5251.29	5757.92	6313.44	6922.54	7588.81	8308.49	9068.48	9848.25	10615.9	11338	11979.1	12516.3	12926.8	13202.9	13337.4	13340	13213.8	12975.1	12633.4	12211.1	11718.7	11175.4	10591.4	9985.88	9365.7	8744.33	8126.72	7524.65	6940.11	6379.7	5844.23	5339.16	4863.22	4418.75	4003.97	3620.76	3266.54	2941.25	2642.49	2370.26	2121.85	1896.39	1691.52	1506.6	1339.35	1188.7	1052.77	930.799	821.04	722.589	634.034	554.717	483.403	419.375	361.662	309.741	262.762	220.212	181.413	146.002	113.662	84.35	61.1061	44.2675	32.069	23.2319	16.83	12.1923	8.83253	6.3986	4.63538	3.35803	2.43268	1.76232	1.27669	0.924879	0.670016	0.485383	0.351629	0.254733	0.184538	0.133686	0.0968467	0.0701592	0.0508259	0.0368201	0.0266738	0.0193235	0.0139986	0.0101411	0.00734657	0.00532212	0.00385554	0.00279309	0.00202341	0.00146583	0.0010619	0.000769281	0.000557295	0.000403724	0.000292472	0.000211878	0.000153492	0.000111195	8.05536e-05	5.83559e-05	4.22751e-05	3.06256e-05	2.21863e-05	1.60726e-05	1.16435e-05	8.435e-06	6.11061e-06	4.42675e-06	3.2069e-06	2.32319e-06	1.683e-06	1.21923e-06	8.83253e-07	6.3986e-07	4.63538e-07	3.35803e-07	2.43268e-07	1.76232e-07	1.27669e-07	9.24879e-08	6.70016e-08	4.85383e-08	3.51629e-08	2.54733e-08	1.84538e-08	1.33686e-08	9.68467e-09	7.01592e-09	5.08259e-09	3.68201e-09	2.66738e-09	1.93235e-09	1.39986e-09	1.01411e-09	7.34657e-10	5.32212e-10
2	2	18.6949	20.4986	22.4762	24.6447	27.0224	29.6294	32.488	35.6224	39.0592	42.8276	46.9595	51.4901	56.4577	61.9047	67.8771	74.4258	81.6063	89.4795	98.1123	107.578	117.957	129.337	141.815	155.498	170.5	186.949	204.986	224.762	246.447	270.224	296.294	324.88	356.224	390.592	428.276	469.595	514.901	564.577	619.047	678.771	744.258	816.063	894.795	981.123	1075.78	1179.57	1293.37	1418.15	1554.98	1705	1869.49	2049.86	2247.62	2464.47	2702.24	2962.94	3248.8	3562.24	3905.92	4282.76	4695.95	5149.01	5645.77	6190.47	6787.71	7442.58	8160.63	8947.95	9811.23	10757.8	11795.7	12933.7	14181.5	15549.8	17050	18694.9	20491.2	22358.8	24096.5	25470.1	26323.1	26575.5	26258.7	25431.5	24209.1	22692.4	21004.1	19224.7	17435.5	15685.4	14023.4	12467.4	11036.1	9730.65	8556.45	7504.53	6569.97	5741.52	5012.69	4371.36	3809.59	3317	2887.2	2511.33	2183.42	1896.67	1646.75	1428.15	1237.22	1069.85	923.451	794.81	681.76	581.927	493.802	415.501	345.771	283.202	226.932	176.183	130.633	94.6353	68.5572	49.6653	35.9793	26.0647	18.8822	13.679	9.90954	7.17882	5.2006	3.7675	2.72931	1.97721	1.43236	1.03766	0.751715	0.544569	0.394506	0.285794	0.20704	0.149987	0.108656	0.0787142	0.0570234	0.0413098	0.0299263	0.0216797	0.0157056	0.0113777	0.00824239	0.00597109	0.00432567	0.00313367	0.00227014	0.00164457	0.00119139	0.000863084	0.000625249	0.000452953	0.000328136	0.000237713	0.000172208	0.000124754	9.0376e-05	6.54717e-05	4.743e-05	3.436e-05	2.48916e-05	1.80324e-05	1.30633e-05	9.46353e-06	6.85572e-06	4.96653e-06	3.59793e-06	2.60647e-06	1.88822e-06	1.3679e-06	9.90954e-07	7.17882e-07	5.2006e-07	3.7675e-07	2.72931e-07	1.97721e-07	1.43236e-07	1.03766e-07	7.51715e-08	5.44569e-08	3.94506e-08	2.85794e-08	2.0704e-08	1.49987e-08	1.08656e-08	7.87142e-09	5.70234e-09	4.13098e-09	2.99263e-09	2.16797e-09	1.57056e-09	1.13777e-09	8.24239e-10
3	3	55.9286	61.3244	67.2409	73.7282	80.8414	88.6408	97.1927	106.57	116.851	128.125	140.486	154.04	168.902	185.197	203.064	222.656	244.137	267.691	293.517	321.835	352.885	386.931	424.261	465.193	510.074	559.286	613.244	672.409	737.282	808.414	886.408	971.927	1065.7	1168.51	1281.25	1404.86	1540.4	1689.02	1851.97	2030.64	2226.56	2441.37	2676.91	2935.17	3218.35	3528.85	3869.31	4242.61	4651.93	5100.74	5592.86	6132.44	6724.09	7372.82	8084.14	8864.08	9719.27	10657	11685.1	12812.3	14041	15366.5	16783	18280.1	19843.5	21448.8	23066.8	24653.2	26164.8	27551.3	28786.4	29845.2	30733.5	31454.8	32028	32426.2	32595	32415.4	31806.1	30719.4	29213.4	27370.8	25322.3	23160.1	20984.3	18855.2	16835.9	14950.6	13223.7	11658.7	10262.3	9023.93	7937.2	6987.31	6164.76	5453.02	4840.03	4311.33	3857.14	3465.11	3126.78	2832.71	2577.02	2352.36	2153.98	1976.53	1817.08	1671.47	1537.44	1411.99	1293.96	1181.08	1072.39	966.374	862.789	760.486	659.362	558.765	459.239	362.174	269.877	195.508	141.633	102.604	74.3303	53.8475	39.0091	28.2596	20.4723	14.8308	10.744	7.78333	5.63853	4.08475	2.95914	2.14371	1.55298	1.12503	0.815015	0.590426	0.427726	0.30986	0.224474	0.162617	0.117806	0.0853425	0.0618252	0.0447884	0.0324463	0.0235053	0.0170281	0.0123358	0.00893646	0.00647389	0.00468992	0.00339755	0.00246131	0.00178306	0.00129171	0.000935762	0.0006779	0.000491095	0.000355767	0.00025773	0.000186709	0.000135259	9.79864e-05	7.09848e-05	5.1424e-05	3.72534e-05	2.69877e-05	1.95508e-05	1.41633e-05	1.02604e-05	7.43303e-06	5.38475e-06	3.90091e-06	2.82596e-06	2.04723e-06	1.48308e-06	1.0744e-06	7.78333e-07	5.63853e-07	4.08475e-07	2.95914e-07	2.14371e-07	1.55298e-07	1.12503e-07	8.15015e-08	5.90426e-08	4.27726e-08	3.0986e-08	2.24474e-08	1.62617e-08	1.17806e-08	8.53425e-09	6.18252e-09	4.47884e-09	3.24463e-09	2.35053e-09	1.70281e-09
3	4	120.294	131.9	144.625	158.578	173.878	190.653	209.047	229.215	251.33	275.577	302.165	331.317	363.282	398.331	436.761	478.899	525.102	575.763	631.311	692.219	759.003	832.231	912.523	1000.56	1097.09	1202.94	1319	1446.25	1585.78	1738.78	1906.53	2090.47	2292.15	2513.3	2755.77	3021.65	3313.17	3632.82	3983.31	4367.61	4788.99	5251.02	5757.63	6313.11	6922.19	7590.03	8322.31	9125.23	10005.6	10970.9	12029.4	13190	14462.5	15857.4	17374.3	18971	20548.8	22017	23346.5	24536.4	25621.4	26637.2	27630.9	28636.3	29700.2	30853.1	32115.9	33482.8	34946.3	36460	37944.6	39298.7	40402.9	41127.1	41393.4	41133.8	40374.7	39150.5	37553.7	35646.7	33533	31249.1	28836.9	26324.1	23764.6	21191.6	18675.6	16291.1	14100.8	12124.3	10373.9	8836.77	7501.79	6348.01	5359.67	4514.93	3796.87	3187.35	2672.73	2238.24	1872.67	1565	1307.09	1090.66	909.463	757.619	630.757	524.586	435.885	361.649	299.667	247.79	204.401	168.019	137.541	111.909	90.3283	72.0676	56.5854	43.3613	32.0155	23.1932	16.802	12.172	8.8178	6.38793	4.62765	3.35243	2.42862	1.75938	1.27456	0.923337	0.668899	0.484574	0.351043	0.254308	0.18423	0.133463	0.0966853	0.0700423	0.0507412	0.0367587	0.0266293	0.0192912	0.0139753	0.0101242	0.00733433	0.00531325	0.00384911	0.00278843	0.00202004	0.00146339	0.00106013	0.000767998	0.000556366	0.000403051	0.000291985	0.000211524	0.000153236	0.00011101	8.04193e-05	5.82586e-05	4.22047e-05	3.05746e-05	2.21493e-05	1.60458e-05	1.16241e-05	8.42093e-06	6.10043e-06	4.41937e-06	3.20155e-06	2.31932e-06	1.6802e-06	1.2172e-06	8.8178e-07	6.38793e-07	4.62765e-07	3.35243e-07	2.42862e-07	1.75938e-07	1.27456e-07	9.23337e-08	6.68899e-08	4.84574e-08	3.51043e-08	2.54308e-08	1.8423e-08	1.33463e-08	9.66853e-09	7.00423e-09	5.07412e-09	3.67587e-09	2.66293e-09	1.92912e-09	1.39753e-09	1.01242e-09	7.33433e-10	5.31325e-10	3.84911e-10	2.78843e-10	2.02004e-10
3	5	48.3616	53.0275	58.1435	63.753	69.9038	76.648	84.0429	92.1512	101.042	110.79	121.479	133.199	146.05	160.14	175.59	192.531	211.106	231.473	253.805	278.292	305.141	334.581	366.86	402.254	441.063	483.616	530.275	581.435	637.53	699.038	766.48	840.429	921.512	1010.42	1107.9	1214.79	1331.99	1460.5	1601.4	1755.9	1925.31	2111.06	2314.73	2538.04	2782.91	3051.39	3345.77	3668.56	4022.48	4410.53	4836.02	5302.54	5814.04	6374.86	6989.75	7663.88	8402.96	9213.2	10101.4	11075	12142.1	13311.5	14592.8	15996.5	17533.6	19216.2	21057	23069.4	25266.9	27662.4	30267.3	33085.6	36100.7	39224.7	42258	44968.6	47228.8	48934.8	50047.9	50525.8	50389.5	49646.7	48368.9	46595.6	44423.6	41923.8	39216	36369.3	33476.8	30593	27791.1	25098.1	22553.5	20167.2	17962.8	15935.2	14088.7	12413	10907.3	9556.24	8352.34	7280.66	6333.76	5497.07	4761.31	4114.33	3548.61	3053.39	2621.46	2244.27	1916.31	1630.52	1381.98	1165.31	976.853	812.266	668.474	542.191	431.178	333.144	246.631	178.669	129.434	93.7667	67.928	49.2095	35.6491	25.8255	18.7089	13.5534	9.81858	7.11293	5.15286	3.73292	2.70426	1.95906	1.41922	1.02813	0.744815	0.539571	0.390885	0.283171	0.205139	0.14861	0.107659	0.0779917	0.0565	0.0409306	0.0296516	0.0214807	0.0155614	0.0112732	0.00816674	0.00591628	0.00428596	0.00310491	0.00224931	0.00162948	0.00118045	0.000855162	0.00061951	0.000448796	0.000325124	0.000235531	0.000170627	0.000123609	8.95465e-05	6.48707e-05	4.69947e-05	3.40446e-05	2.46631e-05	1.78669e-05	1.29434e-05	9.37667e-06	6.7928e-06	4.92095e-06	3.56491e-06	2.58255e-06	1.87089e-06	1.35534e-06	9.81858e-07	7.11293e-07	5.15286e-07	3.73292e-07	2.70426e-07	1.95906e-07	1.41922e-07	1.02813e-07	7.44815e-08	5.39571e-08	3.90885e-08	2.83171e-08	2.05139e-08	1.4861e-08	1.07659e-08	7.79917e-09	5.65e-09	4.09306e-09	2.96516e-09	2.14807e-09	1.55614e-09
4	3	47.0236	51.5604	56.5348	61.9892	67.9698	74.5274	81.7177	89.6017	98.2463	107.725	118.118	129.514	142.009	155.71	170.733	187.204	205.266	225.069	246.784	270.593	296.699	325.324	356.711	391.126	428.861	470.236	515.604	565.348	619.892	679.698	745.274	817.177	896.017	982.463	1077.25	1181.18	1295.14	1420.09	1557.1	1707.32	1872.04	2052.65	2250.69	2467.82	2705.91	2966.97	3253.21	3567.06	3911.19	4288.51	4702.22	5155.83	5653.18	6198.48	6796.35	7451.82	8170.44	8958.24	9821.84	10768.4	11805.9	12942.8	14188.5	15552.8	17046.5	18680.7	20467.1	22416.7	24538.7	26837	29303.2	31894.6	34518.4	37033.6	39299.8	41181.5	42624.7	43608.4	44168.4	44302.4	44026.1	43323.2	42224.9	40738	38924.1	36828.7	34545.9	32129.6	29658.3	27178.6	24755.5	22413.9	20190.6	18096.1	16153.2	14359.5	12720.3	11227.9	9882.97	8672.89	7591.87	6627.28	5773.17	5016.91	4350.62	3763.68	3249.6	2798.89	2405.2	2060.92	1761.18	1499.67	1271.97	1073.24	900.203	748.927	616.633	500.337	398.012	307.577	227.718	164.967	119.508	86.5758	62.7186	45.4356	32.9152	23.845	17.2741	12.514	9.0656	6.56745	4.7577	3.44665	2.49687	1.80883	1.31038	0.949285	0.687696	0.498192	0.360908	0.261455	0.189407	0.137213	0.0994023	0.0720106	0.0521671	0.0377917	0.0273777	0.0198334	0.014368	0.0104087	0.00754044	0.00546257	0.00395728	0.00286679	0.00207681	0.00150452	0.00108993	0.000789581	0.000572001	0.000414378	0.00030019	0.000217469	0.000157542	0.000114129	8.26793e-05	5.98958e-05	4.33907e-05	3.14338e-05	2.27718e-05	1.64967e-05	1.19508e-05	8.65758e-06	6.27186e-06	4.54356e-06	3.29152e-06	2.3845e-06	1.72741e-06	1.2514e-06	9.0656e-07	6.56745e-07	4.7577e-07	3.44665e-07	2.49687e-07	1.80883e-07	1.31038e-07	9.49285e-08	6.87696e-08	4.98192e-08	3.60908e-08	2.61455e-08	1.89407e-08	1.37213e-08	9.94023e-09	7.20106e-09	5.21671e-09	3.77917e-09	2.73777e-09	1.98334e-09	1.4368e-09
4	5	145.724	159.783	175.199	192.102	210.635	230.957	253.239	277.671	304.46	333.834	366.042	401.357	440.079	482.537	529.092	580.137	636.108	697.479	764.77	838.554	919.456	1008.16	1105.43	1212.08	1329.02	1457.24	1597.83	1751.99	1921.02	2106.35	2309.57	2532.39	2776.71	3044.6	3338.34	3660.42	4013.57	4400.79	4825.37	5290.92	5801.37	6361.08	6974.79	7647.7	8385.54	9194.56	10081.6	11054.3	12120.8	13285.3	14526.4	15821.2	17158.9	18532.4	19939.2	21340	22714.5	24085.1	25479.4	26909.6	28388.5	29915.5	31494.8	33113.2	34761.2	36415.4	38065	39689.1	41295.6	42900	44557.7	46318.9	48252.3	50411.2	52850.9	55531.8	58267	60751.4	62720.9	63949.5	64349.8	63880.6	62624.5	60642.5	58073.8	55020.9	51646.7	48045.3	44341.7	40610.7	36953.3	33410.2	30039.1	26858.8	23906.2	21179.5	18688.7	16423.5	14385.5	12556.3	10927.2	9479.18	8202.5	7077.84	6092.54	5230.08	4479.81	3826.92	3261.17	2770.69	2347.51	1981.87	1666.74	1394.69	1160.47	958.16	783.437	631.869	500.298	385.464	285.106	206.541	149.626	108.394	78.5248	56.8862	41.2104	29.8543	21.6275	15.6677	11.3503	8.22255	5.95671	4.31526	3.12613	2.26468	1.64061	1.18852	0.861007	0.623744	0.451863	0.327346	0.237141	0.171793	0.124453	0.0901585	0.065314	0.0473158	0.0342773	0.0248317	0.017989	0.0130319	0.00944075	0.00683922	0.00495458	0.00358927	0.0026002	0.00188368	0.0013646	0.000988568	0.000716154	0.000518808	0.000375843	0.000272274	0.000197245	0.000142892	0.000103516	7.49906e-05	5.43259e-05	3.93556e-05	2.85106e-05	2.06541e-05	1.49626e-05	1.08394e-05	7.85248e-06	5.68862e-06	4.12104e-06	2.98543e-06	2.16275e-06	1.56677e-06	1.13503e-06	8.22255e-07	5.95671e-07	4.31526e-07	3.12613e-07	2.26468e-07	1.64061e-07	1.18852e-07	8.61007e-08	6.23744e-08	4.51863e-08	3.27346e-08	2.37141e-08	1.71793e-08	1.24453e-08	9.01585e-09	6.5314e-09	4.73158e-09	3.42773e-09	2.48317e-09	1.7989e-09
4	6	52.0714	57.0952	62.6036	68.6435	75.2661	82.5276	90.4897	99.22	108.793	119.289	130.797	143.417	157.253	172.425	189.06	207.3	227.3	249.229	273.275	299.64	328.548	360.246	395.002	433.111	474.897	520.714	570.952	626.036	686.435	752.661	825.276	904.897	992.2	1087.93	1192.89	1307.97	1434.16	1572.53	1724.24	1890.6	2073	2272.99	2492.29	2732.73	2996.38	3285.46	3602.43	3949.97	4331.04	4748.86	5206.99	5709.3	6260.05	6863.89	7525.95	8251.82	9047.61	9920.02	10876.4	11924.7	13073.8	14333	15712.8	17224.4	18879.9	20692.2	22675.4	24843.8	27212.7	29797.2	32612.4	35670.8	38981.6	42543.8	46338.5	50284.4	54160.9	57544.8	60093.3	61602.9	62051.4	61469.9	60007.9	57780.9	54970.1	51709.8	48182.7	44495.5	40775.7	37097	33550.5	30168.7	26996.7	24043.4	21332.8	18855.3	16612.2	14587.8	12777.9	11161.8	9728.07	8457.22	7338.72	6354.08	5491.2	4734.95	4075.7	3500.3	2999.82	2563.9	2185.81	1857.12	1571.91	1323.81	1108.45	920.744	757.064	613.582	487.67	376.652	278.809	201.979	146.321	106	76.7902	55.6296	40.3001	29.1948	21.1498	15.3217	11.0996	8.04093	5.82514	4.21994	3.05707	2.21465	1.60438	1.16227	0.841988	0.609967	0.441882	0.320115	0.231903	0.167999	0.121704	0.088167	0.0638713	0.0462707	0.0335202	0.0242832	0.0175916	0.012744	0.00923222	0.00668815	0.00484514	0.00350999	0.00254276	0.00184207	0.00133446	0.000966732	0.000700335	0.000507348	0.000367541	0.00026626	0.000192888	0.000139735	0.000101229	7.33341e-05	5.31259e-05	3.84863e-05	2.78809e-05	2.01979e-05	1.46321e-05	1.06e-05	7.67902e-06	5.56296e-06	4.03001e-06	2.91948e-06	2.11498e-06	1.53217e-06	1.10996e-06	8.04093e-07	5.82514e-07	4.21994e-07	3.05707e-07	2.21465e-07	1.60438e-07	1.16227e-07	8.41988e-08	6.09967e-08	4.41882e-08	3.20115e-08	2.31903e-08	1.67999e-08	1.21704e-08	8.8167e-09	6.38713e-09	4.62707e-09	3.35202e-09	2.42832e-09	1.75916e-09
