# Photo-disintegration with the SzaboProtheroe
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	73.1888	80.2499	87.9923	96.4817	105.79	115.996	127.188	139.458	152.913	167.666	183.842	201.579	221.027	242.351	265.733	291.37	319.481	350.304	384.1	421.158	461.79	506.343	555.194	608.758	667.49	731.888	802.499	879.897	964.045	1053.3	1144.46	1233.79	1317.26	1391.78	1454.34	1503.33	1537.32	1556.54	1560.83	1551.34	1528.85	1495.35	1451.95	1400.6	1342.51	1279.74	1213.32	1144.79	1075.03	1005.41	936.47	869.12	803.697	740.937	680.948	624.097	570.389	520.095	473.078	429.402	388.89	351.573	317.221	285.75	256.943	230.718	206.846	185.202	165.581	147.877	131.899	117.524	104.59	92.9997	82.6071	73.3148	65.0024	57.5937	50.9852	45.1044	39.8685	35.2217	31.0938	27.435	24.1893	21.3188	18.7775	16.5318	14.5459	12.7945	11.2481	9.88513	8.68276	7.62482	6.69282	5.87309	5.15144	4.51766	3.96034	3.47103	3.04097	2.66386	2.33276	2.04246	1.78768	1.56455	1.36888	1.19753	1.04731	0.915887	0.800764	0.70004	0.611821	0.534712	0.467218	0.408218	0.356579	0.311476	0.272026	0.237561	0.207416	0.181103	0.158099	0.138015	0.120457	0.105137	0.0917523	0.0800699	0.069862	0.0609592	0.0531832	0.0463994	0.0404735	0.0353072	0.0307963	0.0268619	0.0234263	0.0204319	0.0178179	0.0155388	0.013549	0.0118151	0.0103019	0.00898277	0.00783137	0.00682821	0.0059529	0.00518999	0.00452418	0.00394419	0.00343822	0.00299725	0.00261248	0.00227735	0.00198501	0.00173027	0.00150802	0.00131446	0.00114563	0.000998533	0.000870205	0.000758454	0.00066099	0.000576079	0.000502005	0.000437504	0.000381254	0.000332248	0.000289502	0.00025228	0.000219819	0.000191541	0.000166872	0.000145392	0.000126659	0.000110337	9.60984e-05	8.36976e-05	7.28803e-05	6.34533e-05	5.52259e-05	4.80573e-05	4.18006e-05	3.63436e-05	3.15767e-05	2.74182e-05	2.3783e-05	2.06065e-05	1.78249e-05	1.5391e-05	1.32553e-05	1.13802e-05	9.72862e-06	8.27283e-06	6.98391e-06	5.83969e-06	4.81819e-06	3.90287e-06	3.10358e-06	2.46526e-06	1.95823e-06
1	2	26.5506	29.1121	31.9208	35.0005	38.3773	42.0798	46.1396	50.5911	55.472	60.8239	66.6921	73.1264	80.1815	87.9173	96.3994	105.7	115.898	127.079	139.339	152.783	167.523	183.685	201.407	220.838	242.144	265.506	291.121	319.208	350.005	383.773	420.798	461.396	505.911	554.72	608.239	666.921	731.264	801.814	879.024	962.66	1051.56	1143.76	1236.12	1325.13	1406.98	1478.88	1538.04	1583.06	1612.7	1627.33	1626.92	1612.75	1585.62	1547.64	1499.93	1444.46	1382.5	1316.1	1246.28	1174.62	1101.94	1029.66	958.276	888.688	821.235	756.632	694.968	636.613	581.542	530.024	481.909	437.245	395.852	357.747	322.689	290.592	261.225	234.503	210.19	188.153	168.185	150.173	133.922	119.306	106.158	94.38	83.8217	74.3824	65.9411	58.4188	51.7099	45.7413	40.4279	35.7131	31.5257	27.8143	24.5228	21.6122	19.0355	16.7591	14.746	12.9709	11.4037	10.0225	8.80422	7.73225	6.7879	5.95736	5.22614	4.58395	4.01922	3.52334	3.08748	2.70525	2.3696	2.07528	1.81691	1.5906	1.39211	1.21825	1.06579	0.93238	0.815477	0.713176	0.623541	0.545173	0.476556	0.41655	0.364014	0.318111	0.277945	0.242843	0.212127	0.185304	0.161846	0.141355	0.123434	0.10779	0.0941156	0.0821756	0.0717368	0.0626285	0.0546693	0.0477218	0.0416501	0.0363538	0.0317269	0.0276894	0.0241617	0.0210854	0.0183986	0.0160545	0.0140069	0.0122216	0.0106627	0.00930291	0.0081153	0.00708003	0.00617619	0.00538789	0.00469955	0.00409956	0.0035758	0.00311908	0.00272029	0.00237274	0.00206938	0.00180486	0.00157392	0.00137265	0.00119699	0.00104383	0.000910107	0.000793574	0.000691861	0.000603168	0.00052573	0.000458234	0.00039931	0.000347918	0.000303029	0.000263887	0.000229696	0.000199852	0.000173761	0.000150981	0.000131052	0.000113624	9.83499e-05	8.49737e-05	7.32268e-05	6.29041e-05	5.38041e-05	4.57756e-05	3.86609e-05	3.2339e-05	2.66897e-05	2.16226e-05	1.71945e-05	1.36581e-05	1.0849e-05
2	1	10.412	11.4165	12.518	13.7257	15.0499	16.5019	18.094	19.8396	21.7537	23.8525	26.1538	28.677	31.4437	34.4774	37.8037	41.4509	45.45	49.8349	54.6429	59.9148	65.6953	72.0334	78.9831	86.6032	94.9585	104.12	114.165	125.18	137.257	150.499	165.019	180.94	198.396	217.537	238.525	261.538	286.77	314.437	344.715	377.514	412.376	448.535	484.751	519.658	551.758	579.953	603.153	620.808	632.43	638.169	638.009	632.451	621.812	606.917	588.207	566.455	542.155	516.117	488.736	460.634	432.134	403.786	375.794	348.505	322.053	296.718	272.537	249.652	228.055	207.853	188.984	171.469	155.236	140.293	126.545	113.958	102.441	91.9619	82.4275	73.7855	65.9547	58.8914	52.5183	46.7866	41.6308	37.0118	32.8712	29.1696	25.8593	22.9093	20.2784	17.9378	15.8541	14.0051	12.363	10.9076	9.61679	8.47535	7.4649	6.57217	5.78275	5.08662	4.47205	3.9304	3.45263	3.03225	2.66191	2.33621	2.04946	1.79762	1.57616	1.38169	1.21077	1.06087	0.929247	0.813829	0.712507	0.62376	0.545922	0.477739	0.417952	0.365635	0.319791	0.279673	0.244522	0.21379	0.186882	0.16335	0.142748	0.124747	0.108996	0.0952304	0.0831851	0.0726665	0.0634676	0.0554318	0.0484041	0.0422697	0.0369071	0.0322248	0.0281313	0.0245595	0.0214383	0.0187138	0.0163328	0.0142559	0.0124415	0.0108582	0.00947484	0.00826846	0.00721485	0.00629562	0.00549267	0.00479258	0.00418126	0.00364804	0.00318233	0.00277635	0.00242192	0.0021128	0.00184287	0.00160759	0.0014022	0.00122311	0.00106672	0.000930435	0.000811476	0.000707746	0.000617186	0.000538264	0.000469379	0.000409319	0.000356883	0.000311186	0.0002713	0.000236521	0.000206155	0.000179688	0.000156581	0.000136429	0.000118826	0.000103478	9.00702e-05	7.83673e-05	6.81363e-05	5.92038e-05	5.13891e-05	4.4555e-05	3.85655e-05	3.33203e-05	2.87141e-05	2.46663e-05	2.10979e-05	1.79497e-05	1.51599e-05	1.26809e-05	1.04656e-05	8.47873e-06	6.74237e-06	5.35566e-06	4.25415e-06
2	2	8.49206	9.31136	10.2097	11.1947	12.2748	13.459	14.7575	16.1813	17.7424	19.4542	21.3311	23.3891	25.6456	28.1198	30.8328	33.8075	37.0692	40.6455	44.567	48.8667	53.5813	58.7507	64.4188	70.6339	77.4485	84.9206	93.1136	102.097	111.947	122.748	134.59	147.575	161.813	177.424	194.542	213.311	233.891	256.456	281.198	308.328	338.075	370.692	406.455	445.67	488.667	535.813	587.507	644.188	706.339	774.485	849.206	930.87	1016.68	1099.11	1168.91	1219.18	1245.67	1248.31	1228.37	1189.52	1135.38	1070.6	998.604	922.943	846.084	770.473	697.414	628.155	563.231	503.227	448.139	398.019	352.629	311.836	275.264	242.644	213.592	187.845	165.037	144.895	127.111	111.463	97.6852	85.5817	74.9421	65.6146	57.4289	50.2565	43.9665	38.4625	33.6402	29.421	25.725	22.4944	19.6665	17.194	15.0298	13.1391	11.4849	10.0393	8.77442	7.66977	6.70358	5.8594	5.1209	4.47606	3.9121	3.41945	2.98848	2.61219	2.28313	1.99565	1.74419	1.52464	1.33263	1.16489	1.01816	0.890037	0.777991	0.6801	0.594466	0.519689	0.454289	0.397151	0.347162	0.303509	0.265329	0.231968	0.202781	0.177292	0.154996	0.135515	0.118469	0.103583	0.0905607	0.0791814	0.0692245	0.0605283	0.0529207	0.0462729	0.0404556	0.0353746	0.0309296	0.027045	0.0236458	0.0206766	0.0180789	0.0158088	0.0138221	0.0120868	0.0105686	0.00924167	0.00808046	0.00706612	0.00617864	0.00540302	0.00472419	0.00413122	0.00361241	0.00315895	0.00276209	0.00241541	0.00211207	0.00184695	0.0016149	0.00141219	0.00123483	0.00107979	0.000944093	0.000825545	0.000721809	0.000631132	0.000551757	0.000482406	0.000421714	0.000368652	0.000322197	0.000281598	0.000246057	0.000214974	0.000187748	0.000163942	0.000143087	0.000124832	0.000108825	9.48088e-05	8.25095e-05	7.17209e-05	6.22358e-05	5.39032e-05	4.65616e-05	4.00887e-05	3.43626e-05	2.92932e-05	2.47842e-05	2.07627e-05	1.7155e-05	1.39064e-05	1.10589e-05	8.78442e-06	6.97771e-06
3	3	18.7116	20.5169	22.4963	24.6667	27.0465	29.6559	32.5171	35.6542	39.0941	42.8658	47.0014	51.5361	56.5082	61.96	67.9378	74.4923	81.6792	89.5594	98.1999	107.674	118.062	129.453	141.942	155.629	170.593	186.915	204.69	224.025	245.035	267.847	292.59	319.405	348.426	379.804	413.67	450.146	489.3	531.217	575.902	623.351	673.428	725.976	780.563	836.635	893.204	949.219	1003.35	1054.95	1103.57	1148.99	1189.19	1218.95	1225.11	1198.38	1142.65	1067.6	981.236	890.539	799.767	712.211	629.627	553.37	483.801	421.125	365.1	315.492	271.78	233.511	200.124	171.162	146.094	124.484	105.888	89.948	76.2993	64.6451	54.7032	46.2465	39.0569	32.9568	27.7838	23.4069	19.704	16.5766	13.9356	11.7095	9.83316	8.25354	6.92376	5.80612	4.86655	4.07758	3.41495	2.85923	2.39303	2.00228	1.67472	1.40046	1.17075	0.978512	0.817581	0.683022	0.57046	0.47637	0.397693	0.331978	0.277061	0.2312	0.192886	0.16091	0.134211	0.111931	0.0933312	0.0778191	0.0648747	0.0540799	0.0450733	0.037566	0.0313048	0.0260858	0.0217336	0.0181074	0.0150844	0.0125657	0.0104661	0.00871739	0.00726009	0.00604627	0.00503476	0.00419256	0.00349091	0.00290665	0.00241989	0.00201471	0.00167723	0.00139627	0.00116225	0.000967496	0.000805309	0.000670314	0.00055789	0.000464344	0.000386456	0.000321635	0.000267661	0.000222756	0.000185371	0.000154264	0.000128364	0.000106819	8.88845e-05	7.39623e-05	6.154e-05	5.12071e-05	4.26065e-05	3.54512e-05	2.94951e-05	2.45411e-05	2.04181e-05	1.69881e-05	1.41332e-05	1.17588e-05	9.78275e-06	8.139e-06	6.77088e-06	5.63311e-06	4.68627e-06	3.89867e-06	3.24319e-06	2.69809e-06	2.24447e-06	1.86717e-06	1.55316e-06	1.29204e-06	1.07475e-06	8.94007e-07	7.43592e-07	6.18508e-07	5.14418e-07	4.27838e-07	3.55777e-07	2.95847e-07	2.45971e-07	2.04476e-07	1.69933e-07	1.41195e-07	1.17268e-07	9.73508e-08	8.07576e-08	6.69396e-08	5.54196e-08	4.58133e-08	3.77921e-08	3.10923e-08	2.54846e-08	2.07845e-08	1.68335e-08	1.35045e-08	1.07329e-08	8.52544e-09	6.772e-09
3	4	54.6382	59.9096	65.6896	72.0272	78.9763	86.5958	94.9504	104.111	114.155	125.169	137.245	150.486	165.005	180.924	198.379	217.519	238.505	261.515	286.746	314.41	344.744	378.004	414.473	454.461	498.307	546.382	599.096	656.896	720.258	789.272	862.482	936.208	1006.8	1072.7	1133.42	1189.88	1243.21	1295.08	1346.81	1400.27	1456.83	1517.54	1582.44	1651.45	1723.03	1794.24	1861.12	1918.84	1961.96	1986.73	1989.75	1971.09	1931.41	1873.7	1800.16	1714.71	1619.07	1515.13	1404.31	1288.99	1170.85	1052.91	938.466	830.444	730.237	638.859	556.334	482.595	417.125	359.483	308.939	264.87	226.565	193.44	164.85	140.265	119.157	101.098	85.6638	72.5057	61.298	51.7772	43.6928	36.8416	31.0374	26.1312	21.9843	18.4846	15.5316	13.0442	10.9489	9.18618	7.70303	6.45716	5.41034	4.53168	3.79406	3.17571	2.65716	2.22271	1.85861	1.55388	1.29871	1.08523	0.906571	0.757223	0.632318	0.527938	0.440673	0.3678	0.306913	0.256075	0.213611	0.178178	0.148596	0.123914	0.103312	0.0861327	0.0717987	0.0598462	0.049875	0.0415646	0.0346341	0.028858	0.0240415	0.0200289	0.0166841	0.0138974	0.0115746	0.00964017	0.00802817	0.00668562	0.00556687	0.00463545	0.00385951	0.00321342	0.00267519	0.00222718	0.00185404	0.00154341	0.00128469	0.00106938	0.000890091	0.000740861	0.00061659	0.000513188	0.000427095	0.00035545	0.000295795	0.000246164	0.000204848	0.000170468	0.000141845	0.000118035	9.82158e-05	8.1726e-05	6.79985e-05	5.65803e-05	4.70767e-05	3.91701e-05	3.25887e-05	2.71148e-05	2.25591e-05	1.87692e-05	1.56148e-05	1.29913e-05	1.0808e-05	8.99182e-06	7.48024e-06	6.22315e-06	5.17702e-06	4.30686e-06	3.58264e-06	2.98038e-06	2.4792e-06	2.06232e-06	1.71537e-06	1.42684e-06	1.18674e-06	9.87019e-07	8.20788e-07	6.82539e-07	5.67479e-07	4.71753e-07	3.92062e-07	3.25764e-07	2.70563e-07	2.24612e-07	1.86329e-07	1.54449e-07	1.2787e-07	1.05707e-07	8.71997e-08	7.17414e-08	5.88028e-08	4.79581e-08	3.88416e-08	3.11603e-08	2.47652e-08	1.96717e-08	1.56258e-08
3	5	21.967	24.0863	26.4101	28.9581	31.7519	34.8153	38.1742	41.8572	45.8955	50.3234	55.1785	60.502	66.3391	72.7394	79.7571	87.4519	95.889	105.14	115.284	126.406	138.601	151.973	166.634	182.71	200.337	219.664	240.854	264.089	289.563	317.493	348.115	381.688	418.494	458.842	503.07	551.549	604.678	662.897	726.678	796.535	873.016	956.71	1048.23	1148.22	1257.28	1376	1504.66	1642.78	1787.22	1930.45	2063.24	2179.72	2274.85	2345.94	2390.35	2407.85	2398.03	2362.96	2303.84	2224.14	2126.65	2016.11	1895.63	1769.27	1639.8	1510.64	1383.56	1260.7	1143.07	1032.07	928.006	831.415	742.226	660.623	586.215	518.82	457.948	403.33	354.416	310.815	272.019	237.669	207.287	180.513	156.94	136.27	118.155	102.323	88.4957	76.4591	65.9828	56.8867	48.9906	42.1563	36.2403	31.1297	26.7152	22.9115	19.6333	16.8132	14.3867	12.3038	10.5151	8.98144	7.66626	6.54073	5.57706	4.75318	4.04857	3.44713	2.93349	2.49539	2.12159	1.80323	1.53192	1.301	1.10436	0.937195	0.795007	0.674191	0.571493	0.484333	0.410313	0.347518	0.294219	0.249048	0.210743	0.178289	0.15078	0.127496	0.107774	0.0910861	0.0769568	0.065011	0.0549043	0.0463608	0.0391352	0.0330322	0.0278737	0.0235174	0.0198364	0.0167301	0.0141069	0.0118934	0.0100247	0.00844894	0.00711933	0.00599829	0.00505253	0.00425565	0.00358373	0.00301758	0.0025403	0.00213841	0.00179975	0.0015146	0.00127434	0.00107217	0.000901903	0.000758616	0.000637965	0.000536488	0.000451075	0.000379235	0.000318774	0.000267947	0.000225188	0.00018924	0.000159001	0.000133592	0.000112226	9.42711e-05	7.9174e-05	6.64935e-05	5.5835e-05	4.68815e-05	3.9356e-05	3.30373e-05	2.77277e-05	2.3269e-05	1.95223e-05	1.63771e-05	1.37347e-05	1.15159e-05	9.65146e-06	8.08619e-06	6.77084e-06	5.66591e-06	4.73684e-06	3.95611e-06	3.29916e-06	2.74627e-06	2.28023e-06	1.88728e-06	1.55516e-06	1.27402e-06	1.03524e-06	8.31917e-07	6.61242e-07	5.25243e-07	4.17216e-07
3	6	20.1063	22.0461	24.1731	26.5053	29.0624	31.8663	34.9407	38.3118	42.008	46.0609	50.5047	55.3773	60.72	66.5782	73.0015	80.0445	87.767	96.2345	105.519	115.699	126.861	139.1	152.52	167.234	183.368	201.057	220.453	241.718	265.035	290.598	318.626	349.353	383.038	419.966	460.443	504.808	553.428	606.701	665.059	728.971	798.934	875.486	959.184	1050.62	1150.36	1259	1377.04	1504.87	1642.57	1789.74	1944.29	2100.52	2247.13	2373.61	2471.32	2535.35	2562.43	2553.94	2511.52	2439.97	2343.55	2228.66	2099.75	1962.17	1819.66	1676.51	1535.1	1398.04	1266.67	1142.66	1026.43	918.606	819.141	728.237	645.453	570.57	503.031	442.516	388.399	340.229	297.429	259.587	226.161	196.744	170.879	148.227	128.399	111.091	95.9926	82.8638	71.4493	61.549	52.9635	45.5397	39.1197	33.5787	28.7966	24.6797	21.1346	18.0872	15.4673	13.2199	11.2914	9.63908	8.22307	7.01203	5.97583	5.09047	4.33373	3.68817	3.13716	2.66744	2.26688	1.9259	1.63546	1.38836	1.17806	0.999355	0.847419	0.718377	0.608734	0.515716	0.436752	0.369789	0.312974	0.264841	0.224038	0.18948	0.160198	0.135421	0.114442	0.0966948	0.0816739	0.0689779	0.0582397	0.049165	0.0414922	0.0350133	0.0295385	0.0249164	0.0210117	0.0177174	0.0149362	0.0125899	0.0106096	0.00894011	0.00753171	0.0063445	0.00534313	0.00449957	0.00378844	0.00318937	0.00268445	0.00225935	0.00190122	0.00159972	0.00134574	0.00113205	0.000952127	0.000800735	0.000673281	0.000566101	0.000475902	0.000400049	0.000336221	0.000282572	0.000237446	0.000199513	0.00016761	0.000140806	0.000118271	9.93359e-05	8.34169e-05	7.00481e-05	5.88125e-05	4.93755e-05	4.14447e-05	3.47864e-05	2.91924e-05	2.44953e-05	2.05488e-05	1.72363e-05	1.44537e-05	1.21174e-05	1.01545e-05	8.50677e-06	7.12228e-06	5.95941e-06	4.98174e-06	4.16025e-06	3.46909e-06	2.88748e-06	2.39729e-06	1.98402e-06	1.63477e-06	1.33917e-06	1.08813e-06	8.74403e-07	6.95012e-07	5.52068e-07	4.38523e-07
4	3	21.3592	23.4199	25.6794	28.1569	30.8734	33.852	37.118	40.699	44.6256	48.931	53.6518	58.828	64.5036	70.7268	77.5503	85.0322	93.2359	102.231	112.094	122.908	134.766	147.768	162.024	177.655	194.794	213.586	234.19	256.781	281.551	308.708	338.482	371.125	406.912	446.142	489.145	536.279	587.932	644.53	706.527	774.416	848.711	929.953	1018.66	1115.32	1220.17	1333.02	1452.38	1574.78	1694.73	1806.46	1904.13	1984.71	2046.47	2089.93	2114.46	2120.19	2106.23	2073.43	2021.88	1953.76	1870.82	1776.71	1673.81	1565.46	1453.95	1342.23	1231.85	1124.71	1021.76	924.269	832.577	747.21	668.159	595.642	529.354	469.173	414.698	365.72	321.772	282.527	247.546	216.524	189.043	164.791	143.409	124.636	108.162	93.7483	81.1452	70.1627	60.5941	52.2782	45.0525	38.7931	33.3702	28.6817	24.6287	21.134	18.1199	15.5253	13.2913	11.3725	9.72369	8.30921	7.09554	6.05634	5.16613	4.40467	3.75314	3.19675	2.72138	2.31575	1.96951	1.67451	1.42301	1.20886	1.02645	0.871323	0.73933	0.627142	0.531748	0.450762	0.381965	0.323584	0.274018	0.232001	0.19636	0.166156	0.140547	0.118867	0.1005	0.0849539	0.071789	0.0606561	0.0512353	0.0432701	0.0365322	0.03084	0.0260279	0.0219634	0.0185284	0.0156292	0.0131804	0.0111139	0.00936888	0.00789727	0.00665532	0.00560805	0.0047244	0.00397974	0.00335177	0.00282259	0.00237641	0.00200067	0.001684	0.00141733	0.00119263	0.00100352	0.000844237	0.000710179	0.000597287	0.000502326	0.00042239	0.000355149	0.000298553	0.000250971	0.000210939	0.00017728	0.000148963	0.000125168	0.000105157	8.83397e-05	7.41978e-05	6.23187e-05	5.2333e-05	4.39441e-05	3.68926e-05	3.09713e-05	2.59955e-05	2.18167e-05	1.83049e-05	1.53568e-05	1.28797e-05	1.07997e-05	9.0517e-06	7.58411e-06	6.35076e-06	5.31466e-06	4.44341e-06	3.71121e-06	3.09507e-06	2.57649e-06	2.13935e-06	1.77074e-06	1.45917e-06	1.19542e-06	9.7139e-07	7.80615e-07	6.20466e-07	4.92854e-07	3.91488e-07
4	4	73.878	81.0053	88.8195	97.387	106.78	117.078	128.369	140.747	154.317	169.195	185.505	203.386	222.989	244.479	268.036	293.861	322.169	353.2	387.214	424.497	465.362	510.152	559.24	613.039	671.995	736.602	807.396	884.965	969.95	1063.06	1165.05	1276.76	1399.11	1533.1	1679.8	1840.42	2016.23	2208.63	2419.16	2649.46	2901.31	3176.66	3477.58	3806.3	4165.17	4556.77	4983.69	5448.7	5954.51	6502.94	7057.48	7500.06	7710.59	7686.27	7469.24	7111.76	6657.02	6149.55	5619.75	5091.96	4578.67	4090.96	3633.58	3210.92	2823.99	2473.95	2159.21	1878.51	1629.31	1409.63	1216.56	1047.71	900.401	772.493	661.6	565.793	483.125	412.051	350.995	298.674	253.873	215.614	182.95	155.116	131.404	111.248	94.1144	79.572	67.2297	56.7745	47.9159	40.4203	34.0771	28.7184	24.1899	20.3675	17.1405	14.4203	12.1265	10.1942	8.56612	7.19625	6.04316	5.07346	4.25773	3.57244	2.99646	2.51278	2.10645	1.76555	1.47939	1.23937	1.03799	0.869211	0.727689	0.609114	0.509721	0.426504	0.356791	0.298433	0.249559	0.208673	0.174449	0.145822	0.121865	0.101838	0.0850868	0.071084	0.0593737	0.0495903	0.041412	0.0345799	0.0288694	0.0241013	0.0201176	0.0167913	0.0140125	0.0116934	0.00975676	0.00814045	0.00679078	0.00566486	0.00472501	0.00394091	0.00328645	0.00274068	0.00228527	0.00190547	0.00158857	0.00132439	0.00110402	0.000920291	0.000767039	0.00063932	0.000532811	0.00044404	0.00037001	0.000308332	0.00025691	0.000214061	0.000178337	0.00014858	0.000123776	0.000103113	8.58891e-05	7.15449e-05	5.95912e-05	4.96343e-05	4.13366e-05	3.44274e-05	2.86705e-05	2.38762e-05	1.98813e-05	1.65555e-05	1.37847e-05	1.14775e-05	9.55533e-06	7.95518e-06	6.62222e-06	5.51238e-06	4.58775e-06	3.81806e-06	3.17687e-06	2.64296e-06	2.1981e-06	1.82769e-06	1.51901e-06	1.26186e-06	1.04745e-06	8.6876e-07	7.19667e-07	5.95248e-07	4.91277e-07	4.04369e-07	3.31572e-07	2.70511e-07	2.19141e-07	1.75825e-07	1.39741e-07	1.11e-07	8.81705e-08
