# Photo-disintegration with the MBB, $T=20$ K, $\sigma=1$
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	3.01606e-275	1.78979e-250	6.79695e-228	2.57652e-207	1.46233e-188	1.79873e-171	6.71924e-156	1.03704e-141	8.75754e-129	5.22915e-117	2.79006e-106	1.64745e-96	1.30899e-87	1.67369e-79	4.0565e-72	2.16522e-65	2.91966e-59	1.12736e-53	1.39702e-48	6.16004e-44	1.06084e-39	7.75877e-36	2.59887e-32	4.2679e-29	3.65522e-26	1.72708e-23	4.73946e-21	7.91758e-19	8.40643e-17	5.90094e-15	2.83924e-13	9.67805e-12	2.40868e-10	4.49919e-09	6.46793e-08	7.32199e-07	6.6651e-06	4.97257e-05	0.00030939	0.00163107	0.00739208	0.0291822	0.101567	0.315092	0.88008	2.23341	5.1927	11.1453	22.2367	41.5023	72.8785	121.042	191.057	287.862	415.661	577.312	773.835	1004.09	1264.7	1550.22	1853.47	2166.12	2479.17	2783.64	3071.06	3333.91	3565.95	3762.42	3920.11	4037.32	4113.75	4150.37	4149.16	4112.94	4045.12	3949.48	3830.06	3690.88	3535.94	3369	3193.59	3012.9	2829.78	2646.72	2465.84	2288.93	2117.42	1952.45	1794.88	1645.34	1504.22	1371.74	1247.95	1132.79	1026.09	927.591	836.968	753.856	677.858	608.553	545.513	488.308	436.514	389.716	347.515	309.53	275.397	244.775	217.346	192.81	170.891	151.331	133.889	118.344	104.487	92.1257	81.0824	71.1981	62.3335	54.3706	47.2129	40.7842	35.0246	29.8866	25.3302	21.319	17.8168	14.7862	12.1878	9.98047	8.1221	6.57106	5.2871	4.23236	3.37209	2.67503	2.11361	1.66393	1.30556	1.02126	0.796658	0.619884	0.481228	0.372808	0.288266	0.222512	0.171487	0.131974	0.101434	0.0778699	0.0597158	0.0457494	0.0350185	0.026783	0.0204693	0.0156336	0.011933	0.00910337	0.00694123	0.0052902	0.0040302	0.00306914	0.00233645	0.00177812	0.00135282	0.00102898	0.000782473	0.000594892	0.000452191	0.000343658	0.000261133	0.000198395	0.00015071	0.000114471	8.6937e-05	6.60187e-05	5.0129e-05	3.80604e-05	2.88951e-05	2.19353e-05	1.66508e-05	1.26387e-05	9.59277e-06	7.28057e-06	5.52544e-06	4.19325e-06	3.18213e-06	2.41474e-06	1.83236e-06	1.39039e-06	1.055e-06	8.00497e-07	6.07374e-07	4.60834e-07	3.49643e-07	2.65276e-07	2.01263e-07	1.52695e-07	1.15846e-07	8.78883e-08	6.66772e-08
1	2	0	0	0	0	0	0	0	0	0	0	4.78368e-286	2.4481e-260	6.63301e-237	1.50904e-215	4.39017e-196	2.3971e-178	3.48592e-162	1.858e-147	4.85739e-134	8.12575e-122	1.10878e-110	1.54036e-100	2.66793e-91	6.9335e-83	3.20322e-75	3.07254e-68	7.0535e-62	4.41299e-56	8.47075e-51	5.55491e-46	1.3716e-41	1.39198e-37	6.28289e-34	1.35426e-30	1.48667e-27	8.8123e-25	2.97492e-22	6.00529e-20	7.57944e-18	6.23043e-16	3.46265e-14	1.34635e-12	3.77869e-11	7.87699e-10	1.25185e-08	1.55339e-07	1.53823e-06	1.24006e-05	8.2886e-05	0.000467095	0.00225353	0.00943913	0.0347662	0.113917	0.335584	0.897314	2.19663	4.96145	10.4118	20.4282	37.6857	65.7017	108.75	171.615	259.184	375.926	525.32	709.329	927.998	1179.24	1458.83	1760.66	2077.1	2399.52	2718.9	3026.33	3313.59	3573.48	3800.13	3989.19	4137.85	4244.8	4310.11	4335.04	4321.87	4273.63	4193.94	4086.73	3956.14	3806.31	3641.27	3464.83	3280.54	3091.59	2900.84	2710.75	2523.42	2340.61	2163.73	1993.88	1831.9	1678.36	1533.63	1397.91	1271.21	1153.45	1044.41	943.826	851.34	766.563	689.068	618.403	554.095	495.655	442.584	394.385	350.571	310.688	274.331	241.159	210.899	183.347	158.355	135.812	115.624	97.6987	81.9331	68.2039	56.3686	46.2676	37.7297	30.5796	24.6433	19.7546	15.7586	12.5146	9.89756	7.79843	6.12345	4.79322	3.74129	2.91268	2.26225	1.75331	1.35623	1.04723	0.807339	0.621492	0.477793	0.366879	0.281404	0.215629	0.165079	0.126276	0.0965214	0.073728	0.0562824	0.0429407	0.0327449	0.0249583	0.0190153	0.0144818	0.0110253	0.00839111	0.00638442	0.00485633	0.00369309	0.00280786	0.0021344	0.00162216	0.00123265	0.000936532	0.000711448	0.000540393	0.000410417	0.000311671	0.00023666	0.000179687	0.000136419	0.000103562	7.86132e-05	5.96714e-05	4.52911e-05	3.43746e-05	2.60881e-05	1.97984e-05	1.50245e-05	1.14013e-05	8.65163e-06	6.56489e-06	4.98133e-06	3.77966e-06	2.86781e-06	2.17591e-06	1.6509e-06	1.25255e-06	9.50308e-07	7.20985e-07	5.46994e-07	4.14987e-07	3.14834e-07
2	1	0	0	0	0	0	0	0	0	0	0	1.87597e-286	9.60048e-261	2.6012e-237	5.91785e-216	1.72165e-196	9.40049e-179	1.36704e-162	7.28635e-148	1.90487e-134	3.1866e-122	4.34819e-111	6.0407e-101	1.04626e-91	2.71904e-83	1.25618e-75	1.20493e-68	2.76611e-62	1.73061e-56	3.32192e-51	2.17844e-46	5.37893e-42	5.45887e-38	2.46394e-34	5.31097e-31	5.83024e-28	3.45589e-25	1.16666e-22	2.35507e-20	2.9724e-18	2.44336e-16	1.35793e-14	5.27991e-13	1.48186e-11	3.08907e-10	4.9093e-09	6.09182e-08	6.03234e-07	4.86301e-06	3.25045e-05	0.000183176	0.00088374	0.00370163	0.0136338	0.0446732	0.131602	0.351888	0.861428	1.94567	4.08308	8.01114	14.7789	25.7657	42.6479	67.3015	101.643	147.426	206.013	278.176	363.932	462.46	572.109	690.478	814.574	941.019	1066.27	1186.84	1299.49	1401.41	1490.29	1564.43	1622.73	1664.67	1690.28	1700.05	1694.89	1675.97	1644.71	1602.66	1551.45	1492.69	1427.96	1358.77	1286.49	1212.39	1137.59	1063.04	989.577	917.885	848.519	781.911	718.388	658.177	601.422	548.197	498.513	452.331	409.573	370.126	333.857	300.612	270.222	242.51	217.291	194.374	173.562	154.66	137.478	121.838	107.581	94.5718	82.7051	71.9006	62.0999	53.2593	45.3424	38.3131	32.1305	26.7466	22.1053	18.1441	14.7959	11.992	9.66403	7.74689	6.17982	4.90766	3.88139	3.0582	2.40135	1.87969	1.46717	1.14222	0.887154	0.687572	0.531855	0.410679	0.316603	0.243722	0.18737	0.143874	0.110354	0.0845603	0.0647367	0.0495198	0.0378514	0.0289129	0.0220715	0.0168394	0.0128411	0.00978755	0.00745696	0.00567913	0.00432364	0.00329062	0.00250369	0.00190444	0.00144827	0.00110112	0.000837016	0.000636141	0.000483393	0.000367266	0.000278999	0.000211918	0.000160948	0.000122224	9.28078e-05	7.04653e-05	5.34974e-05	4.06123e-05	3.08286e-05	2.34005e-05	1.77612e-05	1.34802e-05	1.02306e-05	7.76406e-06	5.89195e-06	4.4711e-06	3.39279e-06	2.57446e-06	1.95346e-06	1.48222e-06	1.12463e-06	8.53295e-07	6.47412e-07	4.91197e-07	3.72669e-07	2.82739e-07	2.14507e-07	1.6274e-07	1.23464e-07
2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.99753e-296	9.55914e-270	1.98957e-245	2.90661e-223	4.61251e-203	1.18431e-184	7.07888e-168	1.37321e-152	1.17126e-138	5.7976e-126	2.14626e-114	7.49105e-104	3.04451e-94	1.7458e-85	1.68134e-77	3.18493e-70	1.36944e-63	1.52234e-57	4.92633e-52	5.17185e-47	1.94519e-42	2.87033e-38	1.80576e-34	5.22556e-31	7.45463e-28	5.58345e-25	2.32501e-22	5.66973e-20	8.48816e-18	8.14324e-16	5.2053e-14	2.29705e-12	7.22779e-11	1.6701e-09	2.91097e-08	3.92212e-07	4.17713e-06	3.58873e-05	0.000253373	0.00149513	0.00748829	0.0322831	0.121344	0.402331	1.18931	3.16501	7.65012	16.9312	34.5652	65.5314	116.09	193.25	303.853	453.398	644.837	877.609	1147.16	1445.02	1759.54	2077.01	2383.02	2663.88	2907.82	3105.79	3251.95	3343.78	3381.75	3368.92	3310.32	3212.31	3081.94	2926.48	2752.97	2567.86	2376.91	2184.98	1996.07	1813.31	1639.03	1474.86	1321.83	1180.47	1050.91	932.965	826.234	730.145	644.024	567.132	498.703	437.965	384.159	336.551	294.442	257.18	224.169	194.884	168.867	145.738	125.186	106.958	90.8479	76.681	64.302	53.5649	44.3268	36.4454	29.7786	24.1866	19.5342	15.6936	12.5461	9.98419	7.91206	6.24576	4.91293	3.85199	3.01123	2.34762	1.82575	1.41671	1.09707	0.847974	0.654329	0.504131	0.387869	0.29804	0.228751	0.175387	0.134343	0.102815	0.0786239	0.0600815	0.0458821	0.0350177	0.0267114	0.0203653	0.01552	0.0118226	0.00900273	0.00685311	0.00521516	0.00396757	0.00301767	0.00229465	0.00174449	0.00132598	0.00100769	0.000765684	0.000581712	0.000441883	0.000335625	0.00025489	0.000193557	0.000146968	0.000111584	8.47121e-05	6.43072e-05	4.88142e-05	3.70517e-05	2.8122e-05	2.13434e-05	1.6198e-05	1.22926e-05	9.32841e-06	7.07877e-06	5.37149e-06	4.07587e-06	3.09267e-06	2.34659e-06	1.78046e-06	1.35089e-06	1.02494e-06	7.77625e-07	5.89978e-07	4.47606e-07	3.39586e-07	2.57632e-07	1.95454e-07
3	3	0	0	0	0	0	0	0	1.8019e-285	9.22189e-260	2.49896e-236	5.68707e-215	1.65567e-195	9.05307e-178	1.32003e-161	7.0689e-147	1.86239e-133	3.1532e-121	4.37886e-110	6.23203e-100	1.11366e-90	3.00603e-82	1.44975e-74	1.45492e-67	3.48881e-61	2.26638e-55	4.47083e-50	2.97182e-45	7.31937e-41	7.28496e-37	3.17212e-33	6.49773e-30	6.69102e-27	3.6804e-24	1.143e-21	2.10837e-19	2.41919e-17	1.80114e-15	9.04275e-14	3.17095e-12	8.0193e-11	1.50607e-09	2.15728e-08	2.41496e-07	2.16034e-06	1.57607e-05	9.5533e-05	0.000489376	0.00215185	0.00823877	0.027828	0.0839243	0.228492	0.567323	1.29657	2.75075	5.45945	10.2074	18.0908	30.5604	49.4414	76.9167	115.461	167.719	236.321	323.66	431.663	561.611	714.041	888.784	1085.1	1301.88	1537.74	1791.08	2059.83	2341.11	2630.84	2923.4	3211.56	3486.75	3739.57	3960.61	4141.31	4274.78	4356.38	4384.07	4358.41	4282.4	4160.99	4000.62	3808.59	3592.55	3360.06	3118.19	2873.25	2630.66	2394.88	2169.37	1956.67	1758.5	1575.83	1409.04	1258.02	1122.29	1001.08	893.448	798.327	714.596	641.122	576.791	520.534	471.337	428.246	390.364	356.849	326.914	299.83	274.944	251.697	229.651	208.503	188.088	168.373	149.425	131.377	114.393	98.6318	84.221	71.2411	59.7206	49.6382	40.9298	33.4998	27.2314	21.997	17.6667	14.1144	11.2225	8.88442	7.00568	5.50447	4.31091	3.36623	2.62156	2.0367	1.57886	1.22151	0.943346	0.727338	0.559963	0.430527	0.330607	0.253597	0.194331	0.148779	0.113811	0.086996	0.0664534	0.0507301	0.0387052	0.0295154	0.022497	0.0171402	0.0130539	0.00993827	0.00756383	0.00575501	0.00437758	0.00332903	0.00253107	0.001924	0.00146226	0.00111115	0.000844218	0.000641322	0.000487128	0.000369964	0.000280951	0.000213334	0.000161976	0.000122973	9.33542e-05	7.08649e-05	5.379e-05	4.08271e-05	3.09866e-05	2.35168e-05	1.7847e-05	1.35437e-05	1.02776e-05	7.79892e-06	5.91785e-06	4.49037e-06	3.40714e-06	2.58516e-06	1.96145e-06	1.48819e-06	1.1291e-06	8.56645e-07	6.49925e-07	4.93082e-07	3.74086e-07
3	4	0	3.71047e-280	6.40227e-255	6.43575e-232	5.92743e-211	7.55939e-192	1.94561e-174	1.42496e-158	4.06331e-144	6.00492e-131	5.97108e-119	5.06984e-108	4.56887e-98	5.33076e-89	9.65558e-81	3.20513e-73	2.26922e-66	3.93635e-60	1.89886e-54	2.85903e-49	1.49248e-44	2.97163e-40	2.46062e-36	9.16402e-33	1.64801e-29	1.52632e-26	7.71913e-24	2.24837e-21	3.95951e-19	4.407e-17	3.22824e-15	1.61508e-13	5.70865e-12	1.47033e-10	2.83853e-09	4.21419e-08	4.92475e-07	4.62636e-06	3.5605e-05	0.000228353	0.00123935	0.00577139	0.0233509	0.0830243	0.262116	0.741833	1.89867	4.43032	9.49542	18.8233	34.735	60.023	97.667	150.414	220.298	308.214	413.639	534.592	667.843	809.358	954.895	1100.68	1244.05	1383.97	1521.35	1659.13	1801.98	1955.8	2126.85	2320.8	2541.72	2791.21	3067.9	3367.22	3681.75	4001.81	4316.4	4614.06	4883.83	5115.89	5302.09	5436.18	5513.98	5533.4	5494.45	5399.1	5251.21	5056.25	4821.03	4553.25	4261.12	3952.9	3636.47	3319.03	3006.84	2705.1	2417.87	2148.13	1897.84	1668.09	1459.19	1270.89	1102.46	952.845	820.767	704.827	603.565	515.526	439.299	373.544	317.011	268.553	227.129	191.8	161.73	136.177	114.489	96.0978	80.5111	67.3066	56.1257	46.6653	38.6703	31.9265	26.2528	21.4953	17.5221	14.2191	11.4868	9.23848	7.39827	5.90014	4.68689	3.70931	2.92541	2.29969	1.80236	1.40865	1.09811	0.854005	0.662723	0.513262	0.396784	0.306229	0.235981	0.181595	0.139566	0.107141	0.0821618	0.062946	0.0481821	0.0368517	0.0281651	0.0215119	0.0164203	0.012527	0.00955199	0.00728018	0.00554637	0.00422388	0.00321561	0.00244725	0.00186195	0.00141626	0.001077	0.000818828	0.000622421	0.000473039	0.000359449	0.000273095	0.000207458	0.000157576	0.000119675	9.08805e-05	6.90076e-05	5.23944e-05	3.97777e-05	3.01969e-05	2.29222e-05	1.73991e-05	1.3206e-05	1.00229e-05	7.60673e-06	5.77276e-06	4.3808e-06	3.32436e-06	2.5226e-06	1.91416e-06	1.45243e-06	1.10205e-06	8.36178e-07	6.34436e-07	4.81359e-07	3.6521e-07	2.77083e-07	2.10219e-07	1.59488e-07	1.20998e-07	9.17964e-08	6.96415e-08	5.28332e-08
3	5	1.69551e-16	1.85849e-15	1.63184e-14	1.17106e-13	6.99595e-13	3.53836e-12	1.53871e-11	5.83552e-11	1.95542e-10	5.85957e-10	1.58777e-09	3.93074e-09	8.9758e-09	1.9074e-08	3.80343e-08	7.17175e-08	1.28801e-07	2.218e-07	3.68512e-07	5.94102e-07	9.34197e-07	1.43945e-06	2.18227e-06	3.26658e-06	4.84213e-06	7.12505e-06	1.04277e-05	1.52016e-05	2.20997e-05	3.20664e-05	4.64666e-05	6.72743e-05	9.73427e-05	0.000140796	0.000203598	0.000294365	0.000425556	0.000615177	0.000889259	0.00128542	0.00185806	0.00268577	0.0038822	0.00561162	0.00811152	0.0117252	0.0169492	0.0245014	0.0354202	0.051208	0.0740396	0.107065	0.15485	0.224024	0.324231	0.469551	0.680663	0.988278	1.43893	2.10553	3.10778	4.65235	7.10891	11.1433	17.9264	29.4197	48.7038	80.2711	130.168	205.871	315.816	468.592	671.887	931.366	1249.67	1625.71	2054.36	2526.63	3030.16	3550.08	4070.01	4573.18	5043.48	5466.38	5829.7	6124.13	6343.55	6485.04	6548.8	6537.74	6457.11	6313.93	6116.46	5873.67	5594.78	5288.81	4964.3	4629.06	4289.99	3953.05	3623.19	3304.37	2999.67	2711.33	2440.85	2189.11	1956.45	1742.8	1547.73	1370.57	1210.42	1066.28	937.042	821.55	718.622	627.086	545.803	473.696	409.776	353.154	303.055	258.814	219.862	185.706	155.915	130.092	107.866	88.882	72.7932	59.2664	47.9824	38.6406	30.9625	24.6947	19.6107	15.5113	12.2238	9.60061	7.51708	5.86912	4.57063	3.55105	2.75301	2.13015	1.64529	1.26873	0.97692	0.751219	0.57696	0.442633	0.339237	0.259756	0.19873	0.151927	0.116066	0.0886135	0.0676157	0.0515667	0.0393083	0.0299511	0.0228123	0.0173688	0.0132199	0.0100591	0.00765194	0.00581938	0.0044247	0.00336359	0.00255647	0.00194269	0.00147604	0.00112133	0.000851751	0.000646905	0.000491271	0.000373044	0.000283243	0.000215043	0.000163251	0.000123925	9.40669e-05	7.13985e-05	5.419e-05	4.11272e-05	3.12119e-05	2.36861e-05	1.79744e-05	1.36395e-05	1.03498e-05	7.85328e-06	5.95883e-06	4.52128e-06	3.43047e-06	2.60277e-06	1.97475e-06	1.49824e-06	1.1367e-06	8.62389e-07	6.54268e-07	4.96368e-07	3.76571e-07
4	3	1.69423e-16	1.85708e-15	1.6306e-14	1.17016e-13	6.99057e-13	3.53563e-12	1.53752e-11	5.83098e-11	1.95389e-10	5.855e-10	1.58653e-09	3.92767e-09	8.96882e-09	1.90593e-08	3.8005e-08	7.16626e-08	1.28703e-07	2.21633e-07	3.68237e-07	5.93662e-07	9.33512e-07	1.4384e-06	2.18069e-06	3.26422e-06	4.83862e-06	7.11985e-06	1.042e-05	1.51903e-05	2.20831e-05	3.20421e-05	4.64313e-05	6.72229e-05	9.72683e-05	0.000140689	0.000203443	0.000294144	0.000425243	0.000614736	0.000888645	0.00128459	0.00185696	0.00268442	0.00388074	0.00561053	0.00811206	0.0117304	0.0169659	0.0245447	0.0355225	0.051439	0.0745468	0.10816	0.157191	0.228996	0.334751	0.491782	0.727655	1.08771	1.64919	2.54788	4.02647	6.51761	10.7743	18.054	30.344	50.591	82.8637	132.368	205.235	308.056	447.19	627.959	853.868	1126	1442.69	1799.52	2189.57	2603.87	3032	3462.6	3884.02	4284.78	4654.08	4982.24	5261.08	5484.27	5647.5	5748.67	5787.77	5766.86	5689.71	5561.55	5388.68	5178.06	4936.98	4672.71	4392.2	4101.94	3807.73	3514.63	3226.93	2948.11	2680.91	2427.37	2188.91	1966.39	1760.24	1570.47	1396.81	1238.73	1095.54	966.395	850.379	746.507	653.768	571.149	497.659	432.359	374.377	322.937	277.355	237.046	201.508	170.31	143.068	119.433	99.0722	81.6676	66.9081	54.4917	44.1288	35.5458	28.4887	22.7259	18.0503	14.2792	11.2543	8.84021	6.92243	5.40533	4.2098	3.27096	2.53603	1.96238	1.51579	1.16893	0.90011	0.692182	0.531637	0.407874	0.312607	0.239371	0.183139	0.140011	0.106964	0.0816663	0.0623157	0.0475253	0.0362282	0.0276045	0.0210252	0.0160083	0.0121845	0.00927135	0.00705275	0.00536373	0.00407828	0.00310026	0.00235634	0.00179062	0.00136051	0.00103356	0.000785085	0.000596274	0.000452823	0.000343849	0.000261077	0.000198214	0.000150476	0.000114228	8.6706e-05	6.58115e-05	4.99497e-05	3.7909e-05	2.87696e-05	2.18328e-05	1.6568e-05	1.25723e-05	9.53997e-06	7.23882e-06	5.4926e-06	4.16753e-06	3.16206e-06	2.39913e-06	1.82025e-06	1.38102e-06	1.04776e-06	7.94916e-07	6.03079e-07	4.57533e-07	3.47109e-07
4	5	1.86449e-206	1.05916e-187	1.30511e-170	4.89108e-155	7.59071e-141	6.46747e-128	3.91411e-116	2.12886e-105	1.28974e-95	1.05839e-86	1.40554e-78	3.55031e-71	1.97511e-64	2.76434e-58	1.09839e-52	1.38307e-47	6.10101e-43	1.0332e-38	7.30358e-35	2.32642e-31	3.58123e-28	2.84023e-25	1.2304e-22	3.0712e-20	4.63783e-18	4.42993e-16	2.78735e-14	1.1989e-12	3.64615e-11	8.08582e-10	1.34474e-08	1.72066e-07	1.7339e-06	1.4056e-05	9.34639e-05	0.000518867	0.00244413	0.0099144	0.0351043	0.10985	0.30728	0.776484	1.78978	3.79676	7.47346	13.7519	23.8153	39.0487	60.943	90.9581	130.364	180.086	240.586	311.815	393.241	483.966	582.903	688.968	801.246	919.098	1042.15	1170.19	1302.98	1440.02	1580.39	1722.67	1865.13	2006.11	2144.79	2281.92	2420.6	2566.76	2728.99	2917.82	3144.31	3418.23	3746.23	4130.28	4566.74	5046.22	5554.25	6072.56	6580.74	7058.14	7485.47	7846.25	8127.79	8321.65	8423.79	8434.33	8357	8198.49	7967.72	7675.07	7331.7	6948.94	6537.8	6108.59	5670.62	5232.09	4799.95	4379.95	3976.63	3593.4	3232.7	2896.08	2584.34	2297.64	2035.64	1797.61	1582.5	1389.05	1215.84	1061.37	924.069	802.376	694.76	599.764	516.032	442.335	377.581	320.814	271.203	228.022	190.626	158.428	130.888	107.499	87.7793	71.2768	57.5675	46.2596	36.9959	29.4557	23.3553	18.4475	14.5197	11.3911	8.91011	6.95052	5.40843	4.19893	3.25317	2.51567	1.94203	1.49684	1.15207	0.88556	0.679899	0.52144	0.399521	0.305835	0.233929	0.178797	0.136567	0.104248	0.0795324	0.0606461	0.0462232	0.0352157	0.0268192	0.0204175	0.015539	0.0118227	0.00899286	0.0068387	0.00519941	0.00395228	0.00300374	0.00228247	0.00173414	0.00131735	0.00100061	0.000759938	0.000577094	0.000438201	0.000332708	0.000252591	0.000191753	0.000145558	0.000110486	8.38593e-05	6.36466e-05	4.83036e-05	3.66577e-05	2.78186e-05	2.11101e-05	1.60189e-05	1.21551e-05	9.22312e-06	6.99818e-06	5.30985e-06	4.02876e-06	3.0567e-06	2.31914e-06	1.75952e-06	1.33492e-06	1.01277e-06	7.68358e-07	5.82922e-07	4.42235e-07
4	6	1.74438e-16	1.91204e-15	1.67885e-14	1.20479e-13	7.19742e-13	3.64025e-12	1.58301e-11	6.00351e-11	2.0117e-10	6.02824e-10	1.63347e-09	4.04389e-09	9.23421e-09	1.96232e-08	3.91296e-08	7.37832e-08	1.32511e-07	2.28191e-07	3.79133e-07	6.11228e-07	9.61133e-07	1.48096e-06	2.24521e-06	3.3608e-06	4.9818e-06	7.33055e-06	1.07284e-05	1.56399e-05	2.2737e-05	3.29909e-05	4.78064e-05	6.92141e-05	0.00010015	0.000144856	0.000209469	0.000302854	0.000437827	0.000632915	0.000914895	0.00132247	0.0019116	0.00276314	0.00399399	0.00577311	0.00834476	0.012062	0.0174353	0.0252025	0.0364305	0.052662	0.076128	0.110055	0.159114	0.230062	0.332692	0.4812	0.696199	1.00768	1.45944	2.11575	3.07181	4.47088	6.53377	9.61205	14.2848	21.5278	32.988	51.3805	80.9796	128.106	201.43	311.878	471.952	694.409	990.435	1367.6	1828.03	2367.19	2973.5	3628.99	4310.74	4992.91	5649.02	6254.1	6786.55	7229.4	7571.05	7805.42	7931.66	7953.49	7878.38	7716.53	7479.96	7181.65	6834.74	6451.93	6045.07	5624.8	5200.4	4779.71	4369.12	3973.66	3597.11	3242.15	2910.48	2603	2319.93	2060.99	1825.45	1612.31	1420.33	1248.13	1094.25	957.188	835.422	727.467	631.896	547.367	472.653	406.658	348.426	297.136	252.087	212.674	178.367	148.685	123.179	101.423	83.0089	67.5439	54.6555	43.9942	35.2378	28.0944	22.3033	17.636	13.8947	10.9105	8.54096	6.66733	5.19141	4.03278	3.12607	2.41853	1.86783	1.44021	1.10886	0.852614	0.654789	0.502311	0.384953	0.294746	0.22549	0.172377	0.131684	0.100534	0.0767094	0.0585002	0.0445925	0.0339766	0.0258778	0.0197024	0.0149959	0.0114102	0.00867962	0.00660086	0.00501883	0.00381519	0.00289968	0.00220348	0.00167418	0.00127184	0.00096607	0.000733725	0.000557201	0.000423105	0.000321252	0.000243898	0.000185157	0.000140553	0.000106688	8.09781e-05	6.14606e-05	4.6645e-05	3.53994e-05	2.68639e-05	2.03858e-05	1.54693e-05	1.17382e-05	8.90683e-06	6.75822e-06	5.12781e-06	3.89066e-06	2.95193e-06	2.23966e-06	1.69923e-06	1.28918e-06	9.78073e-07	7.42034e-07	5.62952e-07	4.27086e-07
