# Photo-disintegration with the BB, $T=80$ K
# Z, N, 1/lambda [1/Mpc] for log10(gamma) = 6-14 in 201 steps
1	1	8.80511e-66	1.21517e-59	4.82947e-54	6.19121e-49	2.83706e-44	5.09826e-40	3.90535e-36	1.3747e-32	2.37969e-29	2.15431e-26	1.07865e-23	3.14374e-21	5.58878e-19	6.32557e-17	4.74052e-15	2.43828e-13	8.89449e-12	2.37113e-10	4.74753e-09	7.31986e-08	8.89096e-07	8.6861e-06	6.95593e-05	0.000464556	0.00262851	0.0127822	0.0541259	0.201973	0.671414	2.00819	5.4533	13.5561	31.0809	66.1775	131.674	246.227	434.992	729.458	1166.22	1784.61	2623.41	3717.02	5091.49	6761.18	8726.29	10971.7	13466.9	16168	19019.6	21958.3	24916.4	27825.2	30618.7	33236.2	35624.6	37740.1	39549	41028.2	42164.7	42955.1	43404.5	43525.6	43337.2	42862.8	42129.6	41166.9	40005.5	38676.3	37209.7	35635.1	33979.8	32269.6	30527.7	28774.8	27029.3	25306.9	23621.2	21983.2	20401.9	18884.4	17436	16060.2	14759.3	13534.5	12385.8	11312.3	10312.5	9384.17	8524.87	7731.61	7001.23	6330.39	5715.66	5153.57	4640.68	4173.6	3749	3363.68	3014.56	2698.68	2413.2	2155.44	1922.86	1713.09	1523.93	1353.38	1199.64	1061.1	936.367	824.191	723.487	633.288	552.721	480.985	417.334	361.064	311.507	268.028	230.026	196.932	168.213	143.374	121.959	103.549	87.7671	74.2722	62.7601	52.9607	44.6361	37.5771	31.6015	26.5507	22.2877	18.6942	15.6686	13.1239	10.9858	9.19086	7.68529	6.42336	5.36636	4.48156	3.74132	3.12234	2.605	2.17279	1.81185	1.51053	1.25907	1.04927	0.87428	0.728363	0.606713	0.505316	0.420816	0.350408	0.291752	0.242893	0.2022	0.168312	0.140094	0.116599	0.0970398	0.0807571	0.0672034	0.0559221	0.0465327	0.0387185	0.0322154	0.0268038	0.0223007	0.0185536	0.0154358	0.0128417	0.0106833	0.00888753	0.00739351	0.00615056	0.00511649	0.00425623	0.00354057	0.00294522	0.00244995	0.00203795	0.00169523	0.00141013	0.00117297	0.000975689	0.000811585	0.00067508	0.000561532	0.000467081	0.000388515	0.000323164	0.000268804	0.000223588	0.000185977	0.000154692	0.00012867	0.000107025	8.90214e-05
1	2	1.30089e-178	1.73635e-162	8.62839e-148	2.13329e-134	3.41922e-122	4.52355e-111	6.15918e-101	1.05588e-91	2.74045e-83	1.27471e-75	1.24013e-68	2.90664e-62	1.86774e-56	3.70178e-51	2.51848e-46	6.47909e-42	6.87728e-38	3.25802e-34	7.39407e-31	8.571e-28	5.37861e-25	1.92679e-22	4.13593e-20	5.56097e-18	4.87751e-16	2.89636e-14	1.20468e-12	3.62031e-11	8.08716e-10	1.37811e-08	1.8344e-07	1.94908e-06	1.68611e-05	0.000120928	0.000731044	0.00378194	0.0169766	0.0669631	0.23478	0.739379	2.11137	5.51403	13.272	29.6479	61.8533	121.199	224.193	393.314	657.161	1049.73	1608.71	2372.75	3378.15	4655.09	6224.14	8093.3	10256.1	12691.1	15362	18219.9	21206	24254.3	27295.7	30261.3	33085.8	35709.9	38082.3	40161.7	41916.9	43327.4	44382.9	45082.4	45433.6	45451.3	45156.2	44573.6	43732.1	42662.5	41396.4	39965.6	38401.3	36733.1	34989	33194.8	31373.8	29547	27732.5	25946.1	24201	22508.3	20876.7	19312.9	17822.2	16407.8	15071.7	13814.9	12637	11537	10512.8	9561.9	8681.16	7867.01	7115.58	6422.86	5784.85	5197.72	4657.9	4162.19	3707.77	3292.15	2913.11	2568.65	2256.85	1975.85	1723.79	1498.77	1298.85	1122.07	966.479	830.138	711.167	607.761	518.216	440.939	374.46	317.438	268.659	227.034	191.594	161.483	135.946	114.327	96.0537	80.6298	67.628	56.6812	47.4745	39.7389	33.2452	27.7984	23.2332	19.4096	16.2089	13.5313	11.2923	9.42111	7.85785	6.55239	5.4626	4.55314	3.79439	3.16155	2.63385	2.19393	1.82725	1.52167	1.26707	1.05496	0.878281	0.731132	0.608593	0.506557	0.421603	0.350877	0.292	0.242992	0.2022	0.16825	0.139995	0.116482	0.0969147	0.0806324	0.0670841	0.0558109	0.0464312	0.0386272	0.0321343	0.0267324	0.0222383	0.0184994	0.015389	0.0128014	0.0106488	0.00885813	0.00736849	0.00612931	0.00509849	0.00424101	0.00352772	0.00293438	0.00244083	0.00203028	0.00168878	0.00140472	0.00116843	0.000971891	0.000808406	0.00067242	0.000559307	0.000465221	0.000386962
2	1	5.10157e-179	6.80928e-163	3.38371e-148	8.36592e-135	1.34088e-122	1.77396e-111	2.41539e-101	4.14075e-92	1.0747e-83	4.99891e-76	4.86329e-69	1.13987e-62	7.32457e-57	1.4517e-51	9.87656e-47	2.54087e-42	2.69703e-38	1.27769e-34	2.89971e-31	3.36126e-28	2.10931e-25	7.55622e-23	1.62197e-20	2.18082e-18	1.91279e-16	1.13585e-14	4.72434e-13	1.41975e-11	3.17149e-10	5.40443e-09	7.19382e-08	7.64353e-07	6.61226e-06	4.7423e-05	0.000286686	0.00148312	0.00665752	0.0262601	0.0920708	0.289953	0.827988	2.16237	5.20474	11.6267	24.2564	47.5295	87.9199	154.243	257.714	411.668	630.879	930.513	1324.8	1825.58	2440.91	3173.94	4022.13	4977.04	6024.49	7145.3	8316.33	9511.78	10704.5	11867.6	12975.2	14004.3	14934.7	15750.1	16438.5	16991.6	17405.5	17679.8	17817.5	17824.4	17708.6	17480.1	17150.1	16730.6	16234.1	15673	15059.5	14405.2	13721.3	13017.6	12303.5	11587.1	10875.5	10174.9	9490.6	8826.78	8186.92	7573.7	6989.08	6434.41	5910.48	5417.6	4955.69	4524.3	4122.65	3749.75	3404.37	3085.09	2790.42	2518.76	2268.56	2038.31	1826.62	1632.23	1454.02	1291.04	1142.39	1007.31	885.036	774.842	675.995	587.751	509.351	440.027	379.011	325.544	278.888	238.337	203.221	172.917	146.847	124.485	105.356	89.0329	75.1349	63.3264	53.3121	44.8342	37.668	31.6194	26.5207	22.2279	18.6174	15.5838	13.0373	10.9013	9.11105	7.61157	6.35642	5.30637	4.42836	3.69454	3.0815	2.56956	2.14219	1.78554	1.48799	1.23982	1.03288	0.860361	0.716565	0.596733	0.496888	0.413708	0.344423	0.286718	0.238663	0.198649	0.165334	0.137598	0.11451	0.0952907	0.0792941	0.0659803	0.0549	0.045679	0.0380057	0.0316205	0.0263074	0.0218866	0.0182083	0.0151479	0.0126017	0.0104833	0.00872087	0.00725466	0.0060349	0.00502016	0.00417601	0.00347377	0.0028896	0.00240364	0.0019994	0.00166314	0.00138342	0.00115074	0.000957187	0.000796188	0.000662267	0.00055087	0.000458209	0.000381133	0.000317021	0.000263693	0.000219336	0.000182439	0.000151749
2	2	0	0	0	0	0	0	0	0	2.42482e-296	9.49724e-270	1.66e-245	2.08497e-223	2.90611e-203	6.68327e-185	3.64228e-168	6.54776e-153	5.25282e-139	2.47877e-126	8.85637e-115	3.01684e-104	1.20882e-94	6.89711e-86	6.66459e-78	1.27629e-70	5.58615e-64	6.36095e-58	2.12053e-52	2.30525e-47	9.02005e-43	1.3905e-38	9.17326e-35	2.79304e-31	4.20482e-28	3.33239e-25	1.47176e-22	3.81462e-20	6.08121e-18	6.22271e-16	4.24879e-14	2.00528e-12	6.75568e-11	1.67288e-09	3.1272e-08	4.52173e-07	5.17062e-06	4.77142e-05	0.000361927	0.00229486	0.0123509	0.0572156	0.231059	0.822932	2.61234	7.4629	19.3562	45.9466	100.551	204.235	387.378	689.968	1159.94	1849.25	2807.85	4076.52	5679.65	7619.44	9872.61	12390.3	15100.9	17916.1	20737.8	23466.3	26007.7	28280	30217.7	31774.4	32923.2	33656	33981.5	33922.3	33511.7	32790.5	31803.9	30598.9	29221.9	27717.4	26126.3	24485.2	22826.1	21176.2	19557.9	17989.2	16483.8	15051.8	13700.3	12433.4	11253	10159.1	9150.18	8223.6	7375.71	6602.25	5898.51	5259.59	4680.52	4156.48	3682.89	3255.5	2870.42	2524.13	2213.42	1935.38	1687.33	1466.76	1271.34	1098.83	947.124	814.211	698.194	597.288	509.824	434.259	369.174	313.275	265.396	224.486	189.611	159.944	134.756	113.409	95.3466	80.0865	67.2115	56.3624	47.2309	39.553	33.1036	27.6908	23.1515	19.3476	16.162	13.4958	11.2655	9.40091	7.84266	6.54098	5.45404	4.54674	3.78962	3.158	2.63121	2.19197	1.82581	1.52062	1.26629	1.0544	0.877876	0.730843	0.608388	0.506414	0.421505	0.350811	0.291957	0.242965	0.202185	0.168243	0.139993	0.116483	0.0969181	0.080637	0.0670891	0.0558162	0.0464364	0.038632	0.0321388	0.0267365	0.0222419	0.0185026	0.0153918	0.0128039	0.010651	0.00885996	0.00737006	0.00613065	0.00509963	0.00424198	0.00352854	0.00293508	0.00244142	0.00203078	0.0016892	0.00140507	0.00116873	0.00097214	0.000808615	0.000672595	0.000559454	0.000465344	0.000387064	0.000321952	0.000267793
3	3	8.1808e-134	1.32712e-121	1.78689e-110	2.49242e-100	4.40801e-91	1.18806e-82	5.76757e-75	5.86908e-68	1.43659e-61	9.58404e-56	1.95239e-50	1.34695e-45	3.45895e-41	3.60453e-37	1.64952e-33	3.56318e-30	3.8812e-27	2.26443e-24	7.47766e-22	1.46981e-19	1.8006e-17	1.43368e-15	7.70895e-14	2.89875e-12	7.86923e-11	1.58774e-09	2.4449e-08	2.94364e-07	2.83293e-06	2.22367e-05	0.000145005	0.000798885	0.00377618	0.015531	0.0563017	0.182029	0.530576	1.40813	3.4337	7.75715	16.3584	32.4229	60.7741	108.326	184.509	301.592	474.825	722.314	1064.53	1523.43	2121.23	2878.96	3815.04	4944.15	6276.57	7818.22	9570.91	11532.8	13698.3	16057.3	18593.6	21282.6	24089.6	26967.9	29859.3	32695.6	35402.5	37903.9	40127.2	42008.6	43497	44557.3	45171.4	45338.7	45074.1	44406.4	43375.2	42027.7	40415.6	38592.7	36611.9	34523.6	32374	30204.5	28050.6	25942.4	23903.7	21953.2	20104.7	18367.4	16746.6	15244.4	13860.2	12591.5	11433.7	10381.3	9427.77	8565.99	7788.42	7087.3	6454.79	5883.1	5364.69	4892.47	4459.98	4061.57	3692.58	3349.33	3029.13	2730.15	2451.24	2191.73	1951.26	1729.56	1526.36	1341.27	1173.75	1023.08	888.423	768.77	663.044	570.109	488.813	418.015	356.611	303.556	257.871	218.656	185.09	156.435	132.029	111.286	93.6927	78.7958	66.2027	55.5726	46.6114	39.0664	32.7205	27.3886	22.9127	19.1585	16.012	13.3765	11.1706	9.32508	7.782	6.49236	5.415	4.51532	3.76429	3.13754	2.61466	2.17856	1.81491	1.51176	1.25908	1.04851	0.873071	0.726913	0.60517	0.503776	0.41934	0.349032	0.290495	0.241762	0.201194	0.167426	0.139319	0.115927	0.0964585	0.0802572	0.0667751	0.0555564	0.0462213	0.038454	0.0319913	0.0266143	0.0221406	0.0184187	0.0153222	0.0127461	0.010603	0.00882017	0.00733703	0.00610323	0.00507687	0.00422307	0.00351284	0.00292204	0.00243058	0.00202178	0.00168172	0.00139886	0.00116356	0.000967845	0.000805045	0.000669628	0.000556987	0.000463293	0.000385359
3	4	1.27841e-73	9.19332e-67	1.63042e-60	8.08846e-55	1.2591e-49	6.82782e-45	1.41826e-40	1.22987e-36	4.81342e-33	9.12491e-30	8.93354e-27	4.78781e-24	1.48111e-21	2.77563e-19	3.29307e-17	2.5751e-15	1.37697e-13	5.20709e-12	1.43599e-10	2.97002e-09	4.72602e-08	5.92122e-07	5.96482e-06	4.92334e-05	0.000338682	0.00197174	0.00985005	0.0427552	0.163091	0.552403	1.67718	4.60444	11.522	26.4751	56.2441	111.17	205.641	357.928	589.15	921.346	1374.88	1965.64	2702.5	3585.78	4606.81	5749.02	6990.24	8306.14	9674.15	11077.4	12508.4	13970.9	15480.9	17065.7	18760.4	20603	22629.3	24865.7	27324.8	30000.7	32867.8	35881.3	38979.5	42088.2	45125.8	48008.1	50653.2	52985.5	54938.9	56459.4	57507.2	58057.8	58102.8	57649.5	56720.4	55351	53588	51486.2	49105.4	46507.7	43754.8	40905.4	38013.5	35127.3	32288.3	29531	26882.9	24365	21992.3	19774.2	17715.8	15818	14079	12494	11056.7	9759.3	8593.1	7548.91	6617.31	5788.89	5054.44	4405.11	3832.46	3328.62	2886.22	2498.53	2159.38	1863.2	1604.96	1380.19	1184.88	1015.47	868.792	742.038	632.718	538.623	457.795	388.504	329.22	278.595	235.447	198.735	167.554	141.112	118.724	99.7939	83.8096	70.3291	58.9733	49.4173	41.3838	34.6362	28.9734	24.2247	20.2452	16.9126	14.1232	11.7898	9.83889	8.20842	6.84635	5.70892	4.75941	3.96703	3.30597	2.7546	2.29484	1.91155	1.59207	1.32584	1.104	0.919198	0.765261	0.637052	0.530283	0.441379	0.367357	0.305733	0.254432	0.21173	0.176187	0.146605	0.121986	0.101497	0.0844477	0.0702601	0.0584547	0.0486318	0.0404587	0.0336586	0.0280009	0.0232939	0.0193779	0.01612	0.0134096	0.0111549	0.00927917	0.00771879	0.00642075	0.00534096	0.00444273	0.00369554	0.00307399	0.00255697	0.0021269	0.00176916	0.00147158	0.00122405	0.00101816	0.000846891	0.000704433	0.000585937	0.000487372	0.000405387	0.000337193	0.00028047	0.000233288	0.000194044	0.000161401	0.000134249	0.000111665
3	5	2.26299e-07	4.27852e-07	7.72633e-07	1.34058e-06	2.24718e-06	3.65764e-06	5.80754e-06	9.03287e-06	1.3814e-05	2.084e-05	3.11015e-05	4.60264e-05	6.76753e-05	9.90246e-05	0.000144376	0.000209946	0.000304725	0.000441704	0.000639669	0.000925773	0.00133927	0.00193689	0.00280065	0.0040491	0.00585361	0.00846186	0.0122319	0.0176813	0.0255582	0.036944	0.0534023	0.0771933	0.111585	0.161304	0.233186	0.337119	0.487418	0.70481	1.01934	1.47461	2.13405	3.0902	4.47894	6.50197	9.4646	13.8438	20.4166	30.5069	46.4404	72.3307	115.314	187.273	306.942	502.05	810.941	1283.02	1977.44	2959.74	4296.53	6048.9	8265.26	10974.9	14182.7	17866.5	21976.2	26435.7	31146.8	35994.7	40854.5	45598	50101	54248.8	57941.8	61099.2	63661.2	65590.5	66871.5	67509	67525.9	66960.4	65862.5	64291	62310.2	59986.7	57387.5	54577.3	51617.4	48564	45467.5	42372.5	39316.9	36332.7	33445.7	30676.3	28039.7	25546.6	23203.9	21014.8	18979.7	17096.6	15361.3	13768.2	12310.6	10980.8	9770.92	8672.69	7678.14	6779.56	5969.66	5241.61	4589.01	4005.89	3486.59	3025.77	2618.37	2259.53	1944.67	1669.41	1429.64	1221.51	1041.44	886.135	752.584	638.054	540.087	456.486	385.3	324.807	273.496	230.048	193.314	162.302	136.155	114.135	95.6107	80.0435	66.9729	56.0076	46.8155	39.1151	32.6683	27.2743	22.7634	18.9929	15.8426	13.2115	11.0149	9.18157	7.65194	6.37604	5.31205	4.42497	3.68555	3.06932	2.55584	2.12805	1.77171	1.47491	1.22774	1.02192	0.850548	0.707876	0.589105	0.490239	0.407947	0.339455	0.282452	0.235014	0.195537	0.162687	0.135352	0.112608	0.0936833	0.0779378	0.0648374	0.0539383	0.0448706	0.0373268	0.031051	0.02583	0.0214867	0.0178735	0.0148678	0.0123675	0.0102876	0.00855738	0.00711814	0.00592093	0.00492506	0.00409667	0.0034076	0.00283443	0.00235766	0.00196107	0.0016312	0.00135681	0.00112857	0.000938723	0.000780811	0.000649462	0.000540208
4	3	2.26124e-07	4.27525e-07	7.72046e-07	1.33957e-06	2.2455e-06	3.65493e-06	5.80327e-06	9.02627e-06	1.3804e-05	2.08249e-05	3.10789e-05	4.59928e-05	6.76255e-05	9.89512e-05	0.000144268	0.000209788	0.000304494	0.000441368	0.000639182	0.000925069	0.00133825	0.00193544	0.00279858	0.00404618	0.00584954	0.0084563	0.0122245	0.0176721	0.0255479	0.0369354	0.0534028	0.0772212	0.111682	0.161562	0.233803	0.338522	0.490511	0.71151	1.03369	1.50512	2.19868	3.2269	4.76809	7.11366	10.756	16.551	26.0101	41.7958	68.5025	113.776	189.744	314.604	514.035	822.013	1280.54	1937.93	2845.7	4054.08	5607.11	7537.64	9863.35	12583.9	15680	19113.3	22828.5	26755.5	30812.8	34910.7	38955.6	42853.7	46514.9	49856.3	52805.8	55304.4	57308.1	58789.1	59735.8	60151.9	60055.3	59475.9	58453.4	57034.8	55272	53219.6	50932.5	48464.7	45867.3	43187.7	40469	37749	35060.9	32432.2	29885.6	27439.4	25107	22898.5	20820.1	18875.1	17064.4	15386.5	13838.1	12414.8	11110.7	9919.38	8834.02	7847.58	6953.12	6143.98	5413.83	4756.7	4167.05	3639.62	3169.47	2751.9	2382.43	2056.77	1770.81	1520.67	1302.67	1113.33	949.446	808.046	686.406	582.057	492.771	416.559	351.648	296.476	249.67	210.028	176.508	148.205	124.338	104.236	87.3247	73.1109	61.1756	51.1619	42.767	35.7339	29.8455	24.9184	20.7978	17.3533	14.4753	12.0716	10.0647	8.38969	6.99211	5.82632	4.85413	4.04358	3.36792	2.80483	2.33562	1.94471	1.61908	1.34786	1.12199	0.933902	0.777297	0.646915	0.538375	0.448024	0.37282	0.310227	0.258133	0.21478	0.178702	0.148681	0.1237	0.102914	0.0856184	0.0712284	0.059256	0.0492951	0.0410081	0.0341137	0.0283781	0.0236066	0.0196371	0.016335	0.0135881	0.0113029	0.00940206	0.0078208	0.00650545	0.00541129	0.00450114	0.00374406	0.0031143	0.00259046	0.00215473	0.00179228	0.0014908	0.00124002	0.00103143	0.000857925	0.000713605	0.000593562	0.000493711
4	5	6.12718e-48	2.81058e-43	4.97139e-39	3.68528e-35	1.23549e-31	2.00829e-28	1.68684e-25	7.7596e-23	2.06158e-20	3.32061e-18	3.38936e-16	2.28264e-14	1.05237e-12	3.43477e-11	8.18297e-10	1.46327e-08	2.01458e-07	2.1855e-06	1.90809e-05	0.000136676	0.000817443	0.00414816	0.0181234	0.0690904	0.23265	0.699793	1.89972	4.69866	10.6808	22.4927	44.2032	81.6044	142.367	235.971	373.356	566.283	826.464	1164.57	1589.27	2106.5	2719.14	3427.05	4227.68	5116.84	6089.69	7141.54	8268.25	9466.21	10731.7	12060	13444.5	14875.8	16342.4	17832.5	19337	20854.2	22394.1	23983.4	25666.3	27503.7	29567.6	31932.8	34666.5	37816.8	41403.6	45412.2	49791.1	54453.5	59283.8	64145.4	68891	73373.1	77453.1	81009.8	83944.5	86185.4	87688.1	88435.8	88436.9	87722.1	86340.1	84354.1	81836.9	78867.6	75527.8	71898.2	68057	64076.9	60024.7	55959.8	51933.9	47991	44167.3	40491.7	36986.5	33667.7	30545.9	27626.9	24912.5	22400.8	20087.3	17965.1	16025.7	14259.2	12655.1	11202.6	9890.93	8709.49	7648.23	6697.61	5848.64	5092.83	4422.2	3829.2	3306.72	2848	2446.71	2096.89	1792.96	1529.77	1302.57	1107.01	939.15	795.44	672.7	568.103	479.151	403.647	339.67	285.547	239.828	201.259	168.763	141.414	118.421	99.1076	82.8996	69.3081	57.9189	48.3814	40.3993	33.7225	28.1405	23.4757	19.5791	16.3254	13.6095	11.3431	9.45247	7.87566	6.5609	5.46487	4.55138	3.79015	3.15591	2.62755	2.18746	1.82094	1.51572	1.26158	1.04999	0.873836	0.7272	0.605143	0.503553	0.419001	0.348634	0.290076	0.241346	0.200797	0.167057	0.138983	0.115625	0.0961908	0.0800217	0.0665695	0.055378	0.0460674	0.0383217	0.0318781	0.0265176	0.0220584	0.0183489	0.0152631	0.0126961	0.0105608	0.00878461	0.0073071	0.00607807	0.00505573	0.00420534	0.00349797	0.00290958	0.00242016	0.00201305	0.00167443	0.00139276	0.00115847	0.000963591	0.000801494	0.000666664
4	6	2.32816e-07	4.40176e-07	7.94891e-07	1.37921e-06	2.31194e-06	3.76307e-06	5.97498e-06	9.29334e-06	1.42124e-05	2.14411e-05	3.19986e-05	4.73539e-05	6.9627e-05	0.00010188	0.000148539	0.000216	0.000313511	0.000454441	0.000658114	0.000952469	0.00137789	0.00199274	0.00288141	0.00416585	0.00602236	0.00870577	0.0125844	0.0181907	0.0262942	0.0380073	0.0549381	0.0794111	0.114787	0.165922	0.239842	0.346701	0.501186	0.724538	1.04749	1.51454	2.1901	3.16759	4.58258	6.6323	9.60451	13.9214	20.2077	29.4023	42.9472	63.1232	93.6449	140.683	214.504	331.86	519.058	815.296	1275.42	1971.02	2988.57	4424.11	6374.16	8924.15	12135.8	16036	20608.3	25790.2	31474.3	37515.4	43740.4	49961.2	55987.7	61639.9	66758.1	71210.9	74899.2	77758.7	79759	80901.1	81213.2	80746.3	79568.7	77760.6	75409.9	72607.4	69443.4	66004.7	62372.7	58621.3	54816.5	51015.7	47267.5	43612.2	40082.3	36702.6	33491.7	30462.1	27621.5	24973	22516.4	20248.3	18162.9	16252.8	14509	12921.6	11480.6	10175.4	8995.95	7932.62	6976.21	6118.18	5350.54	4665.85	4057.14	3517.84	3041.74	2622.95	2255.93	1935.42	1656.52	1414.64	1205.55	1025.34	870.482	737.757	624.287	527.504	445.129	375.155	315.824	265.601	223.152	187.323	157.122	131.694	110.307	92.3373	77.2516	64.5977	53.9914	45.1073	37.6705	31.4486	26.2459	21.8974	18.2645	15.2306	12.6978	10.584	8.82044	7.34949	6.1229	5.10029	4.24793	3.53759	2.94573	2.45264	2.04191	1.69982	1.41494	1.17773	0.980219	0.815788	0.678905	0.564964	0.470125	0.391191	0.325499	0.27083	0.225335	0.187478	0.155978	0.129767	0.107958	0.0898131	0.0747165	0.0621565	0.0517071	0.0430139	0.0357818	0.0297653	0.0247602	0.0205966	0.0171329	0.0142516	0.0118548	0.00986105	0.00820255	0.00682295	0.00567536	0.00472077	0.00392672	0.00326622	0.00271682	0.00225982	0.00187969	0.0015635	0.00130049	0.00108172	0.000899757	0.000748398	0.0006225
