# Photo-disintegration with the BB, $T=20$ K
# Z, N, channel, branching ratio for log10(gamma) = 6-14 in 201 steps
1	1	100000	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	2	200000	0	0	0	0	0	0	0	0	0	0	0	0	3.48025e-62	7.32073e-57	5.23755e-52	1.40148e-47	1.52963e-43	7.37144e-40	1.68664e-36	1.95863e-33	1.22749e-30	4.39399e-28	9.46916e-26	1.28987e-23	1.16178e-21	7.20915e-20	3.19639e-18	1.04452e-16	2.57983e-15	4.91326e-14	7.33476e-13	8.71071e-12	8.34983e-11	6.55726e-10	4.28339e-09	2.36293e-08	1.11707e-07	4.58885e-07	1.65927e-06	5.34397e-06	1.54961e-05	4.08544e-05	9.87962e-05	0.000220893	0.000459903	0.000897392	0.00165054	0.0028763	0.00477099	0.00756378	0.0115035	0.0168395	0.0237982	0.0325591	0.0432334	0.0558488	0.0703435	0.0865698	0.104306	0.123276	0.14317	0.163666	0.184453	0.205243	0.225779	0.245849	0.265281	0.283944	0.301746	0.318628	0.33456	0.349535	0.363566	0.376678	0.388907	0.400296	0.410891	0.420742	0.429897	0.438406	0.446315	0.45367	0.460513	0.466883	0.472817	0.478351	0.483515	0.488339	0.492849	0.49707	0.501024	0.504732	0.508213	0.511483	0.514558	0.517453	0.52018	0.522753	0.525181	0.527474	0.529643	0.531695	0.533638	0.53548	0.537227	0.538885	0.540459	0.541956	0.543379	0.544734	0.546023	0.547252	0.548423	0.549539	0.550603	0.551616	0.55258	0.553494	0.55436	0.555177	0.555943	0.556659	0.557324	0.557938	0.558503	0.55902	0.559492	0.559919	0.560307	0.560657	0.560972	0.561256	0.561512	0.561742	0.561948	0.562134	0.562301	0.562451	0.562586	0.562708	0.562817	0.562916	0.563005	0.563086	0.563159	0.563224	0.563284	0.563338	0.563387	0.563431	0.563471	0.563507	0.56354	0.56357	0.563597	0.563622	0.563644	0.563665	0.563683	0.5637	0.563715	0.563729	0.563742	0.563754	0.563764	0.563774	0.563783	0.56379	0.563798	0.563804	0.56381	0.563816	0.563821	0.563825	0.563829	0.563833	0.563837	0.56384	0.563843	0.563845	0.563848	0.56385	0.563852	0.563854	0.563855	0.563857	0.563858	0.563859	0.56386	0.563862	0.563862	0.563863	0.563864	0.563865	0.563865	0.563866	0.563867	0.563867	0.563868	0.563868	0.563868
1	2	100000	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999998	0.999995	0.999985	0.999959	0.999901	0.999779	0.99954	0.999103	0.998349	0.997124	0.995229	0.992436	0.988496	0.983161	0.976202	0.967441	0.956767	0.944151	0.929656	0.91343	0.895694	0.876724	0.85683	0.836334	0.815547	0.794757	0.774221	0.754151	0.734719	0.716056	0.698254	0.681372	0.66544	0.650465	0.636434	0.623322	0.611093	0.599704	0.589109	0.579258	0.570103	0.561594	0.553685	0.54633	0.539487	0.533117	0.527183	0.521649	0.516485	0.511661	0.507151	0.50293	0.498976	0.495268	0.491787	0.488517	0.485442	0.482547	0.47982	0.477247	0.474819	0.472526	0.470357	0.468305	0.466362	0.46452	0.462773	0.461115	0.459541	0.458044	0.456621	0.455266	0.453977	0.452748	0.451577	0.450461	0.449397	0.448384	0.44742	0.446506	0.44564	0.444823	0.444057	0.443341	0.442676	0.442062	0.441497	0.44098	0.440508	0.440081	0.439693	0.439343	0.439028	0.438744	0.438488	0.438258	0.438052	0.437866	0.437699	0.437549	0.437414	0.437292	0.437183	0.437084	0.436995	0.436914	0.436841	0.436776	0.436716	0.436662	0.436613	0.436569	0.436529	0.436493	0.43646	0.43643	0.436403	0.436378	0.436356	0.436335	0.436317	0.4363	0.436285	0.436271	0.436258	0.436246	0.436236	0.436226	0.436217	0.43621	0.436202	0.436196	0.43619	0.436184	0.436179	0.436175	0.436171	0.436167	0.436163	0.43616	0.436157	0.436155	0.436152	0.43615	0.436148	0.436146	0.436145	0.436143	0.436142	0.436141	0.43614	0.436138	0.436138	0.436137	0.436136	0.436135	0.436135	0.436134	0.436133	0.436133	0.436132	0.436132	0.436132
2	1	110000	0	0	0	0	0	0	0	0	0	0	0	0	3.48062e-62	7.3215e-57	5.2381e-52	1.40162e-47	1.52978e-43	7.3722e-40	1.68681e-36	1.95882e-33	1.2276e-30	4.39435e-28	9.4698e-26	1.28993e-23	1.16181e-21	7.20911e-20	3.19628e-18	1.04445e-16	2.57959e-15	4.9127e-14	7.33383e-13	8.70954e-12	8.34869e-11	6.55636e-10	4.28282e-09	2.36262e-08	1.11693e-07	4.5883e-07	1.65909e-06	5.34338e-06	1.54945e-05	4.085e-05	9.87857e-05	0.000220869	0.000459854	0.000897294	0.00165036	0.00287599	0.00477048	0.00756298	0.0115023	0.0168378	0.0237959	0.0325562	0.0432297	0.0558443	0.0703382	0.0865637	0.104299	0.123268	0.143161	0.163657	0.184444	0.205233	0.225769	0.245839	0.265271	0.283934	0.301736	0.318619	0.334551	0.349527	0.363559	0.376671	0.388901	0.40029	0.410885	0.420736	0.429892	0.438401	0.44631	0.453665	0.460508	0.466878	0.472813	0.478347	0.483511	0.488335	0.492845	0.497066	0.50102	0.504728	0.508208	0.511478	0.514554	0.517448	0.520176	0.522748	0.525176	0.52747	0.529638	0.53169	0.533634	0.535476	0.537223	0.538881	0.540455	0.541952	0.543376	0.54473	0.54602	0.547249	0.54842	0.549536	0.5506	0.551613	0.552577	0.553492	0.554358	0.555175	0.555941	0.556657	0.557322	0.557936	0.558502	0.559019	0.55949	0.559918	0.560305	0.560655	0.560971	0.561255	0.561511	0.56174	0.561947	0.562133	0.5623	0.56245	0.562585	0.562707	0.562816	0.562915	0.563004	0.563085	0.563158	0.563223	0.563283	0.563337	0.563386	0.56343	0.56347	0.563506	0.563539	0.563569	0.563596	0.563621	0.563643	0.563664	0.563682	0.563699	0.563715	0.563729	0.563741	0.563753	0.563763	0.563773	0.563782	0.56379	0.563797	0.563803	0.563809	0.563815	0.56382	0.563824	0.563829	0.563832	0.563836	0.563839	0.563842	0.563844	0.563847	0.563849	0.563851	0.563853	0.563854	0.563856	0.563857	0.563858	0.56386	0.563861	0.563862	0.563862	0.563863	0.563864	0.563865	0.563865	0.563866	0.563866	0.563867	0.563867	0.563867
2	1	010000	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999998	0.999995	0.999985	0.999959	0.999901	0.999779	0.99954	0.999103	0.99835	0.997124	0.99523	0.992437	0.988498	0.983162	0.976204	0.967444	0.95677	0.944156	0.929662	0.913436	0.895701	0.876732	0.856839	0.836343	0.815556	0.794767	0.774231	0.754161	0.734729	0.716066	0.698264	0.681381	0.665449	0.650473	0.636441	0.623329	0.611099	0.59971	0.589115	0.579264	0.570108	0.561599	0.55369	0.546335	0.539492	0.533122	0.527187	0.521653	0.516489	0.511665	0.507155	0.502934	0.49898	0.495272	0.491792	0.488522	0.485446	0.482552	0.479824	0.477252	0.474824	0.47253	0.470362	0.46831	0.466366	0.464524	0.462777	0.461119	0.459545	0.458048	0.456624	0.45527	0.45398	0.452751	0.45158	0.450464	0.4494	0.448387	0.447423	0.446508	0.445642	0.444825	0.444059	0.443343	0.442678	0.442064	0.441498	0.440981	0.44051	0.440082	0.439695	0.439345	0.439029	0.438745	0.438489	0.43826	0.438053	0.437867	0.4377	0.43755	0.437415	0.437293	0.437184	0.437085	0.436996	0.436915	0.436842	0.436777	0.436717	0.436663	0.436614	0.43657	0.43653	0.436494	0.436461	0.436431	0.436404	0.436379	0.436357	0.436336	0.436318	0.436301	0.436285	0.436271	0.436259	0.436247	0.436237	0.436227	0.436218	0.43621	0.436203	0.436197	0.436191	0.436185	0.43618	0.436176	0.436171	0.436168	0.436164	0.436161	0.436158	0.436156	0.436153	0.436151	0.436149	0.436147	0.436146	0.436144	0.436143	0.436142	0.43614	0.436139	0.436138	0.436138	0.436137	0.436136	0.436135	0.436135	0.436134	0.436134	0.436133	0.436133	0.436133
2	2	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52377e-75	1.06257e-68	8.61233e-63	2.10438e-57	1.72031e-52	5.17109e-48	6.22613e-44	3.24505e-40	7.85702e-37	9.42763e-34	5.95057e-31	2.08836e-28	4.29172e-26	5.42035e-24	4.40054e-22	2.39376e-20	9.06261e-19	2.47199e-17	5.01252e-16	7.77183e-15	9.45e-14	9.21758e-13	7.36008e-12	4.89926e-11	2.76363e-10	1.34081e-09	5.67074e-09	2.11644e-08	7.04852e-08	2.11601e-07	5.77927e-07	1.44818e-06	3.35507e-06	7.23719e-06	1.46292e-05	2.78752e-05	5.03387e-05	8.65809e-05	0.000142475	0.000225242	0.000343391	0.000506584	0.000725436	0.00101128	0.00137592	0.00183143	0.00238996	0.00306361	0.00386436	0.004804	0.0058942	0.00714647	0.00857223	0.0101829	0.0119897	0.0140042	0.0162377	0.0187018	0.0214082	0.0243685	0.0275945	0.0310979	0.0348903	0.0389832	0.0433878	0.0481149	0.0531746	0.0585765	0.0643293	0.0704407	0.0769175	0.0837649	0.0909871	0.0985867	0.106565	0.114921	0.123653	0.132757	0.142227	0.152057	0.162236	0.172755	0.183602	0.194762	0.20622	0.217958	0.229955	0.242187	0.254621	0.267217	0.279923	0.292675	0.305396	0.317997	0.330382	0.342456	0.354126	0.365311	0.375943	0.385974	0.395371	0.404121	0.412224	0.419693	0.426553	0.432832	0.438565	0.443789	0.448542	0.452862	0.456784	0.460343	0.463571	0.466498	0.469153	0.471561	0.473745	0.475725	0.477522	0.479153	0.480633	0.481977	0.483198	0.484307	0.485314	0.48623	0.487063	0.48782	0.488508	0.489135	0.489705	0.490223	0.490695	0.491125	0.491516	0.491873	0.492197	0.492493	0.492762	0.493007	0.493231	0.493434	0.49362	0.493789	0.493943	0.494083	0.494211	0.494328	0.494435	0.494532	0.49462	0.494701	0.494774	0.494841	0.494902	0.494958	0.495009	0.495055	0.495097	0.495136	0.495171	0.495203	0.495232	0.495258	0.495283	0.495305	0.495325	0.495343	0.49536	0.495376	0.49539	0.495402	0.495414	0.495424	0.495434
2	2	100000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.999999	0.999999	0.999997	0.999993	0.999985	0.999972	0.99995	0.999913	0.999858	0.999775	0.999657	0.999493	0.999275	0.998989	0.998624	0.998169	0.99761	0.996936	0.996136	0.995196	0.994106	0.992854	0.991428	0.989817	0.98801	0.985996	0.983762	0.981298	0.978592	0.975631	0.972406	0.968902	0.96511	0.961017	0.956612	0.951885	0.946825	0.941423	0.935671	0.929559	0.923083	0.916235	0.909013	0.901413	0.893435	0.885079	0.876347	0.867243	0.857773	0.847943	0.837764	0.827245	0.816398	0.805238	0.79378	0.782042	0.770045	0.757813	0.745379	0.732783	0.720077	0.707325	0.694604	0.682003	0.669618	0.657544	0.645874	0.634689	0.624057	0.614026	0.604629	0.595879	0.587776	0.580307	0.573447	0.567168	0.561435	0.556211	0.551458	0.547138	0.543216	0.539657	0.536429	0.533502	0.530847	0.528439	0.526255	0.524275	0.522478	0.520847	0.519367	0.518023	0.516802	0.515693	0.514686	0.51377	0.512937	0.51218	0.511492	0.510865	0.510295	0.509777	0.509305	0.508875	0.508484	0.508127	0.507803	0.507507	0.507238	0.506993	0.506769	0.506566	0.50638	0.506211	0.506057	0.505917	0.505789	0.505672	0.505565	0.505468	0.50538	0.505299	0.505226	0.505159	0.505098	0.505042	0.504991	0.504945	0.504903	0.504864	0.504829	0.504797	0.504768	0.504742	0.504717	0.504695	0.504675	0.504657	0.50464	0.504624	0.50461	0.504598	0.504586	0.504576	0.504566
3	3	100000	0	0	0	0	0	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
3	3	010000	0	0	0	0	0	0	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5
3	4	101000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67672e-212	7.82844e-194	8.23301e-177	2.71636e-161	3.8034e-147	2.97785e-134	1.6776e-122	8.56638e-112	4.89951e-102	3.81133e-93	4.81813e-85	1.16495e-77	6.25056e-71	8.51878e-65	3.33291e-59	4.18103e-54	1.85852e-49	3.20479e-45	2.32771e-41	7.6768e-38	1.23146e-34	1.02341e-31	4.66933e-29	1.23362e-26	1.98206e-24	2.02586e-22	1.37278e-20	6.40515e-19	2.13015e-17	5.21123e-16	9.65091e-15	1.38866e-13	1.58948e-12	1.47847e-11	1.13929e-10	7.40088e-10	4.11716e-09	1.98949e-08	8.45824e-08	3.20049e-07	1.08902e-06	3.36317e-06	9.50409e-06	2.47551e-05	5.98096e-05	0.000134787	0.000284711	0.000566071	0.00106323	0.00189243	0.00320029	0.00515329	0.00791585	0.0116175	0.0163147	0.0219587	0.0283826	0.035319	0.0424454	0.0494466	0.0560716	0.062169	0.0676952	0.0726992	0.0772942	0.0816255	0.0858419	0.090075	0.0944249	0.0989545	0.103689	0.108622	0.11372	0.118932	0.1242	0.129461	0.13466	0.139743	0.144671	0.14941	0.153937	0.158239	0.162308	0.166141	0.169743	0.173119	0.176279	0.179231	0.181989	0.184562	0.186963	0.189204	0.191295	0.193248	0.195072	0.196777	0.198372	0.199865	0.201263	0.202574	0.203804	0.204959	0.206043	0.207062	0.208019	0.208917	0.20976	0.210549	0.211286	0.211974	0.212614	0.213207	0.213757	0.214264	0.214731	0.21516	0.215554	0.215914	0.216244	0.216545	0.216819	0.21707	0.217298	0.217505	0.217694	0.217866	0.218022	0.218165	0.218294	0.218412	0.218519	0.218617	0.218705	0.218786	0.21886	0.218927	0.218987	0.219043	0.219093	0.219139	0.219181	0.219219	0.219254	0.219286	0.219314	0.219341	0.219365	0.219386	0.219406	0.219424	0.219441	0.219456	0.21947	0.219482	0.219493	0.219504	0.219513	0.219522	0.21953	0.219537	0.219544	0.21955	0.219555	0.21956	0.219564	0.219569	0.219572	0.219576	0.219579	0.219582	0.219584	0.219587	0.219589	0.219591	0.219593	0.219594	0.219596	0.219597	0.219598	0.219599	0.219601	0.219601	0.219602	0.219603	0.219604	0.219604	0.219605
